date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-07-16,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,38.89,83.0,0.0,29
2020-07-23,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,38.89,165.0,0.0,30
2020-07-30,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,38.89,196.0,1.0,31
2020-08-06,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,38.89,229.0,2.0,32
2020-08-13,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,38.89,289.0,0.0,33
2020-08-20,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,38.89,461.0,2.0,34
2020-08-27,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,33.33,526.0,0.0,35
2020-09-03,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,33.33,684.0,4.0,36
2020-09-10,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,28.7,927.0,1.0,37
2020-09-17,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,31.48,1093.0,1.0,38
2020-09-24,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,31.48,2054.0,5.0,39
2020-10-01,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,46.3,3721.0,10.0,40
2020-10-08,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,46.3,6476.0,7.0,41
2020-10-15,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,53.7,9471.0,21.0,42
2020-10-22,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,73.15,12533.0,77.0,43
2020-10-29,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,73.15,16863.0,60.0,44
2020-11-05,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,73.15,16003.0,132.0,45
2020-11-12,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,73.15,11900.0,159.0,46
2020-11-19,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,73.15,9690.0,134.0,47
2020-11-26,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,69.44,9376.0,154.0,48
2020-12-03,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,69.44,10829.0,183.0,49
2020-12-10,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,69.44,15332.0,167.0,50
2020-12-17,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,61.11,18481.0,362.0,51
2020-12-24,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,61.11,17374.0,222.0,52
2020-12-31,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,58.33,19595.0,518.0,53
2021-01-07,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,69.44,18992.0,586.0,1
2021-01-14,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,73.15,17516.0,581.0,2
2021-01-21,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,73.15,11819.0,548.0,3
2021-01-28,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,73.15,13619.0,600.0,4
2021-02-04,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,73.15,13584.0,570.0,5
2021-02-11,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,73.15,14460.0,677.0,6
2021-02-18,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,71.3,14223.0,612.0,7
2021-02-25,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,71.3,15811.0,651.0,8
2021-03-04,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,71.3,15836.0,664.0,9
2021-03-11,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,71.3,14131.0,701.0,10
2021-03-18,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,71.3,11709.0,538.0,11
2021-03-25,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,74.07,9041.0,448.0,12
2021-04-01,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,74.07,7637.0,522.0,13
2021-04-08,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,74.07,5851.0,539.0,14
2021-04-15,SK,Q214,Slovakia,5450421,49.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,74.07,4863.0,556.0,15
2021-04-22,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,72.22,4140.0,415.0,16
2021-04-29,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,67.59,3244.0,274.0,17
2021-05-06,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,67.59,2675.0,258.0,18
2021-05-13,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,70.37,2025.0,213.0,19
2021-05-20,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,61.11,1299.0,83.0,20
2021-05-27,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,51.85,869.0,49.0,21
2021-06-03,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,48.15,752.0,60.0,22
2021-06-10,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,48.15,644.0,41.0,23
2021-06-17,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,48.15,313.0,50.0,24
2021-06-24,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,48.15,234.0,19.0,25
2021-07-01,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,48.15,165.0,8.0,26
2021-07-08,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,43.98,197.0,6.0,27
2021-07-15,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,43.98,178.0,5.0,28
2021-07-22,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,43.98,231.0,10.0,29
2021-07-29,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,43.98,345.0,6.0,30
2021-08-05,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,43.98,360.0,1.0,31
2021-08-12,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,43.98,448.0,3.0,32
2021-08-19,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,43.98,522.0,3.0,33
2021-08-26,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,34.72,680.0,1.0,34
2021-09-02,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,34.72,1204.0,1.0,35
2021-09-09,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,34.72,2417.0,9.0,36
2021-09-16,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,36.11,3788.0,11.0,37
2021-09-23,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,36.11,5733.0,27.0,38
2021-09-30,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,36.11,7217.0,64.0,39
2021-10-07,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,36.11,9391.0,69.0,40
2021-10-14,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,34.72,11242.0,104.0,41
2021-10-21,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,34.72,17582.0,62.0,42
2021-10-28,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,29.17,26506.0,123.0,43
2021-11-04,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,29.17,33560.0,187.0,44
2021-11-11,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,34.72,40999.0,280.0,45
2021-11-18,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,34.72,48117.0,333.0,46
2021-11-25,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,3.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,59.26,57973.0,410.0,47
2021-12-02,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,3.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,62.96,61722.0,543.0,48
2021-12-09,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,3.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,62.96,47836.0,533.0,49
2021-12-16,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,3.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,62.96,32740.0,627.0,50
2021-12-23,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,3.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,62.96,22562.0,405.0,51
2021-12-30,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,3.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,62.96,19147.0,329.0,52
2022-01-06,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,3.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,61.57,16439.0,268.0,1
2022-01-13,SK,Q214,Slovakia,5450421,49.0,20.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,57.87,15616.0,319.0,2
2022-01-20,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,56.02,33863.0,360.0,3
2022-01-27,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,53.7,76752.0,184.0,4
2022-02-03,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,50.0,114443.0,142.0,5
2022-02-10,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,50.0,125419.0,143.0,6
2022-02-17,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,46.3,115511.0,144.0,7
2022-02-24,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,46.3,91494.0,188.0,8
2022-03-03,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.59,69378.0,250.0,9
2022-03-10,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.59,62176.0,218.0,10
2022-03-17,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.59,62352.0,212.0,11
2022-03-24,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.37,54029.0,158.0,12
2022-03-31,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.37,40364.0,141.0,13
2022-04-07,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.37,26144.0,157.0,14
2022-04-14,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.81,14824.0,172.0,15
2022-04-21,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.81,10456.0,108.0,16
2022-04-28,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.81,7302.0,76.0,17
2022-05-05,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.81,3944.0,63.0,18
2022-05-12,SK,Q214,Slovakia,5450421,49.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.81,2015.0,60.0,19
2022-05-19,SK,Q214,Slovakia,5450421,49.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1420.0,49.0,20
2022-05-26,SK,Q214,Slovakia,5450421,49.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1017.0,19.0,21
2022-06-02,SK,Q214,Slovakia,5450421,49.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,799.0,8.0,22
2022-06-09,SK,Q214,Slovakia,5450421,49.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,974.0,10.0,23
2022-06-16,SK,Q214,Slovakia,5450421,49.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1079.0,16.0,24
2022-06-23,SK,Q214,Slovakia,5450421,49.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1910.0,12.0,25
2022-06-30,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,3018.0,7.0,26
2022-07-07,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,3542.0,10.0,27
2022-07-14,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,4946.0,12.0,28
2022-07-21,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,5764.0,24.0,29
2022-07-28,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,5922.0,24.0,30
2022-08-04,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,5536.0,34.0,31
2022-08-11,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,4563.0,43.0,32
2022-08-18,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,3352.0,35.0,33
2022-08-25,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,2763.0,16.0,34
2022-09-01,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,1597.0,15.0,35
2022-09-08,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,1957.0,33.0,36
2022-09-15,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,1320.0,31.0,37
2022-09-22,SK,Q214,Slovakia,5450421,49.0,20.0,,,,,,,,,,,0.0,0.0,38
