date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-12-17,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,85.19,36.0,1.0,51
2020-12-24,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,75.46,134.0,0.0,52
2020-12-31,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,75.46,167.0,0.0,53
2021-01-07,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,75.46,166.0,0.0,1
2021-01-14,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,75.46,104.0,0.0,2
2021-01-21,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,73.61,99.0,1.0,3
2021-01-28,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,73.61,131.0,0.0,4
2021-02-04,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,73.61,247.0,0.0,5
2021-02-11,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,73.61,304.0,0.0,6
2021-02-18,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,73.61,293.0,0.0,7
2021-02-25,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,73.61,280.0,0.0,8
2021-03-04,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,2.0,69.91,295.0,0.0,9
2021-03-11,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,2.0,68.06,672.0,2.0,10
2021-03-18,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,973.0,1.0,11
2021-03-25,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,1887.0,1.0,12
2021-04-01,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,2905.0,6.0,13
2021-04-08,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,4585.0,9.0,14
2021-04-15,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,6472.0,22.0,15
2021-04-22,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,8564.0,37.0,16
2021-04-29,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,8066.0,41.0,17
2021-05-06,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,6731.0,32.0,18
2021-05-13,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,93.52,4085.0,39.0,19
2021-05-20,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,62.04,3830.0,26.0,20
2021-05-27,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,62.04,4690.0,25.0,21
2021-06-03,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,62.04,7357.0,34.0,22
2021-06-10,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,56.48,9918.0,55.0,23
2021-06-17,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,59.26,17255.0,68.0,24
2021-06-24,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,59.26,16111.0,77.0,25
2021-07-01,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,59.26,15478.0,54.0,26
2021-07-08,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,59.26,13313.0,61.0,27
2021-07-15,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,59.26,9734.0,33.0,28
2021-07-22,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,59.26,9437.0,50.0,29
2021-07-29,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,61.11,9923.0,38.0,30
2021-08-05,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,61.11,8385.0,33.0,31
2021-08-12,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,61.11,7759.0,22.0,32
2021-08-19,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,59.26,10608.0,21.0,33
2021-08-26,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,59.26,14753.0,30.0,34
2021-09-02,MN,Q711,Mongolia,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,59.26,22228.0,44.0,35
2021-09-09,MN,Q711,Mongolia,3278292,47.0,104.0,2.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,53.7,32332.0,85.0,36
2021-09-16,MN,Q711,Mongolia,3278292,47.0,104.0,2.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,53.7,35649.0,75.0,37
2021-09-23,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,38.89,52438.0,93.0,38
2021-09-30,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.04,47912.0,125.0,39
2021-10-07,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.04,46203.0,105.0,40
2021-10-14,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.04,44929.0,108.0,41
2021-10-21,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.04,43682.0,116.0,42
2021-10-28,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.04,34219.0,79.0,43
2021-11-04,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.04,50029.0,75.0,44
2021-11-11,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.04,18364.0,72.0,45
2021-11-18,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.04,17314.0,64.0,46
2021-11-25,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.04,13153.0,52.0,47
2021-12-02,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.04,9847.0,28.0,48
2021-12-09,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.04,6809.0,15.0,49
2021-12-16,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.5,4740.0,15.0,50
2021-12-23,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.5,3472.0,11.0,51
2021-12-30,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,40.28,3147.0,5.0,52
2022-01-06,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,40.28,9045.0,11.0,1
2022-01-13,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,40.28,27725.0,14.0,2
2022-01-20,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.5,50273.0,9.0,3
2022-01-27,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.5,54237.0,11.0,4
2022-02-03,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.5,21582.0,18.0,5
2022-02-10,MN,Q711,Mongolia,3278292,47.0,104.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,37.5,24913.0,18.0,6
2022-02-17,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,23.61,16579.0,18.0,7
2022-02-24,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,9647.0,10.0,8
2022-03-03,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,5465.0,6.0,9
2022-03-10,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,2866.0,4.0,10
2022-03-17,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,1723.0,3.0,11
2022-03-24,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,636.0,0.0,12
2022-03-31,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,1588.0,0.0,13
2022-04-07,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,539.0,0.0,14
2022-04-14,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,246.0,0.0,15
2022-04-21,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,208.0,0.0,16
2022-04-28,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,390.0,2.0,17
2022-05-05,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,644.0,0.0,18
2022-05-12,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,802.0,3.0,19
2022-05-19,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,1808.0,1.0,20
2022-05-26,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,21
2022-06-02,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.0,1.0,22
2022-06-09,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,1839.0,1.0,23
2022-06-16,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,741.0,0.0,24
2022-06-23,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,573.0,0.0,25
2022-06-30,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,395.0,2.0,26
2022-07-07,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,672.0,1.0,27
2022-07-14,MN,Q711,Mongolia,3278292,47.0,104.0,0.0,0.0,,,,,,,,,1024.0,0.0,28
2022-07-21,MN,Q711,Mongolia,3278292,47.0,104.0,,,,,,,,,,,4683.0,0.0,29
2022-07-28,MN,Q711,Mongolia,3278292,47.0,104.0,,,,,,,,,,,8330.0,0.0,30
2022-08-04,MN,Q711,Mongolia,3278292,47.0,104.0,,,,,,,,,,,10615.0,2.0,31
2022-08-11,MN,Q711,Mongolia,3278292,47.0,104.0,,,,,,,,,,,12118.0,2.0,32
2022-08-18,MN,Q711,Mongolia,3278292,47.0,104.0,,,,,,,,,,,7810.0,2.0,33
2022-08-25,MN,Q711,Mongolia,3278292,47.0,104.0,,,,,,,,,,,3023.0,0.0,34
2022-09-01,MN,Q711,Mongolia,3278292,47.0,104.0,,,,,,,,,,,2388.0,4.0,35
2022-09-08,MN,Q711,Mongolia,3278292,47.0,104.0,,,,,,,,,,,993.0,0.0,36
2022-09-15,MN,Q711,Mongolia,3278292,47.0,104.0,,,,,,,,,,,981.0,1.0,37
2022-09-22,MN,Q711,Mongolia,3278292,47.0,104.0,,,,,,,,,,,0.0,0.0,38
