date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-03-19,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,70.37,96.0,2.0,12
2020-03-26,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,73.15,166.0,0.0,13
2020-04-02,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,73.15,192.0,11.0,14
2020-04-09,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,1.0,2.0,4.0,0.0,1.0,2.0,3.0,0.0,71.3,150.0,11.0,15
2020-04-16,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,73.15,211.0,16.0,16
2020-04-23,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,73.15,342.0,13.0,17
2020-04-30,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,400.0,15.0,18
2020-05-07,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,323.0,19.0,19
2020-05-14,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,1.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,62.96,227.0,14.0,20
2020-05-21,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,1.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,62.96,270.0,28.0,21
2020-05-28,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,91.0,13.0,22
2020-06-04,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,169.0,17.0,23
2020-06-11,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,44.44,523.0,12.0,24
2020-06-18,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,38.89,564.0,21.0,25
2020-06-25,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,36.11,758.0,22.0,26
2020-07-02,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,36.11,984.0,24.0,27
2020-07-09,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,44.44,1467.0,28.0,28
2020-07-16,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,47.22,1478.0,30.0,29
2020-07-23,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,36.11,1681.0,40.0,30
2020-07-30,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,36.11,1567.0,46.0,31
2020-08-06,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,41.67,1519.0,59.0,32
2020-08-13,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,38.89,1034.0,50.0,33
2020-08-20,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,38.89,888.0,47.0,34
2020-08-27,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,38.89,934.0,64.0,35
2020-09-03,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,38.89,889.0,62.0,36
2020-09-10,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,38.89,845.0,48.0,37
2020-09-17,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,38.89,934.0,40.0,38
2020-09-24,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,35.19,1095.0,36.0,39
2020-10-01,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,35.19,1508.0,49.0,40
2020-10-08,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,35.19,2535.0,49.0,41
2020-10-15,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,35.19,4634.0,71.0,42
2020-10-22,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,35.19,8014.0,119.0,43
2020-10-29,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,48.15,14522.0,177.0,44
2020-11-05,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,48.15,21143.0,322.0,45
2020-11-12,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,48.15,22753.0,479.0,46
2020-11-19,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,48.15,23481.0,723.0,47
2020-11-26,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,48.15,21537.0,902.0,48
2020-12-03,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,57.41,18852.0,970.0,49
2020-12-10,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,18858.0,912.0,50
2020-12-17,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,54.63,12362.0,934.0,51
2020-12-24,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,54.63,6888.0,577.0,52
2020-12-31,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,5625.0,531.0,53
2021-01-07,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,5472.0,474.0,1
2021-01-14,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,3491.0,379.0,2
2021-01-21,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,2927.0,342.0,3
2021-01-28,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,3839.0,209.0,4
2021-02-04,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,4790.0,294.0,5
2021-02-11,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,5951.0,292.0,6
2021-02-18,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,6881.0,227.0,7
2021-02-25,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,9736.0,307.0,8
2021-03-04,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,12758.0,443.0,9
2021-03-11,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,17474.0,625.0,10
2021-03-18,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,55.09,24080.0,736.0,11
2021-03-25,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,61.11,25294.0,669.0,12
2021-04-01,BG,Q219,Bulgaria,7000039,42.75,25.5,3.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,61.11,25107.0,837.0,13
2021-04-08,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,19839.0,870.0,14
2021-04-15,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,14708.0,792.0,15
2021-04-22,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,11415.0,726.0,16
2021-04-29,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,50.93,8078.0,573.0,17
2021-05-06,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,50.93,5115.0,487.0,18
2021-05-13,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,50.93,4343.0,357.0,19
2021-05-20,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,50.93,2579.0,231.0,20
2021-05-27,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,48.15,1689.0,178.0,21
2021-06-03,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,62.96,1231.0,158.0,22
2021-06-10,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,62.96,876.0,83.0,23
2021-06-17,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,62.96,751.0,94.0,24
2021-06-24,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,62.96,523.0,39.0,25
2021-07-01,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,42.59,496.0,57.0,26
2021-07-08,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,42.59,431.0,55.0,27
2021-07-15,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,42.59,459.0,31.0,28
2021-07-22,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,42.59,702.0,24.0,29
2021-07-29,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,42.59,1297.0,18.0,30
2021-08-05,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,42.59,2609.0,40.0,31
2021-08-12,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.37,4858.0,81.0,32
2021-08-19,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.37,7727.0,127.0,33
2021-08-26,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.37,10078.0,231.0,34
2021-09-02,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.37,10547.0,361.0,35
2021-09-09,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,43.52,9235.0,408.0,36
2021-09-16,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,43.52,10851.0,496.0,37
2021-09-23,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,43.52,10550.0,468.0,38
2021-09-30,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,43.52,12926.0,546.0,39
2021-10-07,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,47.22,14742.0,617.0,40
2021-10-14,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,18757.0,602.0,41
2021-10-21,BG,Q219,Bulgaria,7000039,42.75,25.5,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,26967.0,787.0,42
2021-10-28,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,33480.0,897.0,43
2021-11-04,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,30481.0,1068.0,44
2021-11-11,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,47.22,24529.0,1185.0,45
2021-11-18,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,47.22,17891.0,999.0,46
2021-11-25,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,47.22,16310.0,872.0,47
2021-12-02,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,47.22,14059.0,773.0,48
2021-12-09,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,11614.0,690.0,49
2021-12-16,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,10350.0,555.0,50
2021-12-23,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,9706.0,462.0,51
2021-12-30,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,13969.0,479.0,52
2022-01-06,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,28417.0,516.0,1
2022-01-13,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,38315.0,531.0,2
2022-01-20,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,56911.0,602.0,3
2022-01-27,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,62586.0,484.0,4
2022-02-03,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,55181.0,600.0,5
2022-02-10,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,44.44,43142.0,626.0,6
2022-02-17,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,44.44,32148.0,659.0,7
2022-02-24,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,44.44,22520.0,460.0,8
2022-03-03,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,44.44,13095.0,357.0,9
2022-03-10,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,44.44,11793.0,279.0,10
2022-03-17,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,44.44,11579.0,197.0,11
2022-03-24,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.3,9603.0,159.0,12
2022-03-31,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.3,7558.0,129.0,13
2022-04-07,BG,Q219,Bulgaria,7000039,42.75,25.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.3,4866.0,131.0,14
2022-04-14,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,4149.0,96.0,15
2022-04-21,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,3567.0,61.0,16
2022-04-28,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,3928.0,69.0,17
2022-05-05,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,2483.0,54.0,18
2022-05-12,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,2402.0,78.0,19
2022-05-19,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,1874.0,44.0,20
2022-05-26,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,1301.0,45.0,21
2022-06-02,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1201.0,31.0,22
2022-06-09,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1050.0,33.0,23
2022-06-16,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1137.0,27.0,24
2022-06-23,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1814.0,23.0,25
2022-06-30,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,3049.0,11.0,26
2022-07-07,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,4795.0,9.0,27
2022-07-14,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,6305.0,23.0,28
2022-07-21,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,10184.0,40.0,29
2022-07-28,BG,Q219,Bulgaria,7000039,42.75,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,11905.0,43.0,30
2022-08-04,BG,Q219,Bulgaria,7000039,42.75,25.5,,,,,,,,,,,10525.0,57.0,31
2022-08-11,BG,Q219,Bulgaria,7000039,42.75,25.5,,,,,,,,,,,8755.0,56.0,32
2022-08-18,BG,Q219,Bulgaria,7000039,42.75,25.5,,,,,,,,,,,7804.0,54.0,33
2022-08-25,BG,Q219,Bulgaria,7000039,42.75,25.5,,,,,,,,,,,6332.0,45.0,34
2022-09-01,BG,Q219,Bulgaria,7000039,42.75,25.5,,,,,,,,,,,4947.0,27.0,35
2022-09-08,BG,Q219,Bulgaria,7000039,42.75,25.5,,,,,,,,,,,3449.0,34.0,36
2022-09-15,BG,Q219,Bulgaria,7000039,42.75,25.5,,,,,,,,,,,2472.0,18.0,37
2022-09-22,BG,Q219,Bulgaria,7000039,42.75,25.5,,,,,,,,,,,0.0,0.0,38
