date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,AO,Q916,Angola,32866267,-12.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1
2020-01-09,AO,Q916,Angola,32866267,-12.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2020-01-16,AO,Q916,Angola,32866267,-12.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-01-23,AO,Q916,Angola,32866267,-12.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2020-01-30,AO,Q916,Angola,32866267,-12.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2020-02-06,AO,Q916,Angola,32866267,-12.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,0.0,0.0,6
2020-02-13,AO,Q916,Angola,32866267,-12.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,0.0,0.0,7
2020-02-20,AO,Q916,Angola,32866267,-12.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,0.0,0.0,8
2020-02-27,AO,Q916,Angola,32866267,-12.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,0.0,0.0,9
2020-03-05,AO,Q916,Angola,32866267,-12.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,0.0,0.0,10
2020-03-12,AO,Q916,Angola,32866267,-12.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,0.0,0.0,11
2020-03-19,AO,Q916,Angola,32866267,-12.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,0.0,0.0,12
2020-03-26,AO,Q916,Angola,32866267,-12.35,17.35,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,33.33,0.0,0.0,13
2020-04-02,AO,Q916,Angola,32866267,-12.35,17.35,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,90.74,9.0,0.0,14
2020-04-09,AO,Q916,Angola,32866267,-12.35,17.35,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,90.74,9.0,0.0,15
2020-04-16,AO,Q916,Angola,32866267,-12.35,17.35,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,90.74,0.0,0.0,16
2020-04-23,AO,Q916,Angola,32866267,-12.35,17.35,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,90.74,6.0,0.0,17
2020-04-30,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,78.7,4.0,0.0,18
2020-05-07,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,78.7,14.0,0.0,19
2020-05-14,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,0.0,75.93,5.0,0.0,20
2020-05-21,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,0.0,81.48,12.0,0.0,21
2020-05-28,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,0.0,81.48,21.0,1.0,22
2020-06-04,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,0.0,77.78,5.0,0.0,23
2020-06-11,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,0.0,77.78,44.0,1.0,24
2020-06-18,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,0.0,75.93,36.0,3.0,25
2020-06-25,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,0.0,75.93,93.0,2.0,26
2020-07-02,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,0.0,75.93,69.0,8.0,27
2020-07-09,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,76.39,134.0,5.0,28
2020-07-16,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,76.39,176.0,6.0,29
2020-07-23,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,76.39,242.0,6.0,30
2020-07-30,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.17,268.0,17.0,31
2020-08-06,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.17,390.0,15.0,32
2020-08-13,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.17,314.0,19.0,33
2020-08-20,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.17,216.0,8.0,34
2020-08-27,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,76.39,403.0,12.0,35
2020-09-03,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,81.02,405.0,9.0,36
2020-09-10,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,81.02,403.0,16.0,37
2020-09-17,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,81.02,569.0,16.0,38
2020-09-24,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,0.0,75.0,742.0,18.0,39
2020-10-01,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,0.0,75.0,621.0,20.0,40
2020-10-08,AO,Q916,Angola,32866267,-12.35,17.35,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,0.0,75.0,820.0,31.0,41
2020-10-15,AO,Q916,Angola,32866267,-12.35,17.35,2.0,2.0,1.0,4.0,1.0,1.0,2.0,4.0,0.0,71.3,1191.0,21.0,42
