date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-01-09,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2020-01-16,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-01-23,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2020-01-30,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,5.0,0.0,5
2020-02-06,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.33,0.0,0.0,6
2020-02-13,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.33,0.0,0.0,7
2020-02-20,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.33,0.0,0.0,8
2020-02-27,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,0.0,0.0,9
2020-03-05,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,0.0,0.0,10
2020-03-12,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,1.0,0.0,11
2020-03-19,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,0.0,3.0,2.0,4.0,2.0,84.26,66.0,0.0,12
2020-03-26,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,97.22,34.0,0.0,13
2020-04-02,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,53.0,5.0,14
2020-04-09,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,38.0,2.0,15
2020-04-16,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,47.0,0.0,16
2020-04-23,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,176.0,0.0,17
2020-04-30,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,0.0,1.0,3.0,2.0,4.0,2.0,79.63,270.0,0.0,18
2020-05-07,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,0.0,1.0,3.0,2.0,4.0,2.0,79.63,145.0,2.0,19
2020-05-14,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,82.41,125.0,0.0,20
2020-05-21,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,82.41,129.0,0.0,21
2020-05-28,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,79.63,531.0,1.0,22
2020-06-04,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,76.85,194.0,1.0,23
2020-06-11,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,76.85,70.0,0.0,24
2020-06-18,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,55.56,66.0,0.0,25
2020-06-25,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,55.56,83.0,0.0,26
2020-07-02,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,55.56,41.0,0.0,27
2020-07-09,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,53.7,437.0,0.0,28
2020-07-16,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,53.7,193.0,0.0,29
2020-07-23,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,53.7,66.0,0.0,30
2020-07-30,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,53.7,45.0,0.0,31
2020-08-06,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,50.0,26.0,0.0,32
2020-08-13,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,41.67,45.0,0.0,33
2020-08-20,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,41.67,55.0,0.0,34
2020-08-27,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,29.63,54.0,1.0,35
2020-09-03,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,29.63,126.0,0.0,36
2020-09-10,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,29.63,74.0,0.0,37
2020-09-17,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,26.85,88.0,1.0,38
2020-09-24,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,26.85,66.0,0.0,39
2020-10-01,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,26.85,46.0,0.0,40
2020-10-08,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,34.26,1233.0,0.0,41
2020-10-15,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,34.26,847.0,0.0,42
2020-10-22,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,34.26,2046.0,1.0,43
2020-10-29,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,34.26,3142.0,6.0,44
2020-11-05,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,55.09,2756.0,14.0,45
2020-11-12,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,55.09,3164.0,19.0,46
2020-11-19,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,55.09,3188.0,30.0,47
2020-11-26,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,49.54,3217.0,26.0,48
2020-12-03,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,49.54,4240.0,28.0,49
2020-12-10,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,49.54,4907.0,12.0,50
2020-12-17,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,75.46,4532.0,22.0,51
2020-12-24,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,3713.0,16.0,52
2020-12-31,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,3991.0,24.0,53
2021-01-07,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,3469.0,18.0,1
2021-01-14,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,4473.0,27.0,2
2021-01-21,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,5274.0,24.0,3
2021-01-28,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,5706.0,33.0,4
2021-02-04,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,5283.0,38.0,5
2021-02-11,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,6276.0,33.0,6
2021-02-18,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,4628.0,51.0,7
2021-02-25,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,3410.0,29.0,8
2021-03-04,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,2446.0,29.0,9
2021-03-11,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,2264.0,33.0,10
2021-03-18,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,2246.0,18.0,11
2021-03-25,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,1993.0,14.0,12
2021-04-01,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,1456.0,17.0,13
2021-04-08,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,31.48,1553.0,20.0,14
2021-04-15,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,47.69,1591.0,22.0,15
2021-04-22,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,47.69,4147.0,21.0,16
2021-04-29,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,59.26,9276.0,49.0,17
2021-05-06,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,13372.0,99.0,18
2021-05-13,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,86.11,17237.0,155.0,19
2021-05-20,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,90.74,20771.0,237.0,20
2021-05-27,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,90.74,19351.0,227.0,21
2021-06-03,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,85.19,21764.0,291.0,22
2021-06-10,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,85.19,18920.0,440.0,23
2021-06-17,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,85.19,16384.0,341.0,24
2021-06-24,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,14090.0,371.0,25
