date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-06-04,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,89.81,973.0,9.0,23
2020-06-11,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,89.81,916.0,5.0,24
2020-06-18,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,89.81,659.0,1.0,25
2020-06-25,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,65.74,727.0,4.0,26
2020-07-02,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,65.74,761.0,3.0,27
2020-07-09,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,65.74,1454.0,5.0,28
2020-07-16,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,65.74,1983.0,18.0,29
2020-07-23,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2.0,73.15,2847.0,14.0,30
2020-07-30,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2.0,73.15,2814.0,28.0,31
2020-08-06,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2.0,73.15,3905.0,46.0,32
2020-08-13,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2.0,73.15,4442.0,52.0,33
2020-08-20,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2.0,75.93,3718.0,57.0,34
2020-08-27,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,3.0,2.0,3.0,2.0,3.0,0.0,3.0,2.0,83.33,3142.0,50.0,35
2020-09-03,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,3.0,2.0,3.0,2.0,3.0,0.0,3.0,2.0,83.33,2253.0,31.0,36
2020-09-10,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2.0,75.93,2340.0,68.0,37
2020-09-17,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2.0,75.93,3103.0,76.0,38
2020-09-24,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2.0,75.93,5221.0,36.0,39
2020-10-01,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2.0,75.93,4842.0,38.0,40
2020-10-08,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2.0,75.93,3145.0,47.0,41
2020-10-15,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2.0,75.93,3520.0,38.0,42
2020-10-22,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,2.0,75.93,4572.0,33.0,43
2020-10-29,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,75.93,4759.0,29.0,44
2020-11-05,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,73.15,4776.0,42.0,45
2020-11-12,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,73.15,-29400.0,52.0,46
2020-11-19,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,4216.0,77.0,47
2020-11-26,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,5343.0,85.0,48
2020-12-03,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,3919.0,97.0,49
2020-12-10,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,6405.0,76.0,50
2020-12-17,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,5130.0,84.0,51
2020-12-24,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,5292.0,99.0,52
2020-12-31,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,5630.0,89.0,53
2021-01-07,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,5013.0,71.0,1
2021-01-14,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,3887.0,100.0,2
2021-01-21,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,3328.0,69.0,3
2021-01-28,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,3686.0,51.0,4
2021-02-04,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,2096.0,55.0,5
2021-02-11,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,1860.0,40.0,6
2021-02-18,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,1700.0,40.0,7
2021-02-25,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,1306.0,76.0,8
2021-03-04,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,1136.0,33.0,9
2021-03-11,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,2.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,66.67,1341.0,17.0,10
2021-03-18,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,62.96,1272.0,16.0,11
2021-03-25,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,62.96,1547.0,17.0,12
2021-04-01,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,62.96,2754.0,15.0,13
2021-04-08,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,2.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,66.67,3780.0,25.0,14
2021-04-15,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,7176.0,39.0,15
2021-04-22,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,7448.0,61.0,16
2021-04-29,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,70.37,5053.0,57.0,17
2021-05-06,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,2.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,66.67,2931.0,52.0,18
2021-05-13,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,57.41,1831.0,66.0,19
2021-05-20,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,57.41,1143.0,45.0,20
2021-05-27,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,57.41,1013.0,29.0,21
2021-06-03,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,38.89,518.0,20.0,22
2021-06-10,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,38.89,381.0,14.0,23
2021-06-17,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,328.0,10.0,24
2021-06-24,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,289.0,6.0,25
2021-07-01,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,235.0,5.0,26
2021-07-08,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,405.0,3.0,27
2021-07-15,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,773.0,7.0,28
2021-07-22,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,1848.0,7.0,29
2021-07-29,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,2355.0,11.0,30
2021-08-05,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,4880.0,20.0,31
2021-08-12,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,5550.0,53.0,32
2021-08-19,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,5286.0,64.0,33
2021-08-26,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,6861.0,89.0,34
2021-09-02,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,4397.0,94.0,35
2021-09-09,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,3435.0,86.0,36
2021-09-16,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,2485.0,80.0,37
2021-09-23,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,1644.0,53.0,38
2021-09-30,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,1257.0,38.0,39
2021-10-07,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,998.0,32.0,40
2021-10-14,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,886.0,18.0,41
2021-10-21,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,712.0,14.0,42
2021-10-28,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,724.0,10.0,43
2021-11-04,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,670.0,10.0,44
2021-11-11,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,919.0,17.0,45
2021-11-18,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,905.0,4.0,46
2021-11-25,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,726.0,6.0,47
2021-12-02,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,695.0,6.0,48
2021-12-09,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,867.0,2.0,49
2021-12-16,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,1981.0,5.0,50
2021-12-23,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,16663.0,9.0,51
2021-12-30,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,37.96,64262.0,17.0,52
2022-01-06,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,43.52,67817.0,52.0,1
2022-01-13,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,43.52,58225.0,116.0,2
2022-01-20,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,43.52,34169.0,158.0,3
2022-01-27,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,2.0,51.85,21168.0,178.0,4
2022-02-03,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,2.0,51.85,8874.0,116.0,5
2022-02-10,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,46.3,5061.0,83.0,6
2022-02-17,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,49.07,3065.0,61.0,7
2022-02-24,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,49.07,2058.0,32.0,8
2022-03-03,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,49.07,1530.0,29.0,9
2022-03-10,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,49.07,1332.0,18.0,10
2022-03-17,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,1524.0,5.0,11
2022-03-24,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,1486.0,6.0,12
2022-03-31,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,2578.0,11.0,13
2022-04-07,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,3958.0,3.0,14
2022-04-14,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,5816.0,11.0,15
2022-04-21,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,17140.0,6.0,16
2022-04-28,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,24010.0,11.0,17
2022-05-05,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,30328.0,26.0,18
2022-05-12,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,31084.0,23.0,19
2022-05-19,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,33769.0,42.0,20
2022-05-26,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,30146.0,51.0,21
2022-06-02,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,25312.0,47.0,22
2022-06-09,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,27.78,26881.0,39.0,23
2022-06-16,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,27.78,21300.0,40.0,24
2022-06-23,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,27.78,23774.0,50.0,25
2022-06-30,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,22138.0,60.0,26
2022-07-07,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,32.41,19224.0,36.0,27
2022-07-14,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,37.96,17680.0,53.0,28
2022-07-21,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,37.96,16647.0,50.0,29
2022-07-28,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,,,,,,,,,,,17099.0,39.0,30
2022-08-04,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,,,,,,,,,,,19419.0,38.0,31
2022-08-11,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,,,,,,,,,,,19338.0,47.0,32
2022-08-18,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,,,,,,,,,,,12610.0,47.0,33
2022-08-25,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,,,,,,,,,,,16401.0,51.0,34
2022-09-01,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,,,,,,,,,,,13327.0,47.0,35
2022-09-08,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,,,,,,,,,,,7517.0,29.0,36
2022-09-15,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,,,,,,,,,,,7877.0,37.0,37
2022-09-22,PR,Q1183,Puerto Rico,2860840,18.25,-66.5,,,,,,,,,,,0.0,0.0,38
