date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-04-02,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,699.0,25.0,14
2020-04-09,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,667.0,47.0,15
2020-04-16,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,728.0,47.0,16
2020-04-23,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,790.0,57.0,17
2020-04-30,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,996.0,75.0,18
2020-05-07,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,1.0,4.0,2.0,88.89,1094.0,73.0,19
2020-05-14,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,94.44,1866.0,76.0,20
2020-05-21,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,3275.0,100.0,21
2020-05-28,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,4629.0,109.0,22
2020-06-04,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,5681.0,172.0,23
2020-06-11,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,7951.0,234.0,24
2020-06-18,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,11162.0,310.0,25
2020-06-25,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,16341.0,381.0,26
2020-07-02,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,18013.0,536.0,27
2020-07-09,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,22929.0,728.0,28
2020-07-16,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,25699.0,975.0,29
2020-07-23,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,35215.0,1128.0,30
2020-07-30,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,39166.0,1273.0,31
2020-08-06,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,47188.0,1464.0,32
2020-08-13,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,87.96,49431.0,1466.0,33
2020-08-20,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,87.96,47982.0,1632.0,34
