date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-03-26,ES,Q29,Spain,46937060,40.2,-3.5,3.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,71.76,55842.0,4594.0,13
2020-04-02,ES,Q29,Spain,46937060,40.2,-3.5,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,85.19,51201.0,6124.0,14
2020-04-09,ES,Q29,Spain,46937060,40.2,-3.5,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,85.19,35465.0,5194.0,15
2020-04-16,ES,Q29,Spain,46937060,40.2,-3.5,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,85.19,24144.0,4081.0,16
2020-04-23,ES,Q29,Spain,46937060,40.2,-3.5,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,85.19,17328.0,2832.0,17
2020-04-30,ES,Q29,Spain,46937060,40.2,-3.5,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,85.19,10709.0,1873.0,18
2020-05-07,ES,Q29,Spain,46937060,40.2,-3.5,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,85.19,5743.0,1263.0,19
2020-05-14,ES,Q29,Spain,46937060,40.2,-3.5,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,83.33,5551.0,791.0,20
2020-05-21,ES,Q29,Spain,46937060,40.2,-3.5,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,83.33,4410.0,469.0,21
2020-05-28,ES,Q29,Spain,46937060,40.2,-3.5,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,75.46,3964.0,397.0,22
2020-06-04,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,68.06,3219.0,295.0,23
2020-06-11,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,66.67,2724.0,170.0,24
2020-06-18,ES,Q29,Spain,46937060,40.2,-3.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,1.0,57.41,2166.0,131.0,25
2020-06-25,ES,Q29,Spain,46937060,40.2,-3.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,1.0,57.41,2177.0,82.0,26
