date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,TN,Q948,Tunisia,11818618,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-01-09,TN,Q948,Tunisia,11818618,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2020-01-16,TN,Q948,Tunisia,11818618,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-01-23,TN,Q948,Tunisia,11818618,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2020-01-30,TN,Q948,Tunisia,11818618,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2020-02-06,TN,Q948,Tunisia,11818618,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2020-02-13,TN,Q948,Tunisia,11818618,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2020-02-20,TN,Q948,Tunisia,11818618,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2020-02-27,TN,Q948,Tunisia,11818618,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2020-03-05,TN,Q948,Tunisia,11818618,34.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,5.0,0.0,10
2020-03-12,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,27.78,15.0,0.0,11
2020-03-19,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,48.15,40.0,1.0,12
2020-03-26,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,90.74,167.0,5.0,13
2020-04-02,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,90.74,268.0,12.0,14
2020-04-09,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,90.74,176.0,7.0,15
2020-04-16,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,90.74,193.0,12.0,16
2020-04-23,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,90.74,58.0,1.0,17
2020-04-30,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,90.74,76.0,3.0,18
2020-05-07,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,90.74,32.0,4.0,19
2020-05-14,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,5.0,0.0,20
2020-05-21,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,2.0,83.33,13.0,2.0,21
2020-05-28,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,2.0,83.33,28.0,1.0,22
2020-06-04,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,2.0,79.63,11.0,1.0,23
2020-06-11,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,68.52,7.0,0.0,24
2020-06-18,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,62.0,1.0,25
2020-06-25,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,12.0,0.0,26
2020-07-02,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,18.0,0.0,27
2020-07-09,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.85,59.0,0.0,28
2020-07-16,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.85,103.0,0.0,29
2020-07-23,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.85,95.0,0.0,30
2020-07-30,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.85,109.0,1.0,31
2020-08-06,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.85,126.0,0.0,32
2020-08-13,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,24.07,345.0,3.0,33
2020-08-20,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,24.07,715.0,14.0,34
2020-08-27,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,24.07,834.0,8.0,35
2020-09-03,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.85,1204.0,17.0,36
2020-09-10,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,26.85,1859.0,14.0,37
2020-09-17,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,26.85,3101.0,48.0,38
2020-09-24,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,5442.0,52.0,39
2020-10-01,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,5766.0,69.0,40
2020-10-08,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,54.63,10315.0,180.0,41
2020-10-15,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,0.0,54.63,9283.0,170.0,42
2020-10-22,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,0.0,54.63,9863.0,251.0,43
2020-10-29,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,75.0,9408.0,440.0,44
2020-11-05,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,75.0,8146.0,470.0,45
2020-11-12,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,72.22,9709.0,422.0,46
2020-11-19,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,68.52,8597.0,475.0,47
2020-11-26,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,68.52,7505.0,422.0,48
2020-12-03,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,68.52,8130.0,375.0,49
2020-12-10,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,68.52,7204.0,320.0,50
2020-12-17,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,68.52,8478.0,289.0,51
2020-12-24,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,10996.0,295.0,52
2020-12-31,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,11979.0,345.0,53
2021-01-07,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,14346.0,378.0,1
2021-01-14,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,72.22,20162.0,420.0,2
2021-01-21,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,72.22,18208.0,564.0,3
2021-01-28,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,72.22,12757.0,507.0,4
2021-02-04,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,9082.0,500.0,5
2021-02-11,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,6343.0,362.0,6
2021-02-18,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,5285.0,258.0,7
2021-02-25,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,5224.0,223.0,8
2021-03-04,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,4392.0,188.0,9
2021-03-11,TN,Q948,Tunisia,11818618,34.0,10.0,2.0,1.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,71.3,4261.0,199.0,10
2021-03-18,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,2.0,2.0,62.04,4159.0,177.0,11
2021-03-25,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,2.0,2.0,62.04,4006.0,178.0,12
2021-04-01,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,1.0,1.0,4.0,1.0,2.0,0.0,2.0,2.0,53.7,8149.0,206.0,13
2021-04-08,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,1.0,1.0,4.0,1.0,2.0,0.0,2.0,2.0,53.7,11906.0,289.0,14
2021-04-15,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,1.0,1.0,4.0,1.0,2.0,0.0,2.0,2.0,53.7,12940.0,460.0,15
2021-04-22,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,1.0,1.0,4.0,1.0,2.0,0.0,2.0,2.0,61.11,14566.0,531.0,16
2021-04-29,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,72.22,12776.0,552.0,17
2021-05-06,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,75.0,9117.0,555.0,18
2021-05-13,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,85.19,7044.0,450.0,19
2021-05-20,TN,Q948,Tunisia,11818618,34.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,79.63,7553.0,414.0,20
2021-05-27,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,59.26,9119.0,372.0,21
2021-06-03,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,69.44,10351.0,389.0,22
2021-06-10,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,69.44,12516.0,463.0,23
2021-06-17,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,72.22,14163.0,509.0,24
2021-06-24,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,72.22,19847.0,615.0,25
2021-07-01,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,74.07,33932.0,690.0,26
2021-07-08,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,74.07,48974.0,871.0,27
2021-07-15,TN,Q948,Tunisia,11818618,34.0,10.0,1.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,74.07,51539.0,1164.0,28
