date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-03-12,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,85.0,0.0,11
2020-03-19,IS,Q189,Iceland,356991,65.0,-19.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,50.93,297.0,1.0,12
2020-03-26,IS,Q189,Iceland,356991,65.0,-19.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,475.0,1.0,13
2020-04-02,IS,Q189,Iceland,356991,65.0,-19.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,470.0,2.0,14
2020-04-09,IS,Q189,Iceland,356991,65.0,-19.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,311.0,2.0,15
2020-04-16,IS,Q189,Iceland,356991,65.0,-19.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,79.0,2.0,16
2020-04-23,IS,Q189,Iceland,356991,65.0,-19.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,35.0,2.0,17
2020-04-30,IS,Q189,Iceland,356991,65.0,-19.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,9.0,0.0,18
2020-05-07,IS,Q189,Iceland,356991,65.0,-19.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,53.7,3.0,0.0,19
2020-05-14,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,1.0,0.0,20
2020-05-21,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,1.0,0.0,21
2020-05-28,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,2.0,0.0,22
2020-06-04,IS,Q189,Iceland,356991,65.0,-19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81,1.0,0.0,23
2020-06-11,IS,Q189,Iceland,356991,65.0,-19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81,1.0,0.0,24
2020-06-18,IS,Q189,Iceland,356991,65.0,-19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81,7.0,0.0,25
2020-06-25,IS,Q189,Iceland,356991,65.0,-19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81,5.0,0.0,26
2020-07-02,IS,Q189,Iceland,356991,65.0,-19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81,12.0,0.0,27
2020-07-09,IS,Q189,Iceland,356991,65.0,-19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81,3.0,0.0,28
2020-07-16,IS,Q189,Iceland,356991,65.0,-19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81,3.0,0.0,29
2020-07-23,IS,Q189,Iceland,356991,65.0,-19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81,7.0,0.0,30
2020-07-30,IS,Q189,Iceland,356991,65.0,-19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81,43.0,0.0,31
2020-08-06,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,46.3,66.0,0.0,32
2020-08-13,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,46.3,41.0,0.0,33
2020-08-20,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,46.3,60.0,0.0,34
2020-08-27,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,46.3,47.0,0.0,35
2020-09-03,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,46.3,41.0,0.0,36
2020-09-10,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,46.3,28.0,0.0,37
2020-09-17,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,70.0,0.0,38
2020-09-24,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,323.0,0.0,39
2020-10-01,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,250.0,0.0,40
2020-10-08,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,40.74,569.0,0.0,41
2020-10-15,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,40.74,550.0,0.0,42
2020-10-22,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,47.22,389.0,1.0,43
2020-10-29,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,47.22,490.0,1.0,44
2020-11-05,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,226.0,6.0,45
2020-11-12,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,133.0,7.0,46
2020-11-19,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,84.0,0.0,47
2020-11-26,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,94.0,1.0,48
2020-12-03,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,115.0,1.0,49
2020-12-10,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,79.0,1.0,50
2020-12-17,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,64.0,0.0,51
2020-12-24,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,109.0,0.0,52
2020-12-31,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,56.0,1.0,53
2021-01-07,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,102.0,0.0,1
2021-01-14,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,87.0,0.0,2
2021-01-21,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,44.44,30.0,0.0,3
2021-01-28,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,44.44,22.0,0.0,4
2021-02-04,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,44.44,17.0,0.0,5
2021-02-11,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,44.44,14.0,0.0,6
2021-02-18,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,40.74,11.0,0.0,7
2021-02-25,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,40.74,5.0,0.0,8
2021-03-04,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,40.74,9.0,0.0,9
2021-03-11,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,40.74,13.0,0.0,10
2021-03-18,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,40.74,25.0,0.0,11
2021-03-25,IS,Q189,Iceland,356991,65.0,-19.0,3.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,65.74,65.0,0.0,12
2021-04-01,IS,Q189,Iceland,356991,65.0,-19.0,3.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,65.74,53.0,0.0,13
2021-04-08,IS,Q189,Iceland,356991,65.0,-19.0,3.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,65.74,43.0,0.0,14
2021-04-15,IS,Q189,Iceland,356991,65.0,-19.0,3.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,65.74,29.0,0.0,15
2021-04-22,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,50.0,105.0,0.0,16
2021-04-29,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,50.0,82.0,0.0,17
2021-05-06,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,50.0,32.0,0.0,18
2021-05-13,IS,Q189,Iceland,356991,65.0,-19.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,50.0,32.0,0.0,19
2021-05-20,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,19.0,0.0,20
2021-05-27,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,20.0,1.0,21
2021-06-03,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,29.0,0.0,22
2021-06-10,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,13.0,0.0,23
2021-06-17,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,11.0,0.0,24
2021-06-24,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,10.0,0.0,25
2021-07-01,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,19.0,0.0,26
2021-07-08,IS,Q189,Iceland,356991,65.0,-19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,21.0,0.0,27
2021-07-15,IS,Q189,Iceland,356991,65.0,-19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,54.0,0.0,28
2021-07-22,IS,Q189,Iceland,356991,65.0,-19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,319.0,0.0,29
2021-07-29,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,761.0,0.0,30
2021-08-05,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,803.0,0.0,31
2021-08-12,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,763.0,0.0,32
2021-08-19,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,604.0,0.0,33
2021-08-26,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,539.0,1.0,34
2021-09-02,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,442.0,2.0,35
2021-09-09,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,243.0,0.0,36
2021-09-16,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,204.0,0.0,37
2021-09-23,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,231.0,0.0,38
2021-09-30,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,203.0,0.0,39
2021-10-07,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,30.56,306.0,0.0,40
2021-10-14,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,30.56,311.0,0.0,41
2021-10-21,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,30.56,443.0,0.0,42
2021-10-28,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,30.56,597.0,0.0,43
2021-11-04,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,30.56,760.0,1.0,44
2021-11-11,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,27.78,1064.0,0.0,45
2021-11-18,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,33.33,1118.0,0.0,46
2021-11-25,IS,Q189,Iceland,356991,65.0,-19.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,38.89,1014.0,1.0,47
2021-12-02,IS,Q189,Iceland,356991,65.0,-19.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,38.89,885.0,0.0,48
2021-12-09,IS,Q189,Iceland,356991,65.0,-19.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,38.89,827.0,0.0,49
2021-12-16,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,37.96,1078.0,1.0,50
2021-12-23,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,37.96,2270.0,1.0,51
2021-12-30,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,37.96,5904.0,0.0,52
2022-01-06,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,37.96,7939.0,2.0,1
2022-01-13,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,40.74,8298.0,4.0,2
2022-01-20,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,40.74,9640.0,1.0,3
2022-01-27,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,40.74,9894.0,2.0,4
2022-02-03,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,37.96,8832.0,3.0,5
2022-02-10,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,35.19,12514.0,5.0,6
2022-02-17,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,35.19,15899.0,4.0,7
2022-02-24,IS,Q189,Iceland,356991,65.0,-19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,35.19,20873.0,3.0,8
2022-03-03,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,18454.0,8.0,9
2022-03-10,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,17627.0,11.0,10
2022-03-17,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,12224.0,11.0,11
2022-03-24,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,7478.0,6.0,12
2022-03-31,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,3445.0,3.0,13
2022-04-07,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1534.0,2.0,14
2022-04-14,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,994.0,8.0,15
2022-04-21,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,661.0,4.0,16
2022-04-28,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,556.0,11.0,17
2022-05-05,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,382.0,9.0,18
2022-05-12,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,586.0,11.0,19
2022-05-19,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,721.0,8.0,20
2022-05-26,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,778.0,0.0,21
2022-06-02,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,876.0,1.0,22
2022-06-09,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1094.0,7.0,23
2022-06-16,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1279.0,5.0,24
2022-06-23,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1724.0,5.0,25
2022-06-30,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,2300.0,7.0,26
2022-07-07,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,2486.0,1.0,27
2022-07-14,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1939.0,0.0,28
2022-07-21,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1506.0,0.0,29
2022-07-28,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1102.0,0.0,30
2022-08-04,IS,Q189,Iceland,356991,65.0,-19.0,,,,,,,,,,,694.0,0.0,31
2022-08-11,IS,Q189,Iceland,356991,65.0,-19.0,,,,,,,,,,,712.0,0.0,32
2022-08-18,IS,Q189,Iceland,356991,65.0,-19.0,,,,,,,,,,,556.0,0.0,33
2022-08-25,IS,Q189,Iceland,356991,65.0,-19.0,,,,,,,,,,,493.0,0.0,34
2022-09-01,IS,Q189,Iceland,356991,65.0,-19.0,,,,,,,,,,,352.0,34.0,35
2022-09-08,IS,Q189,Iceland,356991,65.0,-19.0,,,,,,,,,,,286.0,0.0,36
2022-09-15,IS,Q189,Iceland,356991,65.0,-19.0,,,,,,,,,,,124.0,0.0,37
2022-09-22,IS,Q189,Iceland,356991,65.0,-19.0,,,,,,,,,,,0.0,0.0,38
