date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-06-25,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,0.0,0.0,26
2020-07-02,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,49.07,1.0,0.0,27
2020-07-09,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,1.0,0.0,28
2020-07-16,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,1.0,0.0,29
2020-07-23,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,1.0,0.0,30
2020-07-30,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,2.0,0.0,31
2020-08-06,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,0.0,0.0,32
2020-08-13,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,4.0,0.0,33
2020-08-20,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,7.0,0.0,34
2020-08-27,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,7.0,0.0,35
2020-09-03,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,1.0,0.0,36
2020-09-10,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,1.0,0.0,37
2020-09-17,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,3.0,0.0,38
2020-09-24,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,6.0,0.0,39
2020-10-01,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,4.0,0.0,40
2020-10-08,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,17.0,0.0,41
2020-10-15,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,63.0,0.0,42
2020-10-22,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,151.0,0.0,43
2020-10-29,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,50.93,196.0,1.0,44
2020-11-05,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,234.0,1.0,45
2020-11-12,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,187.0,2.0,46
2020-11-19,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,154.0,4.0,47
2020-11-26,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,157.0,7.0,48
2020-12-03,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,122.0,2.0,49
2020-12-10,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,117.0,3.0,50
2020-12-17,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,231.0,3.0,51
2020-12-24,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,285.0,10.0,52
2020-12-31,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,211.0,10.0,53
2021-01-07,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,137.0,6.0,1
2021-01-14,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,60.0,0.0,2
2021-01-21,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,58.0,3.0,3
2021-01-28,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,61.0,0.0,4
2021-02-04,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,27.0,0.0,5
2021-02-11,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,24.0,1.0,6
2021-02-18,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,53.7,7.0,1.0,7
2021-02-25,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,53.7,23.0,0.0,8
2021-03-04,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,53.7,23.0,1.0,9
2021-03-11,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,48.15,13.0,0.0,10
2021-03-18,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,48.15,24.0,0.0,11
2021-03-25,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,48.15,25.0,0.0,12
2021-04-01,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,48.15,32.0,0.0,13
2021-04-08,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,45.37,60.0,0.0,14
2021-04-15,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,45.37,67.0,0.0,15
2021-04-22,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,56.48,61.0,1.0,16
2021-04-29,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,56.48,74.0,0.0,17
2021-05-06,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,56.48,33.0,1.0,18
2021-05-13,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,17.0,0.0,19
2021-05-20,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,15.0,0.0,20
2021-05-27,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,12.0,0.0,21
2021-06-03,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,13.0,0.0,22
2021-06-10,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,6.0,1.0,23
2021-06-17,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,2.0,0.0,24
2021-06-24,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,6.0,0.0,25
2021-07-01,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,10.0,0.0,26
2021-07-08,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,12.0,0.0,27
2021-07-15,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,14.0,0.0,28
2021-07-22,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,14.0,0.0,29
2021-07-29,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,12.0,0.0,30
2021-08-05,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,16.0,0.0,31
2021-08-12,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,49.0,0.0,32
2021-08-19,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,44.44,78.0,0.0,33
2021-08-26,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,42.0,0.0,34
2021-09-02,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,54.0,0.0,35
2021-09-09,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,60.0,1.0,36
2021-09-16,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,29.0,0.0,37
2021-09-23,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,32.0,0.0,38
2021-09-30,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,11.0,0.0,39
2021-10-07,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,9.0,0.0,40
2021-10-14,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,22.0,0.0,41
2021-10-21,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,40.0,0.0,42
2021-10-28,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,38.0,1.0,43
2021-11-04,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,77.0,0.0,44
2021-11-11,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,140.0,0.0,45
2021-11-18,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,312.0,0.0,46
2021-11-25,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,36.11,416.0,0.0,47
2021-12-02,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0,55.56,392.0,1.0,48
2021-12-09,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,55.56,388.0,5.0,49
2021-12-16,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,55.56,324.0,2.0,50
2021-12-23,LI,Q347,Liechtenstein,38378,47.145,9.553889,3.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,62.96,292.0,0.0,51
2021-12-30,LI,Q347,Liechtenstein,38378,47.145,9.553889,3.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,62.96,280.0,0.0,52
2022-01-06,LI,Q347,Liechtenstein,38378,47.145,9.553889,3.0,1.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0,62.96,416.0,0.0,1
2022-01-13,LI,Q347,Liechtenstein,38378,47.145,9.553889,3.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,54.63,527.0,1.0,2
2022-01-20,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,47.22,726.0,0.0,3
2022-01-27,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,47.22,889.0,1.0,4
2022-02-03,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,47.22,815.0,0.0,5
2022-02-10,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,47.22,872.0,0.0,6
2022-02-17,LI,Q347,Liechtenstein,38378,47.145,9.553889,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,47.22,635.0,3.0,7
2022-02-24,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,640.0,1.0,8
2022-03-03,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,994.0,0.0,9
2022-03-10,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,1173.0,3.0,10
2022-03-17,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,1194.0,1.0,11
2022-03-24,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,809.0,2.0,12
2022-03-31,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,446.0,1.0,13
2022-04-07,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,293.0,0.0,14
2022-04-14,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,210.0,0.0,15
2022-04-21,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,124.0,0.0,16
2022-04-28,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,97.0,1.0,17
2022-05-05,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,83.0,0.0,18
2022-05-12,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,68.0,0.0,19
2022-05-19,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,64.0,0.0,20
2022-05-26,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,47.0,0.0,21
2022-06-02,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,91.0,0.0,22
2022-06-09,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,82.0,1.0,23
2022-06-16,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,85.0,0.0,24
2022-06-23,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,121.0,0.0,25
2022-06-30,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,143.0,0.0,26
2022-07-07,LI,Q347,Liechtenstein,38378,47.145,9.553889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,198.0,0.0,27
2022-07-14,LI,Q347,Liechtenstein,38378,47.145,9.553889,,,,,,,,,,,214.0,0.0,28
2022-07-21,LI,Q347,Liechtenstein,38378,47.145,9.553889,,,,,,,,,,,154.0,0.0,29
2022-07-28,LI,Q347,Liechtenstein,38378,47.145,9.553889,,,,,,,,,,,168.0,1.0,30
2022-08-04,LI,Q347,Liechtenstein,38378,47.145,9.553889,,,,,,,,,,,127.0,0.0,31
2022-08-11,LI,Q347,Liechtenstein,38378,47.145,9.553889,,,,,,,,,,,105.0,0.0,32
2022-08-18,LI,Q347,Liechtenstein,38378,47.145,9.553889,,,,,,,,,,,75.0,0.0,33
2022-08-25,LI,Q347,Liechtenstein,38378,47.145,9.553889,,,,,,,,,,,101.0,0.0,34
2022-09-01,LI,Q347,Liechtenstein,38378,47.145,9.553889,,,,,,,,,,,116.0,0.0,35
2022-09-08,LI,Q347,Liechtenstein,38378,47.145,9.553889,,,,,,,,,,,108.0,0.0,36
2022-09-15,LI,Q347,Liechtenstein,38378,47.145,9.553889,,,,,,,,,,,56.0,0.0,37
2022-09-22,LI,Q347,Liechtenstein,38378,47.145,9.553889,,,,,,,,,,,0.0,0.0,38
