date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-05-28,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,89.81,2015.0,29.0,22
2020-06-04,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,89.81,2913.0,43.0,23
2020-06-11,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,91.67,3542.0,55.0,24
2020-06-18,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,3.0,2.0,4.0,1.0,83.33,4765.0,57.0,25
2020-06-25,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,3.0,2.0,4.0,1.0,83.33,5686.0,89.0,26
2020-07-02,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,3.0,2.0,4.0,1.0,83.33,6200.0,103.0,27
2020-07-09,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,3.0,2.0,4.0,1.0,83.33,6979.0,172.0,28
2020-07-16,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,3.0,2.0,4.0,1.0,83.33,8157.0,161.0,29
2020-07-23,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,84.26,6444.0,209.0,30
2020-07-30,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,84.26,7374.0,188.0,31
2020-08-06,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,1.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,80.56,7227.0,177.0,32
2020-08-13,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,83.33,7028.0,148.0,33
2020-08-20,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,3.0,2.0,4.0,1.0,83.33,5409.0,122.0,34
2020-08-27,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,81.48,6127.0,104.0,35
2020-09-03,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,81.48,4932.0,98.0,36
2020-09-10,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,81.48,4801.0,81.0,37
2020-09-17,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,87.04,4423.0,86.0,38
2020-09-24,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,87.04,4588.0,84.0,39
2020-10-01,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,87.04,4616.0,90.0,40
2020-10-08,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,87.04,4712.0,76.0,41
2020-10-15,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,87.04,4829.0,66.0,42
2020-10-22,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,62.04,4344.0,83.0,43
2020-10-29,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,62.04,4818.0,66.0,44
2020-11-05,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,58.33,4522.0,78.0,45
2020-11-12,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,58.33,6785.0,74.0,46
2020-11-19,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,58.33,7737.0,92.0,47
2020-11-26,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,58.33,9198.0,96.0,48
2020-12-03,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,4.0,0.0,2.0,1.0,2.0,2.0,70.37,10932.0,123.0,49
2020-12-10,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,4.0,0.0,2.0,1.0,2.0,2.0,70.37,14205.0,146.0,50
2020-12-17,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,4.0,0.0,2.0,1.0,2.0,2.0,70.37,17871.0,194.0,51
2020-12-24,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,62.04,20379.0,234.0,52
2020-12-31,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,4.0,0.0,3.0,2.0,1.0,2.0,76.85,23116.0,307.0,53
2021-01-07,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,3.0,2.0,4.0,0.0,3.0,2.0,1.0,2.0,76.85,22301.0,299.0,1
2021-01-14,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,3.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,76.85,22194.0,330.0,2
2021-01-21,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,2.0,74.07,14467.0,293.0,3
2021-01-28,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,76.85,11056.0,252.0,4
2021-02-04,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,76.85,7681.0,195.0,5
2021-02-11,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,74.07,5586.0,181.0,6
2021-02-18,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,74.07,4388.0,122.0,7
2021-02-25,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,74.07,4920.0,116.0,8
2021-03-04,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,74.07,3898.0,85.0,9
2021-03-11,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,74.07,3494.0,77.0,10
2021-03-18,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,76.85,2730.0,53.0,11
2021-03-25,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,76.85,3074.0,48.0,12
2021-04-01,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,76.85,2920.0,46.0,13
2021-04-08,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,2.0,68.52,2205.0,33.0,14
2021-04-15,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,2.0,68.52,2126.0,31.0,15
2021-04-22,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,2.0,68.52,2162.0,15.0,16
2021-04-29,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,2.0,65.74,2226.0,29.0,17
2021-05-06,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,2.0,65.74,2146.0,28.0,18
2021-05-13,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.96,3091.0,33.0,19
2021-05-20,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,61.11,3345.0,26.0,20
2021-05-27,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,61.11,3437.0,47.0,21
2021-06-03,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,61.11,3970.0,27.0,22
2021-06-10,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,61.11,5146.0,31.0,23
2021-06-17,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,61.11,5837.0,39.0,24
2021-06-24,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,61.11,6537.0,42.0,25
2021-07-01,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,61.11,7256.0,52.0,26
2021-07-08,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,66.67,7483.0,52.0,27
2021-07-15,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,70.37,7363.0,70.0,28
2021-07-22,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,70.37,7020.0,56.0,29
2021-07-29,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,70.37,6696.0,68.0,30
2021-08-05,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,70.37,6054.0,77.0,31
2021-08-12,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,67.59,6052.0,57.0,32
2021-08-19,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,67.59,4973.0,58.0,33
2021-08-26,PA,Q804,Panama,4314768,8.616667,-80.366667,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,89.81,4254.0,41.0,34
2021-09-02,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,87.96,3760.0,38.0,35
2021-09-09,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,3.0,2.0,4.0,2.0,3.0,2.0,1.0,2.0,74.54,2592.0,43.0,36
2021-09-16,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,3.0,2.0,4.0,2.0,3.0,2.0,1.0,2.0,74.54,2229.0,54.0,37
2021-09-23,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,3.0,2.0,4.0,2.0,3.0,2.0,1.0,2.0,74.54,2012.0,26.0,38
2021-09-30,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,3.0,2.0,4.0,2.0,3.0,2.0,1.0,2.0,74.54,1642.0,36.0,39
2021-10-07,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,3.0,2.0,4.0,2.0,3.0,2.0,1.0,2.0,74.54,1432.0,31.0,40
2021-10-14,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,3.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,55.56,1251.0,25.0,41
2021-10-21,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,3.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,55.56,1264.0,19.0,42
2021-10-28,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,3.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,55.56,1137.0,11.0,43
2021-11-04,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,3.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,55.56,892.0,7.0,44
2021-11-11,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,3.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,58.33,913.0,17.0,45
2021-11-18,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,56.48,1367.0,12.0,46
2021-11-25,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,56.48,1444.0,10.0,47
2021-12-02,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,2.0,1.0,4.0,1.0,2.0,0.0,3.0,2.0,62.04,1462.0,10.0,48
2021-12-09,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,2.0,1.0,4.0,1.0,2.0,0.0,3.0,2.0,62.04,1815.0,12.0,49
2021-12-16,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,2.0,1.0,4.0,1.0,2.0,0.0,3.0,2.0,62.04,2140.0,15.0,50
2021-12-23,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,2.0,1.0,4.0,1.0,2.0,0.0,2.0,2.0,59.26,3282.0,9.0,51
2021-12-30,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,2.0,1.0,4.0,1.0,2.0,0.0,2.0,2.0,59.26,8195.0,21.0,52
2022-01-06,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,2.0,1.0,4.0,1.0,2.0,0.0,2.0,2.0,59.26,18695.0,22.0,1
2022-01-13,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,1.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0,53.7,27670.0,37.0,2
2022-01-20,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,42.59,74885.0,79.0,3
2022-01-27,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,42.59,63171.0,91.0,4
2022-02-03,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,42.59,39043.0,132.0,5
2022-02-10,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,42.59,20488.0,121.0,6
2022-02-17,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,48.15,10257.0,84.0,7
2022-02-24,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,48.15,5778.0,65.0,8
2022-03-03,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,48.15,2845.0,43.0,9
2022-03-10,PA,Q804,Panama,4314768,8.616667,-80.366667,2.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,44.44,2384.0,27.0,10
2022-03-17,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,33.33,1812.0,22.0,11
2022-03-24,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,33.33,2000.0,10.0,12
2022-03-31,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,33.33,1801.0,10.0,13
2022-04-07,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,33.33,1641.0,4.0,14
2022-04-14,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,33.33,2022.0,4.0,15
2022-04-21,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,33.33,2264.0,2.0,16
2022-04-28,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,33.33,4086.0,4.0,17
2022-05-05,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,33.33,9635.0,7.0,18
2022-05-12,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,33.33,15791.0,8.0,19
2022-05-19,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,30.56,21525.0,12.0,20
2022-05-26,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,30.56,22197.0,28.0,21
2022-06-02,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,30.56,21803.0,23.0,22
2022-06-09,PA,Q804,Panama,4314768,8.616667,-80.366667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,30.56,19546.0,26.0,23
2022-06-16,PA,Q804,Panama,4314768,8.616667,-80.366667,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,30.56,13836.0,28.0,24
2022-06-23,PA,Q804,Panama,4314768,8.616667,-80.366667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,28.7,11640.0,19.0,25
2022-06-30,PA,Q804,Panama,4314768,8.616667,-80.366667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,28.7,10842.0,29.0,26
2022-07-07,PA,Q804,Panama,4314768,8.616667,-80.366667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,28.7,9168.0,20.0,27
2022-07-14,PA,Q804,Panama,4314768,8.616667,-80.366667,,,,,,,,,,,1578.0,0.0,28
2022-07-21,PA,Q804,Panama,4314768,8.616667,-80.366667,,,,,,,,,,,9973.0,11.0,29
2022-07-28,PA,Q804,Panama,4314768,8.616667,-80.366667,,,,,,,,,,,6390.0,17.0,30
2022-08-04,PA,Q804,Panama,4314768,8.616667,-80.366667,,,,,,,,,,,5896.0,13.0,31
2022-08-11,PA,Q804,Panama,4314768,8.616667,-80.366667,,,,,,,,,,,5931.0,9.0,32
2022-08-18,PA,Q804,Panama,4314768,8.616667,-80.366667,,,,,,,,,,,6479.0,10.0,33
2022-08-25,PA,Q804,Panama,4314768,8.616667,-80.366667,,,,,,,,,,,6021.0,12.0,34
2022-09-01,PA,Q804,Panama,4314768,8.616667,-80.366667,,,,,,,,,,,5381.0,14.0,35
2022-09-08,PA,Q804,Panama,4314768,8.616667,-80.366667,,,,,,,,,,,3641.0,10.0,36
2022-09-15,PA,Q804,Panama,4314768,8.616667,-80.366667,,,,,,,,,,,2412.0,7.0,37
2022-09-22,PA,Q804,Panama,4314768,8.616667,-80.366667,,,,,,,,,,,0.0,0.0,38
