date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-07-16,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,25.93,3.0,1.0,29
2020-07-23,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,25.93,22.0,0.0,30
2020-07-30,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,25.93,12.0,0.0,31
2020-08-06,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,25.93,17.0,0.0,32
2020-08-13,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,25.93,12.0,0.0,33
2020-08-20,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.59,7.0,0.0,34
2020-08-27,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.59,3.0,0.0,35
2020-09-03,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.59,2.0,0.0,36
2020-09-10,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.59,1.0,0.0,37
2020-09-17,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.81,4.0,0.0,38
2020-09-24,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.81,12.0,0.0,39
2020-10-01,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.81,6.0,0.0,40
2020-10-08,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,23.15,0.0,0.0,41
2020-10-15,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,21.3,9.0,0.0,42
2020-10-22,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.81,6.0,0.0,43
2020-10-29,NE,Q1032,Niger,24206636,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.81,5.0,0.0,44
2020-11-05,NE,Q1032,Niger,24206636,17.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.07,10.0,0.0,45
2020-11-12,NE,Q1032,Niger,24206636,17.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.07,59.0,0.0,46
2020-11-19,NE,Q1032,Niger,24206636,17.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.07,51.0,1.0,47
2020-11-26,NE,Q1032,Niger,24206636,17.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.07,132.0,0.0,48
2020-12-03,NE,Q1032,Niger,24206636,17.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.07,254.0,7.0,49
2020-12-10,NE,Q1032,Niger,24206636,17.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.07,426.0,0.0,50
2020-12-17,NE,Q1032,Niger,24206636,17.0,10.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,31.48,371.0,0.0,51
2020-12-24,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,31.48,481.0,0.0,52
2020-12-31,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,31.48,399.0,5.0,53
2021-01-07,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,31.48,344.0,21.0,1
2021-01-14,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,31.48,358.0,13.0,2
2021-01-21,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,31.48,203.0,12.0,3
2021-01-28,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,31.48,181.0,9.0,4
2021-02-04,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,31.48,100.0,4.0,5
2021-02-11,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,34.26,89.0,4.0,6
2021-02-18,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,34.26,47.0,1.0,7
2021-02-25,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,34.26,42.0,5.0,8
2021-03-04,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,34.26,47.0,1.0,9
2021-03-11,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,34.26,40.0,4.0,10
2021-03-18,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,34.26,57.0,5.0,11
2021-03-25,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,34.26,61.0,0.0,12
2021-04-01,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,34.26,56.0,3.0,13
2021-04-08,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,34.26,34.0,0.0,14
2021-04-15,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,34.26,54.0,2.0,15
2021-04-22,NE,Q1032,Niger,24206636,17.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,34.26,28.0,1.0,16
2021-04-29,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,30.56,84.0,0.0,17
2021-05-06,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,30.56,85.0,1.0,18
2021-05-13,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,30.56,13.0,0.0,19
2021-05-20,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,30.56,38.0,0.0,20
2021-05-27,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,30.56,45.0,0.0,21
2021-06-03,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,30.56,25.0,0.0,22
2021-06-10,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,12.0,0.0,23
2021-06-17,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,13.0,1.0,24
2021-06-24,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,19.0,0.0,25
2021-07-01,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,20.0,1.0,26
2021-07-08,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,34.0,0.0,27
2021-07-15,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,32.0,0.0,28
2021-07-22,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,32.0,1.0,29
2021-07-29,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,20.0,0.0,30
2021-08-05,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,60.0,1.0,31
2021-08-12,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,43.0,0.0,32
2021-08-19,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,42.0,0.0,33
2021-08-26,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,72.0,2.0,34
2021-09-02,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,36.0,1.0,35
2021-09-09,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,43.0,0.0,36
2021-09-16,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,39.0,2.0,37
2021-09-23,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,23.0,0.0,38
2021-09-30,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,19.44,51.0,2.0,39
2021-10-07,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,68.0,1.0,40
2021-10-14,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,25.0,50.0,0.0,41
2021-10-21,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,25.0,93.0,2.0,42
2021-10-28,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,25.0,103.0,6.0,43
2021-11-04,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,25.0,95.0,8.0,44
2021-11-11,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,216.0,11.0,45
2021-11-18,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,143.0,7.0,46
2021-11-25,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,140.0,16.0,47
2021-12-02,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,128.0,7.0,48
2021-12-09,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,88.0,6.0,49
2021-12-16,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,36.0,4.0,50
2021-12-23,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,78.0,3.0,51
2021-12-30,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,142.0,1.0,52
2022-01-06,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,486.0,5.0,1
2022-01-13,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,456.0,7.0,2
2022-01-20,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,156.0,8.0,3
2022-01-27,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,137.0,3.0,4
2022-02-03,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,30.0,3.0,5
2022-02-10,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,37.0,2.0,6
2022-02-17,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,27.0,0.0,7
2022-02-24,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,12.0,3.0,8
2022-03-03,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,14.0,1.0,9
2022-03-10,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,20.0,1.0,10
2022-03-17,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,8.0,0.0,11
2022-03-24,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,11.0,0.0,12
2022-03-31,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,2.0,0.0,13
2022-04-07,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,22.0,0.0,14
2022-04-14,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,43.0,0.0,15
2022-04-21,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,47.0,1.0,16
2022-04-28,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,15.0,0.0,17
2022-05-05,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,29.0,0.0,18
2022-05-12,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,29.63,56.0,1.0,19
2022-05-19,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,29.63,20.0,0.0,20
2022-05-26,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,29.63,13.0,0.0,21
2022-06-02,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,29.63,10.0,0.0,22
2022-06-09,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,13.0,0.0,23
2022-06-16,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,9.0,0.0,24
2022-06-23,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,9.0,1.0,25
2022-06-30,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,3.0,0.0,26
2022-07-07,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,7.0,0.0,27
2022-07-14,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,6.0,0.0,28
2022-07-21,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,5.0,0.0,29
2022-07-28,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,6.0,0.0,30
2022-08-04,NE,Q1032,Niger,24206636,17.0,10.0,,,,,,,,,,,5.0,0.0,31
2022-08-11,NE,Q1032,Niger,24206636,17.0,10.0,,,,,,,,,,,19.0,0.0,32
2022-08-18,NE,Q1032,Niger,24206636,17.0,10.0,,,,,,,,,,,55.0,1.0,33
2022-08-25,NE,Q1032,Niger,24206636,17.0,10.0,,,,,,,,,,,97.0,0.0,34
2022-09-01,NE,Q1032,Niger,24206636,17.0,10.0,,,,,,,,,,,67.0,0.0,35
2022-09-08,NE,Q1032,Niger,24206636,17.0,10.0,,,,,,,,,,,20.0,0.0,36
2022-09-15,NE,Q1032,Niger,24206636,17.0,10.0,,,,,,,,,,,11.0,0.0,37
2022-09-22,NE,Q1032,Niger,24206636,17.0,10.0,,,,,,,,,,,0.0,0.0,38
