date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-07-09,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,75.0,3629.0,9.0,28
2020-07-16,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,69.44,3434.0,20.0,29
2020-07-23,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,69.44,2985.0,12.0,30
2020-07-30,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,69.44,2524.0,11.0,31
2020-08-06,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,69.44,2325.0,12.0,32
2020-08-13,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,69.44,2745.0,9.0,33
2020-08-20,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,69.44,2609.0,13.0,34
2020-08-27,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,69.44,2452.0,8.0,35
2020-09-03,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,60.19,2982.0,6.0,36
2020-09-10,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,60.19,4744.0,13.0,37
2020-09-17,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,63.89,5040.0,12.0,38
2020-09-24,BH,Q398,Bahrain,1701583,26.0675,50.551111,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,63.89,4311.0,16.0,39
2020-10-01,BH,Q398,Bahrain,1701583,26.0675,50.551111,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,63.89,3613.0,19.0,40
2020-10-08,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,3057.0,16.0,41
2020-10-15,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,2465.0,21.0,42
2020-10-22,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,2249.0,19.0,43
2020-10-29,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,1892.0,8.0,44
2020-11-05,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,1557.0,9.0,45
2020-11-12,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,1326.0,4.0,46
2020-11-19,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,1118.0,6.0,47
2020-11-26,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,1048.0,3.0,48
2020-12-03,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,1084.0,0.0,49
2020-12-10,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,1220.0,6.0,50
2020-12-17,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,1064.0,2.0,51
2020-12-24,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,50.93,1421.0,2.0,52
2020-12-31,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,50.93,1609.0,1.0,53
2021-01-07,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,50.93,2117.0,2.0,1
2021-01-14,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,50.93,1991.0,3.0,2
2021-01-21,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,2189.0,9.0,3
2021-01-28,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,2761.0,6.0,4
2021-02-04,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,58.33,4227.0,5.0,5
2021-02-11,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,58.33,5114.0,18.0,6
2021-02-18,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,58.33,5170.0,23.0,7
2021-02-25,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,55.56,4645.0,24.0,8
2021-03-04,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,55.56,4387.0,26.0,9
2021-03-11,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,61.11,4311.0,12.0,10
2021-03-18,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,61.11,4685.0,13.0,11
2021-03-25,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,56.48,5443.0,19.0,12
2021-04-01,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,56.48,6501.0,15.0,13
2021-04-08,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,56.48,7826.0,23.0,14
2021-04-15,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,56.48,7809.0,31.0,15
2021-04-22,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,56.48,7165.0,36.0,16
2021-04-29,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,56.48,7680.0,29.0,17
2021-05-06,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,53.7,9469.0,28.0,18
2021-05-13,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,53.7,11071.0,58.0,19
2021-05-20,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,53.7,14677.0,62.0,20
2021-05-27,BH,Q398,Bahrain,1701583,26.0675,50.551111,2.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,62.96,20273.0,129.0,21
2021-06-03,BH,Q398,Bahrain,1701583,26.0675,50.551111,2.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,62.96,15726.0,146.0,22
2021-06-10,BH,Q398,Bahrain,1701583,26.0675,50.551111,2.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,62.96,8771.0,127.0,23
2021-06-17,BH,Q398,Bahrain,1701583,26.0675,50.551111,2.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,62.96,5067.0,90.0,24
2021-06-24,BH,Q398,Bahrain,1701583,26.0675,50.551111,2.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,62.96,2705.0,49.0,25
2021-07-01,BH,Q398,Bahrain,1701583,26.0675,50.551111,2.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,62.96,1447.0,21.0,26
2021-07-08,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,43.52,898.0,18.0,27
2021-07-15,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,47.22,689.0,5.0,28
2021-07-22,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,47.22,611.0,2.0,29
2021-07-29,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,36.11,742.0,3.0,30
2021-08-05,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,47.22,768.0,0.0,31
2021-08-12,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,47.22,844.0,0.0,32
2021-08-19,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,47.22,740.0,1.0,33
2021-08-26,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,41.67,716.0,3.0,34
2021-09-02,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,41.67,659.0,0.0,35
2021-09-09,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,30.56,735.0,0.0,36
2021-09-16,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,30.56,504.0,0.0,37
2021-09-23,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,30.56,630.0,1.0,38
2021-09-30,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,30.56,454.0,0.0,39
2021-10-07,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,32.41,408.0,1.0,40
2021-10-14,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,32.41,437.0,1.0,41
2021-10-21,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,32.41,486.0,2.0,42
2021-10-28,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,32.41,288.0,0.0,43
2021-11-04,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,32.41,262.0,0.0,44
2021-11-11,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,32.41,173.0,0.0,45
2021-11-18,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,32.41,138.0,0.0,46
2021-11-25,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,32.41,214.0,1.0,47
2021-12-02,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,32.41,236.0,0.0,48
2021-12-09,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,32.41,225.0,0.0,49
2021-12-16,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,32.41,312.0,0.0,50
2021-12-23,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,43.52,968.0,0.0,51
2021-12-30,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,43.52,2785.0,0.0,52
2022-01-06,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,43.52,7392.0,3.0,1
2022-01-13,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,43.52,13418.0,0.0,2
2022-01-20,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,50.93,21432.0,1.0,3
2022-01-27,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,50.93,31010.0,5.0,4
2022-02-03,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,50.93,50624.0,7.0,5
2022-02-10,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,50.93,47978.0,11.0,6
2022-02-17,BH,Q398,Bahrain,1701583,26.0675,50.551111,1.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,50.93,31247.0,14.0,7
2022-02-24,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,35.19,21811.0,13.0,8
2022-03-03,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,29.63,16680.0,10.0,9
2022-03-10,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,29.63,11411.0,4.0,10
2022-03-17,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,29.63,8024.0,3.0,11
2022-03-24,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,29.63,6629.0,3.0,12
2022-03-31,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,29.63,5285.0,3.0,13
2022-04-07,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,29.63,4031.0,1.0,14
2022-04-14,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,3365.0,1.0,15
2022-04-21,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,3065.0,2.0,16
2022-04-28,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,2903.0,0.0,17
2022-05-05,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,3074.0,2.0,18
2022-05-12,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,3688.0,2.0,19
2022-05-19,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,5217.0,1.0,20
2022-05-26,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,3184.0,6.0,21
2022-06-02,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,3926.0,2.0,22
2022-06-09,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,6198.0,1.0,23
2022-06-16,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,8811.0,2.0,24
2022-06-23,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,12660.0,1.0,25
2022-06-30,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,12202.0,1.0,26
2022-07-07,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,10215.0,5.0,27
2022-07-14,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,9152.0,7.0,28
2022-07-21,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,7526.0,1.0,29
2022-07-28,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,4507.0,3.0,30
2022-08-04,BH,Q398,Bahrain,1701583,26.0675,50.551111,,,,,,,,,,,3247.0,2.0,31
2022-08-11,BH,Q398,Bahrain,1701583,26.0675,50.551111,,,,,,,,,,,3818.0,1.0,32
2022-08-18,BH,Q398,Bahrain,1701583,26.0675,50.551111,,,,,,,,,,,3355.0,1.0,33
2022-08-25,BH,Q398,Bahrain,1701583,26.0675,50.551111,,,,,,,,,,,1570.0,0.0,34
2022-09-01,BH,Q398,Bahrain,1701583,26.0675,50.551111,,,,,,,,,,,1357.0,2.0,35
2022-09-08,BH,Q398,Bahrain,1701583,26.0675,50.551111,,,,,,,,,,,1424.0,3.0,36
2022-09-15,BH,Q398,Bahrain,1701583,26.0675,50.551111,,,,,,,,,,,1411.0,0.0,37
2022-09-22,BH,Q398,Bahrain,1701583,26.0675,50.551111,,,,,,,,,,,0.0,0.0,38
