date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-04-23,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,1623.0,67.0,17
2020-04-30,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,100.0,1539.0,46.0,18
2020-05-07,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,100.0,2088.0,67.0,19
2020-05-14,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,100.0,2363.0,44.0,20
2020-05-21,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,100.0,2250.0,32.0,21
2020-05-28,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,2542.0,32.0,22
2020-06-04,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,2177.0,37.0,23
2020-06-11,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,3300.0,43.0,24
2020-06-18,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,3060.0,79.0,25
2020-06-25,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,4696.0,65.0,26
2020-07-02,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,5384.0,63.0,27
2020-07-09,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,75.0,6767.0,89.0,28
2020-07-16,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,75.0,8198.0,78.0,29
2020-07-23,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,78.7,8964.0,94.0,30
2020-07-30,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,78.7,10572.0,124.0,31
2020-08-06,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,78.7,8060.0,99.0,32
2020-08-13,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,78.7,6779.0,150.0,33
2020-08-20,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,78.7,5379.0,124.0,34
2020-08-27,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,78.7,3523.0,115.0,35
2020-09-03,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,78.7,3239.0,153.0,36
2020-09-10,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,78.7,5603.0,140.0,37
2020-09-17,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,78.7,4500.0,93.0,38
2020-09-24,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,78.7,3865.0,53.0,39
2020-10-01,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,78.7,2753.0,30.0,40
2020-10-08,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,78.7,4107.0,48.0,41
2020-10-15,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,67.59,2993.0,27.0,42
2020-10-22,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,67.59,2834.0,22.0,43
2020-10-29,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,67.59,3048.0,22.0,44
2020-11-05,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,67.59,2968.0,25.0,45
2020-11-12,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,67.59,3254.0,19.0,46
2020-11-19,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,64.81,4230.0,26.0,47
2020-11-26,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,64.81,4993.0,18.0,48
2020-12-03,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,64.81,4903.0,19.0,49
2020-12-10,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,64.81,5772.0,16.0,50
2020-12-17,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,64.81,5477.0,17.0,51
2020-12-24,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,68.52,7106.0,28.0,52
2020-12-31,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,7183.0,12.0,53
2021-01-07,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,6320.0,8.0,1
2021-01-14,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,10431.0,8.0,2
2021-01-21,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,12176.0,64.0,3
2021-01-28,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,9267.0,130.0,4
2021-02-04,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,10014.0,147.0,5
2021-02-11,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,7338.0,144.0,6
2021-02-18,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,5834.0,107.0,7
2021-02-25,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,4607.0,58.0,8
2021-03-04,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,3882.0,68.0,9
2021-03-11,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,3365.0,63.0,10
2021-03-18,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,3050.0,49.0,11
2021-03-25,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,2830.0,36.0,12
2021-04-01,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,2449.0,36.0,13
2021-04-08,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,70.37,2782.0,48.0,14
2021-04-15,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,70.37,3570.0,28.0,15
2021-04-22,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,70.37,3337.0,38.0,16
2021-04-29,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,70.37,3091.0,32.0,17
2021-05-06,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,70.37,3397.0,37.0,18
2021-05-13,DO,Q786,Dominican Republic,10847904,18.8,-70.2,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,70.37,5420.0,48.0,19
2021-05-20,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,66.67,6252.0,38.0,20
2021-05-27,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,69.44,7658.0,20.0,21
2021-06-03,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,66.67,9126.0,23.0,22
2021-06-10,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,62.96,8284.0,54.0,23
2021-06-17,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,62.96,7333.0,42.0,24
2021-06-24,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,62.96,7042.0,47.0,25
2021-07-01,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,62.96,6488.0,57.0,26
2021-07-08,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,62.96,4823.0,33.0,27
2021-07-15,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,62.96,4309.0,31.0,28
2021-07-22,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,60.19,2609.0,21.0,29
2021-07-29,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,60.19,2208.0,25.0,30
2021-08-05,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,60.19,2319.0,17.0,31
2021-08-12,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,63.89,1808.0,3.0,32
2021-08-19,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,58.33,1733.0,13.0,33
2021-08-26,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,58.33,1883.0,18.0,34
2021-09-02,DO,Q786,Dominican Republic,10847904,18.8,-70.2,2.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,58.33,1947.0,2.0,35
2021-09-09,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,53.24,1562.0,5.0,36
2021-09-16,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,65.74,1954.0,13.0,37
2021-09-23,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,65.74,1978.0,8.0,38
2021-09-30,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,65.74,2903.0,14.0,39
2021-10-07,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,65.74,4655.0,16.0,40
2021-10-14,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,65.74,4578.0,17.0,41
2021-10-21,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,52.78,5892.0,18.0,42
2021-10-28,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,52.78,5493.0,26.0,43
2021-11-04,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,52.78,6070.0,22.0,44
2021-11-11,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,52.78,7098.0,17.0,45
2021-11-18,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,41.67,7463.0,18.0,46
2021-11-25,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,41.67,5175.0,19.0,47
2021-12-02,DO,Q786,Dominican Republic,10847904,18.8,-70.2,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,41.67,1897.0,10.0,48
2021-12-09,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,37.96,1944.0,6.0,49
2021-12-16,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,37.96,1404.0,4.0,50
2021-12-23,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,37.96,1925.0,12.0,51
2021-12-30,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,37.96,5587.0,13.0,52
2022-01-06,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,37.96,26207.0,6.0,1
2022-01-13,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,37.96,44646.0,13.0,2
2022-01-20,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,37.96,41367.0,13.0,3
2022-01-27,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,37.96,20530.0,19.0,4
2022-02-03,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,37.96,7408.0,17.0,5
2022-02-10,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,37.96,8959.0,26.0,6
2022-02-17,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,37.96,3305.0,13.0,7
2022-02-24,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,2576.0,11.0,8
2022-03-03,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,1816.0,5.0,9
2022-03-10,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,775.0,4.0,10
2022-03-17,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,874.0,1.0,11
2022-03-24,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,500.0,0.0,12
2022-03-31,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,389.0,0.0,13
2022-04-07,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,286.0,0.0,14
2022-04-14,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,317.0,0.0,15
2022-04-21,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,292.0,1.0,16
2022-04-28,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,354.0,0.0,17
2022-05-05,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,364.0,0.0,18
2022-05-12,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,593.0,0.0,19
2022-05-19,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,817.0,1.0,20
2022-05-26,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,1540.0,0.0,21
2022-06-02,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,2874.0,0.0,22
2022-06-09,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,4491.0,3.0,23
2022-06-16,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,5869.0,2.0,24
2022-06-23,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,5445.0,1.0,25
2022-06-30,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,6804.0,0.0,26
2022-07-07,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,6531.0,0.0,27
2022-07-14,DO,Q786,Dominican Republic,10847904,18.8,-70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,6836.0,0.0,28
2022-07-21,DO,Q786,Dominican Republic,10847904,18.8,-70.2,,,,,,,,,,,3613.0,0.0,29
2022-07-28,DO,Q786,Dominican Republic,10847904,18.8,-70.2,,,,,,,,,,,3057.0,0.0,30
2022-08-04,DO,Q786,Dominican Republic,10847904,18.8,-70.2,,,,,,,,,,,3390.0,1.0,31
2022-08-11,DO,Q786,Dominican Republic,10847904,18.8,-70.2,,,,,,,,,,,2975.0,0.0,32
2022-08-18,DO,Q786,Dominican Republic,10847904,18.8,-70.2,,,,,,,,,,,1560.0,0.0,33
2022-08-25,DO,Q786,Dominican Republic,10847904,18.8,-70.2,,,,,,,,,,,1719.0,0.0,34
2022-09-01,DO,Q786,Dominican Republic,10847904,18.8,-70.2,,,,,,,,,,,1881.0,0.0,35
2022-09-08,DO,Q786,Dominican Republic,10847904,18.8,-70.2,,,,,,,,,,,1939.0,0.0,36
2022-09-15,DO,Q786,Dominican Republic,10847904,18.8,-70.2,,,,,,,,,,,0.0,0.0,37
2022-09-22,DO,Q786,Dominican Republic,10847904,18.8,-70.2,,,,,,,,,,,0.0,0.0,38
