date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-08-06,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,31.48,0.0,0.0,32
2020-08-13,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,31.48,0.0,0.0,33
2020-08-20,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,31.48,0.0,0.0,34
2020-08-27,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,28.7,0.0,0.0,35
2020-09-03,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,28.7,0.0,0.0,36
2020-09-10,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,28.7,0.0,0.0,37
2020-09-17,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,28.7,0.0,0.0,38
2020-09-24,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.04,0.0,0.0,39
2020-10-01,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.04,0.0,0.0,40
2020-10-08,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.04,0.0,0.0,41
2020-10-15,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,0.0,0.0,42
2020-10-22,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,0.0,0.0,43
2020-10-29,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,0.0,0.0,44
2020-11-05,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,0.0,0.0,45
2020-11-12,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,0.0,0.0,46
2020-11-19,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,0.0,0.0,47
2020-11-26,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,0.0,0.0,48
2020-12-03,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,0.0,0.0,49
2020-12-10,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,0.0,0.0,50
2020-12-17,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,0.0,0.0,51
2020-12-24,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.48,0.0,0.0,52
2020-12-31,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.48,0.0,0.0,53
2021-01-07,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.48,0.0,0.0,1
2021-01-14,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.48,0.0,0.0,2
2021-01-21,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.48,0.0,0.0,3
2021-01-28,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.48,0.0,0.0,4
2021-02-04,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.04,0.0,0.0,5
2021-02-11,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.04,0.0,0.0,6
2021-02-18,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.04,0.0,0.0,7
2021-02-25,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,8
2021-03-04,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,9
2021-03-11,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,10
2021-03-18,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,11
2021-03-25,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,12
2021-04-01,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,13
2021-04-08,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,14
2021-04-15,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,15
2021-04-22,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,16
2021-04-29,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,17
2021-05-06,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89,0.0,0.0,18
2021-05-13,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89,0.0,0.0,19
2021-05-20,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89,0.0,0.0,20
2021-05-27,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89,0.0,0.0,21
2021-06-03,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89,0.0,0.0,22
2021-06-10,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89,0.0,0.0,23
2021-06-17,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,24
2021-06-24,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,25
2021-07-01,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,100.0,0.0,26
2021-07-08,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,27
2021-07-15,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,408.0,0.0,28
2021-07-22,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,350.0,29.0,29
2021-07-29,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,0.0,0.0,30
2021-08-05,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,20432.0,547.0,31
2021-08-12,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,1381.0,31.0,32
2021-08-19,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,972.0,27.0,33
2021-08-26,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,560.0,20.0,34
2021-09-02,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,543.0,18.0,35
2021-09-09,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.59,228.0,9.0,36
2021-09-16,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,191.0,12.0,37
2021-09-23,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,172.0,5.0,38
2021-09-30,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59,111.0,4.0,39
2021-10-07,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,77.0,1.0,40
2021-10-14,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,38.89,81.0,1.0,41
2021-10-21,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,38.89,39.0,0.0,42
2021-10-28,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,38.89,42.0,0.0,43
2021-11-04,TZ,Q924,Tanzania,59734213,-6.307,34.854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,38.89,12.0,0.0,44
2021-11-11,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,19.0,2.0,45
2021-11-18,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,34.0,3.0,46
2021-11-25,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,9.0,0.0,47
2021-12-02,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,39.0,4.0,48
2021-12-09,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,174.0,0.0,49
2021-12-16,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,50
2021-12-23,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,2823.0,3.0,51
2021-12-30,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,1258.0,3.0,52
2022-01-06,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,831.0,5.0,1
2022-01-13,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,998.0,8.0,2
2022-01-20,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,527.0,25.0,3
2022-01-27,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,310.0,11.0,4
2022-02-03,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,206.0,3.0,5
2022-02-10,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,113.0,4.0,6
2022-02-17,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,71.0,2.0,7
2022-02-24,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,0.0,0.0,8
2022-03-03,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,106.0,2.0,9
2022-03-10,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,47.0,0.0,10
2022-03-17,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,24.0,0.0,11
2022-03-24,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,18.0,0.0,12
2022-03-31,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,21.0,3.0,13
2022-04-07,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,15.0,0.0,14
2022-04-14,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,13.0,0.0,15
2022-04-21,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,8.0,0.0,16
2022-04-28,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,32.0,0.0,17
2022-05-05,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,737.0,37.0,18
2022-05-12,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,41.0,0.0,19
2022-05-19,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,83.0,0.0,20
2022-05-26,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,71.0,0.0,21
2022-06-02,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,152.0,0.0,22
2022-06-09,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,171.0,0.0,23
2022-06-16,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,207.0,1.0,24
2022-06-23,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,402.0,0.0,25
2022-06-30,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,406.0,0.0,26
2022-07-07,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,346.0,0.0,27
2022-07-14,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,366.0,0.0,28
2022-07-21,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,443.0,0.0,29
2022-07-28,TZ,Q924,Tanzania,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,536.0,0.0,30
2022-08-04,TZ,Q924,Tanzania,59734213,-6.307,34.854,,,,,,,,,,,340.0,0.0,31
2022-08-11,TZ,Q924,Tanzania,59734213,-6.307,34.854,,,,,,,,,,,249.0,0.0,32
2022-08-18,TZ,Q924,Tanzania,59734213,-6.307,34.854,,,,,,,,,,,258.0,0.0,33
2022-08-25,TZ,Q924,Tanzania,59734213,-6.307,34.854,,,,,,,,,,,239.0,4.0,34
2022-09-01,TZ,Q924,Tanzania,59734213,-6.307,34.854,,,,,,,,,,,217.0,0.0,35
2022-09-08,TZ,Q924,Tanzania,59734213,-6.307,34.854,,,,,,,,,,,85.0,0.0,36
2022-09-15,TZ,Q924,Tanzania,59734213,-6.307,34.854,,,,,,,,,,,0.0,0.0,37
2022-09-22,TZ,Q924,Tanzania,59734213,-6.307,34.854,,,,,,,,,,,0.0,0.0,38
