date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,NP,Q837,Nepal,29136808,28.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-01-09,NP,Q837,Nepal,29136808,28.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2020-01-16,NP,Q837,Nepal,29136808,28.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,3
2020-01-23,NP,Q837,Nepal,29136808,28.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,5.0,0.0,4
2020-01-30,NP,Q837,Nepal,29136808,28.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,0.0,0.0,5
2020-02-06,NP,Q837,Nepal,29136808,28.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,0.0,0.0,6
2020-02-13,NP,Q837,Nepal,29136808,28.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,0.0,0.0,7
2020-02-20,NP,Q837,Nepal,29136808,28.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,0.0,0.0,8
2020-02-27,NP,Q837,Nepal,29136808,28.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,0.0,0.0,9
2020-03-05,NP,Q837,Nepal,29136808,28.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,0.0,0.0,10
2020-03-12,NP,Q837,Nepal,29136808,28.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,0.0,0.0,11
2020-03-19,NP,Q837,Nepal,29136808,28.0,84.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,47.22,0.0,0.0,12
2020-03-26,NP,Q837,Nepal,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,-2.0,0.0,13
2020-04-02,NP,Q837,Nepal,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,6.0,0.0,14
2020-04-09,NP,Q837,Nepal,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,0.0,0.0,15
2020-04-16,NP,Q837,Nepal,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,21.0,0.0,16
2020-04-23,NP,Q837,Nepal,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,19.0,0.0,17
2020-04-30,NP,Q837,Nepal,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,10.0,0.0,18
2020-05-07,NP,Q837,Nepal,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,50.0,0.0,19
2020-05-14,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,182.0,1.0,20
2020-05-21,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,293.0,2.0,21
2020-05-28,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,817.0,3.0,22
2020-06-04,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,1834.0,8.0,23
2020-06-11,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,2100.0,5.0,24
2020-06-18,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,3270.0,4.0,25
2020-06-25,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,3704.0,6.0,26
2020-07-02,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,3182.0,7.0,27
2020-07-09,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,1228.0,5.0,28
2020-07-16,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,783.0,2.0,29
2020-07-23,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,981.0,5.0,30
2020-07-30,NP,Q837,Nepal,29136808,28.0,84.0,3.0,3.0,1.0,4.0,2.0,2.0,1.0,4.0,2.0,78.7,1603.0,12.0,31
2020-08-06,NP,Q837,Nepal,29136808,28.0,84.0,3.0,3.0,1.0,4.0,2.0,2.0,1.0,4.0,2.0,78.7,2506.0,17.0,32
2020-08-13,NP,Q837,Nepal,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,3427.0,35.0,33
2020-08-20,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,5098.0,48.0,34
2020-08-27,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,82.41,6223.0,69.0,35
2020-09-03,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,82.41,7937.0,87.0,36
2020-09-10,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,76.85,7843.0,65.0,37
2020-09-17,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,76.85,9677.0,77.0,38
2020-09-24,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,76.85,9024.0,87.0,39
2020-10-01,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,76.85,12749.0,101.0,40
2020-10-08,NP,Q837,Nepal,29136808,28.0,84.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,76.85,21114.0,135.0,41
2020-10-15,NP,Q837,Nepal,29136808,28.0,84.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,63.89,23620.0,194.0,42
2020-10-22,NP,Q837,Nepal,29136808,28.0,84.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,63.89,25929.0,210.0,43
2020-10-29,NP,Q837,Nepal,29136808,28.0,84.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,63.89,15510.0,214.0,44
2020-11-05,NP,Q837,Nepal,29136808,28.0,84.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,63.89,20893.0,226.0,45
2020-11-12,NP,Q837,Nepal,29136808,28.0,84.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,63.89,16663.0,220.0,46
