date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-05-07,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,87.04,2259.0,171.0,19
2020-05-14,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,87.04,1748.0,165.0,20
2020-05-21,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,78.7,1338.0,103.0,21
2020-05-28,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,1.0,75.0,1206.0,79.0,22
2020-06-04,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,1.0,75.0,1116.0,70.0,23
2020-06-11,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,53.7,1275.0,64.0,24
2020-06-18,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,53.7,1898.0,104.0,25
2020-06-25,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,41.67,2206.0,92.0,26
2020-07-02,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,41.67,2460.0,122.0,27
2020-07-09,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,42.59,3043.0,147.0,28
2020-07-16,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,4214.0,137.0,29
2020-07-23,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,6272.0,155.0,30
2020-07-30,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,8316.0,178.0,31
2020-08-06,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,8304.0,262.0,32
2020-08-13,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,8736.0,294.0,33
2020-08-20,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,8051.0,287.0,34
2020-08-27,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,8187.0,305.0,35
2020-09-03,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,45.37,8106.0,306.0,36
2020-09-10,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,45.37,8428.0,300.0,37
2020-09-17,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,45.37,9006.0,247.0,38
2020-09-24,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,43.52,9364.0,279.0,39
2020-10-01,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,43.52,11604.0,271.0,40
2020-10-08,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,45.37,16042.0,385.0,41
2020-10-15,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,44.44,22790.0,427.0,42
2020-10-22,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,54.63,27640.0,473.0,43
2020-10-29,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,54.63,28008.0,519.0,44
2020-11-05,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,54.63,47762.0,776.0,45
2020-11-12,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,1.0,3.0,0.0,3.0,2.0,66.67,57434.0,970.0,46
2020-11-19,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,76.85,59615.0,1086.0,47
2020-11-26,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,55498.0,1116.0,48
2020-12-03,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,42862.0,1164.0,49
2020-12-10,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,46896.0,1072.0,50
2020-12-17,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,38339.0,1021.0,51
2020-12-24,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,31115.0,943.0,52
2020-12-31,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,23702.0,855.0,53
2021-01-07,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,26695.0,643.0,1
2021-01-14,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,25959.0,625.0,2
2021-01-21,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,18859.0,519.0,3
2021-01-28,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,17737.0,551.0,4
2021-02-04,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,16639.0,570.0,5
2021-02-11,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,16974.0,525.0,6
2021-02-18,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,16717.0,459.0,7
2021-02-25,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,20128.0,508.0,8
2021-03-04,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,24618.0,517.0,9
2021-03-11,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,28763.0,568.0,10
2021-03-18,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,35807.0,625.0,11
2021-03-25,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,38635.0,842.0,12
2021-04-01,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,39124.0,955.0,13
2021-04-08,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,34695.0,1059.0,14
2021-04-15,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,26688.0,1067.0,15
2021-04-22,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,19697.0,1143.0,16
2021-04-29,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,13631.0,1028.0,17
2021-05-06,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,2.0,2.0,61.11,8898.0,739.0,18
2021-05-13,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,2.0,2.0,61.11,7243.0,598.0,19
2021-05-20,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,61.11,4527.0,469.0,20
2021-05-27,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,48.15,2543.0,354.0,21
2021-06-03,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,48.15,1498.0,368.0,22
2021-06-10,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,42.59,1089.0,1032.0,23
2021-06-17,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,42.59,643.0,584.0,24
2021-06-24,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,42.59,387.0,656.0,25
2021-07-01,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,31.48,366.0,1090.0,26
2021-07-08,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,31.48,297.0,307.0,27
2021-07-15,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,38.43,347.0,77.0,28
2021-07-22,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,38.43,486.0,19.0,29
2021-07-29,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,38.43,927.0,11.0,30
2021-08-05,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,38.43,1346.0,25.0,31
2021-08-12,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,55.09,1883.0,34.0,32
2021-08-19,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,55.09,3080.0,45.0,33
2021-08-26,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,55.09,4735.0,92.0,34
2021-09-02,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,55.09,7754.0,146.0,35
2021-09-09,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,55.09,11703.0,254.0,36
2021-09-16,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,55.09,21646.0,415.0,37
2021-09-23,RO,Q218,Romania,19414458,46.0,25.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,50.0,37954.0,678.0,38
2021-09-30,RO,Q218,Romania,19414458,46.0,25.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,55.56,60687.0,1077.0,39
2021-10-07,RO,Q218,Romania,19414458,46.0,25.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,55.56,73812.0,1332.0,40
2021-10-14,RO,Q218,Romania,19414458,46.0,25.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,55.56,64164.0,1529.0,41
2021-10-21,RO,Q218,Romania,19414458,46.0,25.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,55.56,121268.0,3026.0,42
2021-10-28,RO,Q218,Romania,19414458,46.0,25.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,57.41,81085.0,2586.0,43
2021-11-04,RO,Q218,Romania,19414458,46.0,25.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,57.41,69237.0,3174.0,44
2021-11-11,RO,Q218,Romania,19414458,46.0,25.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,57.41,45169.0,2602.0,45
2021-11-18,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,53.7,17948.0,1404.0,46
2021-11-25,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,58.33,19784.0,1818.0,47
2021-12-02,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,3.0,1.0,58.33,10070.0,855.0,48
2021-12-09,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,3.0,2.0,58.33,8614.0,750.0,49
2021-12-16,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,5659.0,585.0,50
2021-12-23,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,4851.0,444.0,51
2021-12-30,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,6142.0,251.0,52
2022-01-06,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,20644.0,226.0,1
2022-01-13,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,48020.0,210.0,2
2022-01-20,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,88134.0,278.0,3
2022-01-27,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,150813.0,369.0,4
2022-02-03,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,210182.0,556.0,5
2022-02-10,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,47.22,183844.0,878.0,6
2022-02-17,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,47.22,98345.0,753.0,7
2022-02-24,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,47.22,59502.0,650.0,8
2022-03-03,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,47.22,53606.0,810.0,9
2022-03-10,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,47.22,29921.0,444.0,10
2022-03-17,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,22230.0,355.0,11
2022-03-24,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,25143.0,245.0,12
2022-03-31,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,21546.0,189.0,13
2022-04-07,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,15207.0,155.0,14
2022-04-14,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,10244.0,127.0,15
2022-04-21,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,7263.0,106.0,16
2022-04-28,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,5689.0,68.0,17
2022-05-05,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,5555.0,69.0,18
2022-05-12,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,4154.0,55.0,19
2022-05-19,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,3373.0,45.0,20
2022-05-26,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,2536.0,29.0,21
2022-06-02,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,2086.0,17.0,22
2022-06-09,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,2200.0,16.0,23
2022-06-16,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,828.0,12.0,24
2022-06-23,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,2609.0,12.0,25
2022-06-30,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,3974.0,13.0,26
2022-07-07,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,7726.0,16.0,27
2022-07-14,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,30864.0,50.0,28
2022-07-21,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,38127.0,41.0,29
2022-07-28,RO,Q218,Romania,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,55858.0,117.0,30
2022-08-04,RO,Q218,Romania,19414458,46.0,25.0,,,,,,,,,,,53997.0,180.0,31
2022-08-11,RO,Q218,Romania,19414458,46.0,25.0,,,,,,,,,,,44004.0,168.0,32
2022-08-18,RO,Q218,Romania,19414458,46.0,25.0,,,,,,,,,,,31028.0,151.0,33
2022-08-25,RO,Q218,Romania,19414458,46.0,25.0,,,,,,,,,,,25120.0,150.0,34
2022-09-01,RO,Q218,Romania,19414458,46.0,25.0,,,,,,,,,,,18197.0,139.0,35
2022-09-08,RO,Q218,Romania,19414458,46.0,25.0,,,,,,,,,,,13208.0,87.0,36
2022-09-15,RO,Q218,Romania,19414458,46.0,25.0,,,,,,,,,,,9550.0,44.0,37
2022-09-22,RO,Q218,Romania,19414458,46.0,25.0,,,,,,,,,,,0.0,0.0,38
