date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-07-01,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,45.0,1.0,26
2021-07-08,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,22.0,0.0,27
2021-07-15,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,26.0,0.0,28
2021-07-22,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,0.0,0.0,29
2021-07-29,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,139.0,2.0,30
2021-08-05,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,56.0,1.0,31
2021-08-12,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,60.0,0.0,32
2021-08-19,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,110.0,0.0,33
2021-08-26,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,121.0,0.0,34
2021-09-02,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,97.0,0.0,35
2021-09-09,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,106.0,0.0,36
2021-09-16,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,194.0,1.0,37
2021-09-23,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,126.0,7.0,38
2021-09-30,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,27.78,95.0,2.0,39
2021-10-07,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,27.78,90.0,0.0,40
2021-10-14,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,27.78,98.0,0.0,41
2021-10-21,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,27.78,80.0,3.0,42
2021-10-28,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,35.19,96.0,0.0,43
2021-11-04,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,35.19,96.0,0.0,44
2021-11-11,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,35.19,85.0,0.0,45
2021-11-18,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,35.19,90.0,0.0,46
2021-11-25,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,35.19,83.0,0.0,47
2021-12-02,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,1.0,2.0,4.0,0.0,2.0,1.0,2.0,1.0,52.78,74.0,0.0,48
2021-12-09,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,1.0,52.78,60.0,0.0,49
2021-12-16,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,1.0,52.78,436.0,0.0,50
2021-12-23,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,1.0,1.0,56.48,1452.0,2.0,51
2021-12-30,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,1.0,1.0,56.48,877.0,1.0,52
2022-01-06,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,56.48,511.0,0.0,1
2022-01-13,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,37.04,340.0,0.0,2
2022-01-20,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,38.89,184.0,1.0,3
2022-01-27,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,38.89,106.0,0.0,4
2022-02-03,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,38.89,62.0,0.0,5
2022-02-10,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,36.11,39.0,0.0,6
2022-02-17,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,36.11,43.0,0.0,7
2022-02-24,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,36.11,34.0,0.0,8
2022-03-03,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,36.11,49.0,0.0,9
2022-03-10,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,36.11,52.0,1.0,10
2022-03-17,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,36.11,53.0,0.0,11
2022-03-24,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,36.11,87.0,0.0,12
2022-03-31,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,36.11,80.0,0.0,13
2022-04-07,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,28.7,64.0,0.0,14
2022-04-14,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,28.7,49.0,0.0,15
2022-04-21,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,28.7,42.0,0.0,16
2022-04-28,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,28.7,39.0,0.0,17
2022-05-05,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,28.7,33.0,0.0,18
2022-05-12,SS,Q958,South Sudan,11193729,7.0,30.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,28.7,36.0,0.0,19
2022-05-19,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,10.0,0.0,20
2022-05-26,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,39.0,0.0,21
2022-06-02,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,40.0,0.0,22
2022-06-09,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,14.0,0.0,23
2022-06-16,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.67,39.0,0.0,24
2022-06-23,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,26.0,0.0,25
2022-06-30,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.67,25.0,0.0,26
2022-07-07,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.67,19.0,0.0,27
2022-07-14,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.67,10.0,0.0,28
2022-07-21,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.67,16.0,0.0,29
2022-07-28,SS,Q958,South Sudan,11193729,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.67,1.0,0.0,30
2022-08-04,SS,Q958,South Sudan,11193729,7.0,30.0,,,,,,,,,,,0.0,0.0,31
2022-08-11,SS,Q958,South Sudan,11193729,7.0,30.0,,,,,,,,,,,0.0,0.0,32
2022-08-18,SS,Q958,South Sudan,11193729,7.0,30.0,,,,,,,,,,,0.0,0.0,33
2022-08-25,SS,Q958,South Sudan,11193729,7.0,30.0,,,,,,,,,,,0.0,0.0,34
2022-09-01,SS,Q958,South Sudan,11193729,7.0,30.0,,,,,,,,,,,0.0,0.0,35
2022-09-08,SS,Q958,South Sudan,11193729,7.0,30.0,,,,,,,,,,,0.0,0.0,36
2022-09-15,SS,Q958,South Sudan,11193729,7.0,30.0,,,,,,,,,,,0.0,0.0,37
2022-09-22,SS,Q958,South Sudan,11193729,7.0,30.0,,,,,,,,,,,0.0,0.0,38
