date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-04-23,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,85.19,4.0,0.0,17
2020-04-30,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,85.19,0.0,0.0,18
2020-05-07,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,85.19,1.0,1.0,19
2020-05-14,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,0.0,0.0,20
2020-05-21,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,0.0,0.0,21
2020-05-28,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0,1.0,66.67,0.0,0.0,22
2020-06-04,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,1.0,62.96,0.0,0.0,23
2020-06-11,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,57.41,0.0,0.0,24
2020-06-18,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,47.22,0.0,0.0,25
2020-06-25,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,47.22,0.0,0.0,26
2020-07-02,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,47.22,3.0,0.0,27
2020-07-09,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,47.22,1.0,0.0,28
2020-07-16,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,47.22,3.0,0.0,29
2020-07-23,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,43.52,9.0,0.0,30
2020-07-30,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,43.52,3.0,0.0,31
2020-08-06,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,54.63,143.0,0.0,32
2020-08-13,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,58.33,631.0,1.0,33
2020-08-20,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,69.44,493.0,2.0,34
2020-08-27,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,69.44,461.0,2.0,35
2020-09-03,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,71.76,444.0,5.0,36
2020-09-10,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,68.06,527.0,3.0,37
2020-09-17,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,59.72,563.0,7.0,38
2020-09-24,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,59.72,374.0,2.0,39
2020-10-01,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,54.17,242.0,2.0,40
2020-10-08,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,54.17,152.0,4.0,41
2020-10-15,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,54.17,135.0,1.0,42
2020-10-22,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,54.17,104.0,4.0,43
2020-10-29,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,40.74,83.0,1.0,44
2020-11-05,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,40.74,92.0,2.0,45
2020-11-12,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,40.74,75.0,4.0,46
2020-11-19,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,37.04,54.0,2.0,47
2020-11-26,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,35.19,98.0,0.0,48
2020-12-03,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,28.7,132.0,0.0,49
2020-12-10,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,32.41,88.0,1.0,50
2020-12-17,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,35.19,113.0,1.0,51
2020-12-24,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,35.19,104.0,0.0,52
2020-12-31,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,31.48,214.0,2.0,53
2021-01-07,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,40.74,441.0,1.0,1
2021-01-14,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,40.74,413.0,2.0,2
2021-01-21,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,40.74,327.0,0.0,3
2021-01-28,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,1.0,46.3,235.0,6.0,4
2021-02-04,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,1.0,46.3,276.0,3.0,5
2021-02-11,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,56.48,204.0,7.0,6
2021-02-18,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,56.48,215.0,2.0,7
2021-02-25,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,56.48,251.0,1.0,8
2021-03-04,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,56.48,205.0,4.0,9
2021-03-11,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,56.48,263.0,2.0,10
2021-03-18,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,56.48,352.0,4.0,11
2021-03-25,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,56.48,449.0,1.0,12
2021-04-01,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,67.59,430.0,4.0,13
2021-04-08,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,67.59,393.0,6.0,14
2021-04-15,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,67.59,323.0,0.0,15
2021-04-22,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,250.0,3.0,16
2021-04-29,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,139.0,3.0,17
2021-05-06,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,129.0,2.0,18
2021-05-13,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,89.0,4.0,19
2021-05-20,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,1.0,3.0,0.0,2.0,0.0,3.0,2.0,51.85,66.0,2.0,20
2021-05-27,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,1.0,3.0,0.0,2.0,0.0,3.0,2.0,51.85,65.0,1.0,21
2021-06-03,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,48.15,61.0,0.0,22
2021-06-10,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,48.15,51.0,0.0,23
2021-06-17,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,30.0,0.0,24
2021-06-24,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,26.0,0.0,25
2021-07-01,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,15.0,0.0,26
2021-07-08,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,21.0,0.0,27
2021-07-15,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,28.7,37.0,1.0,28
2021-07-22,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,28.7,94.0,1.0,29
2021-07-29,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,28.7,292.0,0.0,30
2021-08-05,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,28.7,544.0,2.0,31
2021-08-12,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,801.0,4.0,32
2021-08-19,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,790.0,9.0,33
2021-08-26,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,599.0,9.0,34
2021-09-02,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,401.0,15.0,35
2021-09-09,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,37.96,272.0,6.0,36
2021-09-16,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,29.17,186.0,2.0,37
2021-09-23,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,22.69,174.0,4.0,38
2021-09-30,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,22.69,149.0,6.0,39
2021-10-07,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,22.69,87.0,3.0,40
2021-10-14,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,37.96,105.0,1.0,41
2021-10-21,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,41.67,87.0,1.0,42
2021-10-28,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,41.67,103.0,0.0,43
2021-11-04,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,41.67,67.0,0.0,44
2021-11-11,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,41.67,108.0,1.0,45
2021-11-18,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,41.67,92.0,1.0,46
2021-11-25,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,41.67,114.0,1.0,47
2021-12-02,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,41.67,129.0,0.0,48
2021-12-09,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,41.67,139.0,2.0,49
2021-12-16,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,41.67,185.0,2.0,50
2021-12-23,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,41.67,449.0,3.0,51
2021-12-30,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,41.67,2554.0,0.0,52
2022-01-06,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,41.67,5535.0,0.0,1
2022-01-13,AW,Q21203,Aruba,106766,12.511063,-69.974224,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,41.67,4440.0,3.0,2
2022-01-20,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,37.96,2141.0,3.0,3
2022-01-27,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,37.96,883.0,6.0,4
2022-02-03,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,37.96,482.0,1.0,5
2022-02-10,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,236.0,2.0,6
2022-02-17,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,132.0,2.0,7
2022-02-24,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,87.0,13.0,8
2022-03-03,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,29.0,0.0,9
2022-03-10,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,48.0,1.0,10
2022-03-17,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,85.0,0.0,11
2022-03-24,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,28.7,26.0,0.0,12
2022-03-31,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,25.93,123.0,0.0,13
2022-04-07,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,25.93,123.0,0.0,14
2022-04-14,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,25.93,175.0,0.0,15
2022-04-21,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,25.93,182.0,0.0,16
2022-04-28,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,25.93,247.0,0.0,17
2022-05-05,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,25.93,272.0,0.0,18
2022-05-12,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,25.93,369.0,0.0,19
2022-05-19,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,25.93,586.0,1.0,20
2022-05-26,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,25.93,644.0,0.0,21
2022-06-02,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,25.93,788.0,0.0,22
2022-06-09,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,25.93,949.0,3.0,23
2022-06-16,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,25.93,1038.0,3.0,24
2022-06-23,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,25.93,840.0,2.0,25
2022-06-30,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,25.93,539.0,0.0,26
2022-07-07,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,25.93,282.0,1.0,27
2022-07-14,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,25.93,445.0,2.0,28
2022-07-21,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,25.93,342.0,0.0,29
2022-07-28,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,25.93,293.0,0.0,30
2022-08-04,AW,Q21203,Aruba,106766,12.511063,-69.974224,,,,,,,,,,,206.0,2.0,31
2022-08-11,AW,Q21203,Aruba,106766,12.511063,-69.974224,,,,,,,,,,,192.0,0.0,32
2022-08-18,AW,Q21203,Aruba,106766,12.511063,-69.974224,,,,,,,,,,,160.0,1.0,33
2022-08-25,AW,Q21203,Aruba,106766,12.511063,-69.974224,,,,,,,,,,,112.0,0.0,34
2022-09-01,AW,Q21203,Aruba,106766,12.511063,-69.974224,,,,,,,,,,,98.0,0.0,35
2022-09-08,AW,Q21203,Aruba,106766,12.511063,-69.974224,,,,,,,,,,,122.0,1.0,36
2022-09-15,AW,Q21203,Aruba,106766,12.511063,-69.974224,,,,,,,,,,,0.0,0.0,37
2022-09-22,AW,Q21203,Aruba,106766,12.511063,-69.974224,,,,,,,,,,,0.0,0.0,38
