date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-06-18,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,35.19,0.0,0.0,25
2020-06-25,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,35.19,0.0,0.0,26
2020-07-02,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,35.19,0.0,0.0,27
2020-07-09,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,1.0,0.0,28
2020-07-16,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,0.0,0.0,29
2020-07-23,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,3.0,0.0,30
2020-07-30,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,34.0,0.0,31
2020-08-06,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,70.0,0.0,32
2020-08-13,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,72.0,0.0,33
2020-08-20,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,17.0,0.0,34
2020-08-27,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,30.0,0.0,35
2020-09-03,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,2.0,0.0,36
2020-09-10,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,3.0,0.0,37
2020-09-17,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,14.0,0.0,38
2020-09-24,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,27.0,0.0,39
2020-10-01,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,15.0,0.0,40
2020-10-08,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,5.0,0.0,41
2020-10-15,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,5.0,0.0,42
2020-10-22,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,8.0,0.0,43
2020-10-29,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,4.0,0.0,44
2020-11-05,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,1.0,0.0,45
2020-11-12,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,2.0,0.0,46
2020-11-19,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,40.74,1.0,0.0,47
2020-11-26,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,40.74,2.0,0.0,48
2020-12-03,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,40.74,5.0,0.0,49
2020-12-10,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,40.74,15.0,0.0,50
2020-12-17,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,40.74,14.0,0.0,51
2020-12-24,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,40.74,33.0,0.0,52
2020-12-31,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,40.74,43.0,0.0,53
2021-01-07,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,35.19,34.0,1.0,1
2021-01-14,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,35.19,4.0,0.0,2
2021-01-21,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,35.19,4.0,0.0,3
2021-01-28,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,27.78,2.0,0.0,4
2021-02-04,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,27.78,1.0,0.0,5
2021-02-11,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,27.78,2.0,0.0,6
2021-02-18,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,59.26,1.0,0.0,7
2021-02-25,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,59.26,0.0,0.0,8
2021-03-04,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,59.26,0.0,0.0,9
2021-03-11,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,59.26,2.0,0.0,10
2021-03-18,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,48.15,1.0,0.0,11
2021-03-25,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,48.15,0.0,0.0,12
2021-04-01,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,48.15,0.0,0.0,13
2021-04-08,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,48.15,0.0,0.0,14
2021-04-15,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,48.15,1.0,0.0,15
2021-04-22,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,48.15,1.0,0.0,16
2021-04-29,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,48.15,1.0,0.0,17
2021-05-06,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,4.0,0.0,18
2021-05-13,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,1.0,0.0,19
2021-05-20,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,2.0,0.0,20
2021-05-27,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,36.0,0.0,21
2021-06-03,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,32.0,0.0,22
2021-06-10,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,16.0,0.0,23
2021-06-17,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,5.0,0.0,24
2021-06-24,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,10.0,0.0,25
2021-07-01,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,8.0,0.0,26
2021-07-08,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,47.0,0.0,27
2021-07-15,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,88.0,0.0,28
2021-07-22,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,52.0,0.0,29
2021-07-29,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,17.0,0.0,30
2021-08-05,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,6.0,1.0,31
2021-08-12,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,36.11,3.0,0.0,32
2021-08-19,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,36.11,4.0,0.0,33
2021-08-26,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,36.11,4.0,0.0,34
2021-09-02,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,3.0,0.0,35
2021-09-09,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,30.0,0.0,36
2021-09-16,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,21.0,0.0,37
2021-09-23,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,45.0,0.0,38
2021-09-30,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,90.0,0.0,39
2021-10-07,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,79.0,0.0,40
2021-10-14,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,65.0,0.0,41
2021-10-21,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,116.0,0.0,42
2021-10-28,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,564.0,0.0,43
2021-11-04,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,38.89,528.0,3.0,44
2021-11-11,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,38.89,336.0,2.0,45
2021-11-18,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,38.89,257.0,4.0,46
2021-11-25,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,38.89,277.0,2.0,47
2021-12-02,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,40.74,388.0,0.0,48
2021-12-09,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,40.74,479.0,0.0,49
2021-12-16,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,40.74,364.0,0.0,50
2021-12-23,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,2.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,41.67,476.0,0.0,51
2021-12-30,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,37.96,890.0,1.0,52
2022-01-06,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,37.96,1359.0,1.0,1
2022-01-13,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,32.41,1987.0,0.0,2
2022-01-20,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,32.41,3859.0,0.0,3
2022-01-27,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,4832.0,3.0,4
2022-02-03,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,32.41,4871.0,2.0,5
2022-02-10,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,25.93,4793.0,2.0,6
2022-02-17,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,25.93,3747.0,2.0,7
2022-02-24,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,2356.0,4.0,8
2022-03-03,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,844.0,0.0,9
2022-03-10,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,0.0,0.0,10
2022-03-17,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,0.0,0.0,11
2022-03-24,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,0.0,0.0,12
2022-03-31,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,0.0,0.0,13
2022-04-07,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,14
2022-04-14,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,15
2022-04-21,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,16
2022-04-28,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,17
2022-05-05,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,18
2022-05-12,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,19
2022-05-19,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,20
2022-05-26,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,21
2022-06-02,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,22
2022-06-09,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,23
2022-06-16,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,24
2022-06-23,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,25
2022-06-30,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,26
2022-07-07,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,27
2022-07-14,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,,,,,,,,,,,0.0,0.0,28
2022-07-21,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,,,,,,,,,,,0.0,0.0,29
2022-07-28,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,,,,,,,,,,,0.0,0.0,30
2022-08-04,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,,,,,,,,,,,0.0,0.0,31
2022-08-11,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,,,,,,,,,,,0.0,0.0,32
2022-08-18,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,,,,,,,,,,,0.0,0.0,33
2022-08-25,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,,,,,,,,,,,0.0,0.0,34
2022-09-01,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,,,,,,,,,,,0.0,0.0,35
2022-09-08,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,,,,,,,,,,,0.0,0.0,36
2022-09-15,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,,,,,,,,,,,0.0,0.0,37
2022-09-22,FO,Q4628,Faroe Islands,48865,61.969944,-6.844481,,,,,,,,,,,0.0,0.0,38
