date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-07-09,FJ,Q712,Fiji,896444,-18.0,178.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,4.0,2.0,58.33,3.0,0.0,28
2020-07-16,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,4.0,2.0,54.63,5.0,0.0,29
2020-07-23,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,1.0,0.0,30
2020-07-30,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,0.0,31
2020-08-06,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,1.0,32
2020-08-13,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,1.0,0.0,33
2020-08-20,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,0.0,34
2020-08-27,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,1.0,35
2020-09-03,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,3.0,0.0,36
2020-09-10,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,1.0,0.0,37
2020-09-17,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,0.0,38
2020-09-24,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,0.0,39
2020-10-01,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,0.0,40
2020-10-08,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,41
2020-10-15,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,42
2020-10-22,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,1.0,0.0,43
2020-10-29,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,44
2020-11-05,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,1.0,0.0,45
2020-11-12,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,1.0,0.0,46
2020-11-19,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,47
2020-11-26,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,3.0,0.0,48
2020-12-03,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,6.0,0.0,49
2020-12-10,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,50
2020-12-17,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,2.0,0.0,51
2020-12-24,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,52
2020-12-31,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,3.0,0.0,53
2021-01-07,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,4.0,0.0,1
2021-01-14,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,2
2021-01-21,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,2.0,0.0,3
2021-01-28,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,4
2021-02-04,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,1.0,0.0,5
2021-02-11,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,6
2021-02-18,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,7
2021-02-25,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,1.0,0.0,8
2021-03-04,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,6.0,0.0,9
2021-03-11,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,3.0,0.0,10
2021-03-18,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,11
2021-03-25,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,1.0,0.0,12
2021-04-01,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,13
2021-04-08,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,3.0,2.0,57.41,0.0,0.0,14
2021-04-15,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,3.0,2.0,57.41,1.0,0.0,15
2021-04-22,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,60.19,18.0,0.0,16
2021-04-29,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,60.19,30.0,0.0,17
2021-05-06,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,60.19,13.0,1.0,18
2021-05-13,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,60.19,36.0,1.0,19
2021-05-20,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,60.19,25.0,0.0,20
2021-05-27,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,124.0,0.0,21
2021-06-03,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,222.0,0.0,22
2021-06-10,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,383.0,0.0,23
2021-06-17,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,614.0,2.0,24
2021-06-24,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,1315.0,7.0,25
2021-07-01,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,2001.0,11.0,26
2021-07-08,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,3812.0,24.0,27
2021-07-15,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,5225.0,26.0,28
2021-07-22,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,7475.0,87.0,29
2021-07-29,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,6136.0,66.0,30
2021-08-05,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,86.11,7391.0,56.0,31
2021-08-12,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,86.11,3924.0,62.0,32
2021-08-19,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,86.11,3799.0,76.0,33
2021-08-26,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,86.11,2557.0,47.0,34
2021-09-02,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,86.11,2088.0,37.0,35
2021-09-09,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,86.11,1316.0,28.0,36
2021-09-16,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1015.0,11.0,37
2021-09-23,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,860.0,40.0,38
2021-09-30,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,576.0,40.0,39
2021-10-07,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,363.0,25.0,40
2021-10-14,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,262.0,12.0,41
2021-10-21,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,261.0,0.0,42
2021-10-28,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,90.74,170.0,12.0,43
2021-11-04,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,90.74,130.0,1.0,44
2021-11-11,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,90.74,163.0,5.0,45
2021-11-18,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,90.74,72.0,15.0,46
2021-11-25,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,90.74,30.0,1.0,47
2021-12-02,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,67.0,2.0,48
2021-12-09,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,31.0,0.0,49
2021-12-16,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,32.0,0.0,50
2021-12-23,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,142.0,0.0,51
2021-12-30,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,90.74,586.0,1.0,52
2022-01-06,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,90.74,2317.0,6.0,1
2022-01-13,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,90.74,2842.0,17.0,2
2022-01-20,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,85.19,2221.0,31.0,3
2022-01-27,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,85.19,1617.0,39.0,4
2022-02-03,FJ,Q712,Fiji,896444,-18.0,178.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,81.48,877.0,18.0,5
2022-02-10,FJ,Q712,Fiji,896444,-18.0,178.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,81.48,253.0,7.0,6
2022-02-17,FJ,Q712,Fiji,896444,-18.0,178.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,2.0,68.52,141.0,7.0,7
2022-02-24,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,2.0,61.11,87.0,3.0,8
2022-03-03,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,2.0,61.11,312.0,8.0,9
2022-03-10,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,2.0,61.11,63.0,0.0,10
2022-03-17,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,2.0,61.11,92.0,0.0,11
2022-03-24,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,181.0,0.0,12
2022-03-31,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,69.0,0.0,13
2022-04-07,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,67.0,0.0,14
2022-04-14,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,54.63,31.0,28.0,15
2022-04-21,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,22.0,0.0,16
2022-04-28,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,110.0,0.0,17
2022-05-05,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,65.0,0.0,18
2022-05-12,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,26.0,0.0,19
2022-05-19,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,116.0,0.0,20
2022-05-26,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,100.0,1.0,21
2022-06-02,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,121.0,1.0,22
2022-06-09,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,41.0,0.0,23
2022-06-16,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,163.0,1.0,24
2022-06-23,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,197.0,0.0,25
2022-06-30,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,57.41,250.0,1.0,26
2022-07-07,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,60.19,403.0,0.0,27
2022-07-14,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,60.19,591.0,3.0,28
2022-07-21,FJ,Q712,Fiji,896444,-18.0,178.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,1.0,60.19,480.0,1.0,29
2022-07-28,FJ,Q712,Fiji,896444,-18.0,178.0,,,,,,,,,,,362.0,0.0,30
2022-08-04,FJ,Q712,Fiji,896444,-18.0,178.0,,,,,,,,,,,254.0,4.0,31
2022-08-11,FJ,Q712,Fiji,896444,-18.0,178.0,,,,,,,,,,,119.0,1.0,32
2022-08-18,FJ,Q712,Fiji,896444,-18.0,178.0,,,,,,,,,,,106.0,0.0,33
2022-08-25,FJ,Q712,Fiji,896444,-18.0,178.0,,,,,,,,,,,88.0,2.0,34
2022-09-01,FJ,Q712,Fiji,896444,-18.0,178.0,,,,,,,,,,,61.0,1.0,35
2022-09-08,FJ,Q712,Fiji,896444,-18.0,178.0,,,,,,,,,,,30.0,0.0,36
2022-09-15,FJ,Q712,Fiji,896444,-18.0,178.0,,,,,,,,,,,0.0,0.0,37
2022-09-22,FJ,Q712,Fiji,896444,-18.0,178.0,,,,,,,,,,,0.0,0.0,38
