date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1
2020-01-09,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2
2020-01-16,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3
2020-01-23,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4
2020-01-30,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5
2020-02-06,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6
2020-02-13,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7
2020-02-20,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8
2020-02-27,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9
2020-03-05,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10
2020-03-12,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,9.0,0.0,11
2020-03-19,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,38.0,0.0,12
2020-03-26,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,96.0,0.0,13
2020-04-02,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,178.0,0.0,14
2020-04-09,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,61.0,0.0,15
2020-04-16,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,20.0,0.0,16
2020-04-23,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,9.0,0.0,17
2020-04-30,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,9.0,0.0,18
2020-05-07,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,10.0,0.0,19
2020-05-14,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,11.0,0.0,20
2020-05-21,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,8.0,1.0,21
2020-05-28,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,21.0,0.0,22
2020-06-04,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,10.0,0.0,23
2020-06-11,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,8.0,0.0,24
2020-06-18,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,16.0,0.0,25
2020-06-25,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,13.0,1.0,26
2020-07-02,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,16.0,0.0,27
2020-07-09,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,38.0,1.0,28
2020-07-16,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,53.0,0.0,29
2020-07-23,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,30.0,0.0,30
2020-07-30,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,6.0,1.0,31
2020-08-06,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,15.0,1.0,32
2020-08-13,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,101.0,0.0,33
2020-08-20,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,299.0,0.0,34
2020-08-27,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,412.0,-3.0,35
2020-09-03,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,515.0,3.0,36
2020-09-10,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,621.0,4.0,37
2020-09-17,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,571.0,1.0,38
2020-09-24,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,491.0,1.0,39
2020-10-01,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,493.0,5.0,40
2020-10-08,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,313.0,0.0,41
2020-10-15,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,285.0,1.0,42
2020-10-22,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,373.0,3.0,43
2020-10-29,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,510.0,2.0,44
2020-11-05,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,605.0,5.0,45
2020-11-12,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,617.0,2.0,46
2020-11-19,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,620.0,6.0,47
2020-11-26,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,439.0,5.0,48
2020-12-03,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,260.0,1.0,49
2020-12-10,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,145.0,0.0,50
2020-12-17,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,359.0,1.0,51
2020-12-24,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,205.0,0.0,52
2020-12-31,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,128.0,0.0,53
2021-01-07,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,210.0,0.0,1
2021-01-14,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,196.0,3.0,2
2021-01-21,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,258.0,0.0,3
2021-01-28,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,295.0,1.0,4
2021-02-04,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,491.0,1.0,5
2021-02-11,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,420.0,0.0,6
2021-02-18,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,655.0,1.0,7
2021-02-25,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,854.0,4.0,8
2021-03-04,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,709.0,7.0,9
2021-03-11,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,676.0,12.0,10
2021-03-18,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,830.0,16.0,11
2021-03-25,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,930.0,15.0,12
2021-04-01,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1025.0,13.0,13
2021-04-08,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,922.0,8.0,14
2021-04-15,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,917.0,12.0,15
2021-04-22,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,918.0,6.0,16
2021-04-29,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1038.0,7.0,17
2021-05-06,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1070.0,2.0,18
2021-05-13,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1193.0,19.0,19
2021-05-20,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,922.0,7.0,20
2021-05-27,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1335.0,13.0,21
2021-06-03,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1174.0,14.0,22
2021-06-10,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1160.0,9.0,23
2021-06-17,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1206.0,8.0,24
2021-06-24,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1061.0,6.0,25
2021-07-01,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1081.0,11.0,26
2021-07-08,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1262.0,7.0,27
2021-07-15,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1450.0,12.0,28
2021-07-22,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1320.0,10.0,29
2021-07-29,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,2616.0,9.0,30
2021-08-05,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,3014.0,13.0,31
2021-08-12,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,3590.0,10.0,32
2021-08-19,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,2919.0,12.0,33
2021-08-26,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1929.0,22.0,34
2021-09-02,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1663.0,10.0,35
2021-09-09,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,1305.0,12.0,36
2021-09-16,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,992.0,4.0,37
2021-09-23,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,598.0,5.0,38
2021-09-30,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,0.0,3.0,39
2021-10-07,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,722.0,3.0,40
2021-10-14,RE,Q17070,Réunion,895308,-21.114444,55.5325,0,0,0,0,0,0,0,0,0,0,61.0,1.0,41
