date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-08-05,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,131.0,0.0,31
2021-08-12,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,237.0,5.0,32
2021-08-19,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,238.0,3.0,33
2021-08-26,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,214.0,5.0,34
2021-09-02,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,195.0,9.0,35
2021-09-09,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,172.0,1.0,36
2021-09-16,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,106.0,2.0,37
2021-09-23,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,125.0,2.0,38
2021-09-30,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,113.0,5.0,39
2021-10-07,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,95.0,2.0,40
2021-10-14,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,52.0,2.0,41
2021-10-21,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,30.0,5.0,42
2021-10-28,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,20.0,0.0,43
2021-11-04,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,13.0,0.0,44
2021-11-11,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,25.0,0.0,45
2021-11-18,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,28.0,0.0,46
2021-11-25,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,19.0,0.0,47
2021-12-02,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,20.0,0.0,48
2021-12-09,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,31.0,0.0,49
2021-12-16,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,40.0,0.0,50
2021-12-23,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,84.0,0.0,51
2021-12-30,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,449.0,0.0,52
2022-01-06,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,916.0,0.0,1
2022-01-13,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,2137.0,0.0,2
2022-01-20,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,715.0,2.0,3
2022-01-27,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,264.0,2.0,4
2022-02-03,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,144.0,0.0,5
2022-02-10,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,96.0,4.0,6
2022-02-17,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,42.0,1.0,7
2022-02-24,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,33.0,1.0,8
2022-03-03,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,26.0,0.0,9
2022-03-10,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,16.0,0.0,10
2022-03-17,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,43.0,0.0,11
2022-03-24,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,28.0,1.0,12
2022-03-31,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,41.0,0.0,13
2022-04-07,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,89.0,0.0,14
2022-04-14,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,86.0,0.0,15
2022-04-21,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,47.0,0.0,16
2022-04-28,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,98.0,0.0,17
2022-05-05,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,47.0,0.0,18
2022-05-12,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,58.0,0.0,19
2022-05-19,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20
2022-05-26,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,156.0,0.0,21
2022-06-02,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,74.0,0.0,22
2022-06-09,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,81.0,0.0,23
2022-06-16,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,74.0,0.0,24
2022-06-23,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25
2022-06-30,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,72.0,0.0,26
2022-07-07,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,21.0,1.0,27
2022-07-14,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28
2022-07-21,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,55.0,0.0,29
2022-07-28,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,85.0,0.0,30
2022-08-04,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,24.0,0.0,31
2022-08-11,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,32
2022-08-18,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,44.0,0.0,33
2022-08-25,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34
2022-09-01,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,27.0,0.0,35
2022-09-08,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,11.0,0.0,36
2022-09-15,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,8.0,0.0,37
2022-09-22,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,38
