date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-03-19,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,1.0,2.0,4.0,2.0,2.0,0.0,3.0,0.0,75.0,13.0,0.0,12
2020-03-26,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,93.52,45.0,0.0,13
2020-04-02,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,71.0,9.0,14
2020-04-09,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,136.0,10.0,15
2020-04-16,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,197.0,12.0,16
2020-04-23,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,238.0,12.0,17
2020-04-30,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,464.0,19.0,18
2020-05-07,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,914.0,40.0,19
2020-05-14,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,1291.0,50.0,20
2020-05-21,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,1815.0,63.0,21
2020-05-28,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,3200.0,78.0,22
2020-06-04,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52,3858.0,122.0,23
2020-06-11,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,88.89,3920.0,118.0,24
2020-06-18,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,88.89,5334.0,164.0,25
2020-06-25,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,90.74,7004.0,216.0,26
2020-07-02,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,7025.0,358.0,27
2020-07-09,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,8585.0,367.0,28
2020-07-16,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,10043.0,346.0,29
2020-07-23,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,11096.0,423.0,30
2020-07-30,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,9982.0,487.0,31
2020-08-06,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,11189.0,571.0,32
2020-08-13,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,10036.0,419.0,33
2020-08-20,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,9606.0,421.0,34
2020-08-27,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,7064.0,486.0,35
2020-09-03,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,5652.0,497.0,36
2020-09-10,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,81.48,5424.0,1905.0,37
2020-09-17,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,81.48,5214.0,318.0,38
2020-09-24,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,81.48,3199.0,254.0,39
2020-10-01,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,81.48,3098.0,236.0,40
2020-10-08,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,81.48,2253.0,227.0,41
2020-10-15,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,81.48,1350.0,179.0,42
2020-10-22,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,81.48,1126.0,177.0,43
2020-10-29,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,81.48,1039.0,121.0,44
2020-11-05,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,81.48,717.0,63.0,45
2020-11-12,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,81.48,688.0,57.0,46
2020-11-19,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,81.48,867.0,64.0,47
2020-11-26,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,84.26,634.0,50.0,48
2020-12-03,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,84.26,796.0,43.0,49
2020-12-10,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,47.22,1199.0,26.0,50
2020-12-17,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,47.22,2280.0,23.0,51
2020-12-24,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,47.22,4456.0,45.0,52
2020-12-31,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,52.78,7003.0,89.0,53
2021-01-07,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,52.78,8767.0,139.0,1
2021-01-14,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,30.56,12125.0,226.0,2
2021-01-21,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,30.56,15377.0,288.0,3
2021-01-28,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,30.56,14333.0,408.0,4
2021-02-04,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,30.56,13508.0,407.0,5
2021-02-11,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.44,9620.0,411.0,6
2021-02-18,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.44,5670.0,309.0,7
2021-02-25,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.44,7298.0,224.0,8
2021-03-04,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.44,5538.0,184.0,9
2021-03-11,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.44,4880.0,142.0,10
2021-03-18,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.44,5701.0,125.0,11
2021-03-25,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,25.0,4892.0,103.0,12
2021-04-01,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,25.0,5494.0,149.0,13
2021-04-08,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,27.78,5880.0,132.0,14
2021-04-15,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,27.78,6907.0,191.0,15
2021-04-22,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,27.78,8277.0,155.0,16
2021-04-29,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,27.78,9341.0,193.0,17
2021-05-06,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,27.78,10458.0,200.0,18
2021-05-13,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,27.78,13034.0,258.0,19
2021-05-20,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,27.78,15841.0,371.0,20
2021-05-27,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,27.78,18515.0,532.0,21
2021-06-03,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,27.78,18877.0,520.0,22
2021-06-10,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,27.78,19590.0,489.0,23
2021-06-17,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,27.78,17148.0,603.0,24
2021-06-24,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,27.78,11983.0,490.0,25
2021-07-01,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,27.78,12108.0,408.0,26
2021-07-08,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,27.78,9938.0,304.0,27
2021-07-15,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,56.48,8355.0,249.0,28
2021-07-22,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,56.48,6739.0,201.0,29
2021-07-29,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,56.48,5640.0,208.0,30
2021-08-05,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,56.48,4837.0,151.0,31
2021-08-12,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,56.48,4151.0,198.0,32
2021-08-19,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,56.48,4238.0,123.0,33
2021-08-26,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,56.48,3749.0,115.0,34
2021-09-02,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,44.91,2826.0,115.0,35
2021-09-09,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,44.91,2534.0,72.0,36
2021-09-16,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,44.91,2061.0,70.0,37
2021-09-23,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,44.91,1977.0,60.0,38
2021-09-30,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,39.35,2114.0,47.0,39
2021-10-07,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,31.02,2577.0,45.0,40
2021-10-14,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,46.3,2677.0,38.0,41
2021-10-21,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,46.3,3003.0,73.0,42
2021-10-28,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,46.3,3758.0,24.0,43
2021-11-04,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,46.3,3793.0,36.0,44
2021-11-11,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,30.09,5265.0,47.0,45
2021-11-18,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,30.09,5862.0,51.0,46
2021-11-25,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,30.09,6376.0,72.0,47
2021-12-02,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,28.24,7113.0,84.0,48
2021-12-09,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,26.85,8769.0,76.0,49
2021-12-16,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,26.85,11046.0,110.0,50
2021-12-23,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,26.85,12434.0,125.0,51
2021-12-30,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,26.85,26635.0,164.0,52
2022-01-06,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,53066.0,208.0,1
2022-01-13,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,29.63,58480.0,215.0,2
2022-01-20,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,29.63,83788.0,401.0,3
2022-01-27,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,29.63,46670.0,320.0,4
2022-02-03,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,29.63,25314.0,249.0,5
2022-02-10,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,44.44,13820.0,167.0,6
2022-02-17,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,44.44,7284.0,118.0,7
2022-02-24,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,44.44,3676.0,48.0,8
2022-03-03,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,44.44,2349.0,47.0,9
2022-03-10,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,44.44,2898.0,20.0,10
2022-03-17,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,2426.0,9.0,11
2022-03-24,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,1321.0,5.0,12
2022-03-31,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,1471.0,408.0,13
2022-04-07,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,31.48,928.0,4.0,14
2022-04-14,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,31.48,584.0,4.0,15
2022-04-21,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,31.48,384.0,3.0,16
2022-04-28,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,31.48,671.0,4.0,17
2022-05-05,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,389.0,14.0,18
2022-05-12,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,548.0,2.0,19
2022-05-19,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,923.0,17.0,20
2022-05-26,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,1394.0,3.0,21
2022-06-02,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,1496.0,2.0,22
2022-06-09,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,2002.0,2.0,23
2022-06-16,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,2617.0,1.0,24
2022-06-23,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,4299.0,1.0,25
2022-06-30,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,8167.0,1.0,26
2022-07-07,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,12894.0,10.0,27
2022-07-14,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,17017.0,14.0,28
2022-07-21,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,29001.0,22.0,29
2022-07-28,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,,,,,,,,,,,41062.0,46.0,30
2022-08-04,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,,,,,,,,,,,29686.0,38.0,31
2022-08-11,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,,,,,,,,,,,20437.0,37.0,32
2022-08-18,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,,,,,,,,,,,13182.0,44.0,33
2022-08-25,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,,,,,,,,,,,8030.0,22.0,34
2022-09-01,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,,,,,,,,,,,4981.0,15.0,35
2022-09-08,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,,,,,,,,,,,2535.0,13.0,36
2022-09-15,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,,,,,,,,,,,995.0,4.0,37
2022-09-22,BO,Q750,Bolivia,11673029,-17.05687,-64.991229,,,,,,,,,,,0.0,0.0,38
