date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-01-09,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2020-01-16,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-01-23,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2020-01-30,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2020-02-06,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2020-02-13,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2020-02-20,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2020-02-27,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
2020-03-05,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10
2020-03-12,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11
2020-03-19,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,15.0,0.0,12
2020-03-26,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,58.0,0.0,13
2020-04-02,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,12.04,160.0,4.0,14
2020-04-09,BY,Q184,Belarus,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33,1727.0,15.0,15
2020-04-16,BY,Q184,Belarus,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33,2798.0,24.0,16
2020-04-23,BY,Q184,Belarus,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33,3994.0,20.0,17
2020-04-30,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,6144.0,30.0,18
2020-05-07,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,6184.0,28.0,19
2020-05-14,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,6629.0,35.0,20
2020-05-21,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,6573.0,34.0,21
2020-05-28,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,6461.0,34.0,22
2020-06-04,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,6104.0,35.0,23
2020-06-11,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,5652.0,39.0,24
2020-06-18,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,4813.0,39.0,25
2020-06-25,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,3380.0,36.0,26
2020-07-02,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,2284.0,39.0,27
2020-07-09,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,1607.0,42.0,28
2020-07-16,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,1178.0,37.0,29
2020-07-23,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,1064.0,33.0,30
2020-07-30,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,962.0,35.0,31
2020-08-06,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,806.0,24.0,32
2020-08-13,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,694.0,20.0,33
2020-08-20,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,803.0,29.0,34
2020-08-27,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,1235.0,35.0,35
2020-09-03,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,1139.0,34.0,36
2020-09-10,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,1299.0,37.0,37
2020-09-17,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,1446.0,35.0,38
2020-09-24,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,1727.0,34.0,39
2020-10-01,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,2464.0,37.0,40
2020-10-08,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,3050.0,41.0,41
2020-10-15,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,3921.0,36.0,42
2020-10-22,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48,4775.0,24.0,43
2020-10-29,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,37.04,6332.0,32.0,44
2020-11-05,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,37.04,7784.0,27.0,45
2020-11-12,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,37.04,6339.0,29.0,46
2020-11-19,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,37.04,9225.0,48.0,47
2020-11-26,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,37.04,10786.0,55.0,48
2020-12-03,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,37.04,11750.0,54.0,49
2020-12-10,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,37.04,12976.0,56.0,50
2020-12-17,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,37.04,13289.0,62.0,51
2020-12-24,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,13358.0,59.0,52
2020-12-31,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,13217.0,66.0,53
2021-01-07,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,12378.0,65.0,1
2021-01-14,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,13003.0,66.0,2
2021-01-21,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,12507.0,64.0,3
2021-01-28,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,10607.0,70.0,4
2021-02-04,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,10454.0,66.0,5
2021-02-11,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,10112.0,66.0,6
2021-02-18,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,10038.0,64.0,7
2021-02-25,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,9178.0,63.0,8
2021-03-04,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,8603.0,63.0,9
2021-03-11,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,7043.0,58.0,10
2021-03-18,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,7792.0,61.0,11
2021-03-25,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,8480.0,63.0,12
2021-04-01,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,8276.0,65.0,13
2021-04-08,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,8736.0,67.0,14
2021-04-15,BY,Q184,Belarus,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,42.59,8109.0,69.0,15
