date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,VE,Q717,Venezuela,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-01-09,VE,Q717,Venezuela,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2020-01-16,VE,Q717,Venezuela,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-01-23,VE,Q717,Venezuela,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2020-01-30,VE,Q717,Venezuela,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2020-02-06,VE,Q717,Venezuela,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2020-02-13,VE,Q717,Venezuela,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2020-02-20,VE,Q717,Venezuela,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2020-02-27,VE,Q717,Venezuela,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2020-03-05,VE,Q717,Venezuela,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,10
2020-03-12,VE,Q717,Venezuela,28435943,8.0,-67.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,33.33,6.0,0.0,11
2020-03-19,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,34.0,0.0,12
2020-03-26,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,66.0,0.0,13
2020-04-02,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,38.0,3.0,14
2020-04-09,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.0,6.0,15
2020-04-16,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,33.0,0.0,16
2020-04-23,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,114.0,1.0,17
2020-04-30,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,15.0,0.0,18
2020-05-07,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,48.0,0.0,19
2020-05-14,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,0.0,85.19,74.0,0.0,20
2020-05-21,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,0.0,85.19,427.0,0.0,21
2020-05-28,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,0.0,85.19,445.0,1.0,22
2020-06-04,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,85.19,760.0,9.0,23
2020-06-11,VE,Q717,Venezuela,28435943,8.0,-67.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,0.0,81.48,727.0,3.0,24
