date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-07-02,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,83.8,4969.0,19.0,27
2020-07-09,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,81.94,4908.0,23.0,28
2020-07-16,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,81.94,4641.0,21.0,29
2020-07-23,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,83.33,4404.0,21.0,30
2020-07-30,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,83.33,4332.0,22.0,31
2020-08-06,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,76.85,3770.0,24.0,32
2020-08-13,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,74.07,4458.0,23.0,33
2020-08-20,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,74.07,4084.0,17.0,34
2020-08-27,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,74.07,4309.0,14.0,35
2020-09-03,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,74.07,4665.0,12.0,36
2020-09-10,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,74.07,5232.0,20.0,37
2020-09-17,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,74.07,5053.0,23.0,38
2020-09-24,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,74.07,3913.0,15.0,39
2020-10-01,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,74.07,3646.0,20.0,40
2020-10-08,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,74.07,3989.0,34.0,41
2020-10-15,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,4668.0,41.0,42
2020-10-22,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,5488.0,50.0,43
2020-10-29,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,5105.0,33.0,44
2020-11-05,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,5126.0,31.0,45
2020-11-12,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,5187.0,29.0,46
2020-11-19,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,3658.0,28.0,47
2020-11-26,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,2568.0,13.0,48
2020-12-03,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,2041.0,12.0,49
2020-12-10,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,1872.0,24.0,50
2020-12-17,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,1742.0,6.0,51
2020-12-24,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,1746.0,10.0,52
2020-12-31,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,1592.0,10.0,53
2021-01-07,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,2604.0,4.0,1
2021-01-14,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,3491.0,7.0,2
2021-01-21,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,3403.0,5.0,3
2021-01-28,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,3741.0,6.0,4
2021-02-04,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,74.07,5082.0,6.0,5
2021-02-11,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,6862.0,28.0,6
2021-02-18,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,6408.0,42.0,7
2021-02-25,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,6586.0,38.0,8
2021-03-04,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,77.78,9064.0,41.0,9
2021-03-11,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48,9139.0,43.0,10
2021-03-18,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48,9337.0,54.0,11
2021-03-25,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48,9394.0,60.0,12
2021-04-01,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48,8774.0,57.0,13
2021-04-08,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48,9571.0,66.0,14
2021-04-15,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48,10147.0,43.0,15
2021-04-22,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48,9726.0,66.0,16
2021-04-29,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48,9793.0,61.0,17
2021-05-06,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48,8990.0,65.0,18
2021-05-13,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48,7025.0,53.0,19
2021-05-20,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,70.37,7200.0,38.0,20
2021-05-27,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,70.37,8377.0,41.0,21
2021-06-03,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,70.37,8986.0,27.0,22
2021-06-10,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,70.37,10445.0,26.0,23
2021-06-17,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,70.37,10860.0,38.0,24
2021-06-24,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,70.37,12388.0,62.0,25
2021-07-01,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,3.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,74.07,12144.0,82.0,26
2021-07-08,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,66.67,12143.0,94.0,27
2021-07-15,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,66.67,10798.0,104.0,28
2021-07-22,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,66.67,7447.0,80.0,29
2021-07-29,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,66.67,6304.0,41.0,30
2021-08-05,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,3.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,63.89,5195.0,47.0,31
2021-08-12,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,3.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,63.89,3566.0,22.0,32
2021-08-19,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,3.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,63.89,2019.0,18.0,33
2021-08-26,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,3.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,63.89,1299.0,14.0,34
2021-09-02,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,3.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,63.89,990.0,7.0,35
2021-09-09,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,49.07,526.0,7.0,36
2021-09-16,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,49.07,329.0,7.0,37
2021-09-23,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,49.07,384.0,8.0,38
2021-09-30,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,46.3,284.0,6.0,39
2021-10-07,KW,Q817,Kuwait,4270563,29.166667,47.6,3.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,46.3,326.0,3.0,40
2021-10-14,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,40.74,242.0,2.0,41
2021-10-21,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,40.74,223.0,5.0,42
2021-10-28,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,51.85,160.0,1.0,43
2021-11-04,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,51.85,152.0,1.0,44
2021-11-11,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,51.85,167.0,0.0,45
2021-11-18,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,51.85,146.0,2.0,46
2021-11-25,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,40.74,139.0,1.0,47
2021-12-02,KW,Q817,Kuwait,4270563,29.166667,47.6,2.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,63.89,196.0,0.0,48
2021-12-09,KW,Q817,Kuwait,4270563,29.166667,47.6,2.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,63.89,196.0,1.0,49
2021-12-16,KW,Q817,Kuwait,4270563,29.166667,47.6,2.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,63.89,335.0,0.0,50
2021-12-23,KW,Q817,Kuwait,4270563,29.166667,47.6,2.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,63.89,619.0,1.0,51
2021-12-30,KW,Q817,Kuwait,4270563,29.166667,47.6,2.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,63.89,2544.0,1.0,52
2022-01-06,KW,Q817,Kuwait,4270563,29.166667,47.6,2.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,63.89,10965.0,1.0,1
2022-01-13,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,3.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,57.41,28211.0,5.0,2
2022-01-20,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,57.41,32648.0,9.0,3
2022-01-27,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,49.07,39295.0,9.0,4
2022-02-03,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,49.07,41888.0,13.0,5
2022-02-10,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,54.63,26643.0,13.0,6
2022-02-17,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,54.63,14016.0,9.0,7
2022-02-24,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,54.63,7320.0,8.0,8
2022-03-03,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,51.85,3844.0,8.0,9
2022-03-10,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,3237.0,6.0,10
2022-03-17,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,1791.0,4.0,11
2022-03-24,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,1308.0,0.0,12
2022-03-31,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,1107.0,1.0,13
2022-04-07,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,844.0,1.0,14
2022-04-14,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,636.0,0.0,15
2022-04-21,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,406.0,0.0,16
2022-04-28,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,407.0,0.0,17
2022-05-05,KW,Q817,Kuwait,4270563,29.166667,47.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,197.0,0.0,18
2022-05-12,KW,Q817,Kuwait,4270563,29.166667,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,427.0,0.0,19
2022-05-19,KW,Q817,Kuwait,4270563,29.166667,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,149.0,0.0,20
2022-05-26,KW,Q817,Kuwait,4270563,29.166667,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,751.0,0.0,21
2022-06-02,KW,Q817,Kuwait,4270563,29.166667,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,842.0,0.0,22
2022-06-09,KW,Q817,Kuwait,4270563,29.166667,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,978.0,0.0,23
2022-06-16,KW,Q817,Kuwait,4270563,29.166667,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,3282.0,0.0,24
2022-06-23,KW,Q817,Kuwait,4270563,29.166667,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,3351.0,0.0,25
2022-06-30,KW,Q817,Kuwait,4270563,29.166667,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,3154.0,0.0,26
2022-07-07,KW,Q817,Kuwait,4270563,29.166667,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,2844.0,1.0,27
2022-07-14,KW,Q817,Kuwait,4270563,29.166667,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,2096.0,2.0,28
2022-07-21,KW,Q817,Kuwait,4270563,29.166667,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,3048.0,1.0,29
2022-07-28,KW,Q817,Kuwait,4270563,29.166667,47.6,,,,,,,,,,,1753.0,3.0,30
2022-08-04,KW,Q817,Kuwait,4270563,29.166667,47.6,,,,,,,,,,,1059.0,0.0,31
2022-08-11,KW,Q817,Kuwait,4270563,29.166667,47.6,,,,,,,,,,,761.0,0.0,32
2022-08-18,KW,Q817,Kuwait,4270563,29.166667,47.6,,,,,,,,,,,608.0,1.0,33
2022-08-25,KW,Q817,Kuwait,4270563,29.166667,47.6,,,,,,,,,,,358.0,0.0,34
2022-09-01,KW,Q817,Kuwait,4270563,29.166667,47.6,,,,,,,,,,,347.0,0.0,35
2022-09-08,KW,Q817,Kuwait,4270563,29.166667,47.6,,,,,,,,,,,39.0,0.0,36
2022-09-15,KW,Q817,Kuwait,4270563,29.166667,47.6,,,,,,,,,,,0.0,0.0,37
2022-09-22,KW,Q817,Kuwait,4270563,29.166667,47.6,,,,,,,,,,,0.0,0.0,38
