date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-02-04,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,60.19,377.0,0.0,5
2021-02-11,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,60.19,58.0,0.0,6
2021-02-18,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,51.85,24.0,0.0,7
2021-02-25,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,51.85,43.0,0.0,8
2021-03-04,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,51.85,25.0,0.0,9
2021-03-11,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,51.85,25.0,0.0,10
2021-03-18,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,51.85,13.0,0.0,11
2021-03-25,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,51.85,15.0,0.0,12
2021-04-01,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,45.37,25.0,0.0,13
2021-04-08,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,50.93,8.0,0.0,14
2021-04-15,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,50.93,21.0,0.0,15
2021-04-22,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,50.93,28.0,0.0,16
2021-04-29,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,50.93,10.0,0.0,17
2021-05-06,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,50.93,14.0,0.0,18
2021-05-13,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,50.93,35.0,0.0,19
2021-05-20,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,50.93,14.0,0.0,20
2021-05-27,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,50.93,23.0,0.0,21
2021-06-03,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,50.93,28.0,0.0,22
2021-06-10,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,40.74,144.0,3.0,23
2021-06-17,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,0.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,50.0,319.0,0.0,24
2021-06-24,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,56.48,622.0,5.0,25
2021-07-01,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,56.48,449.0,17.0,26
2021-07-08,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,56.48,261.0,5.0,27
2021-07-15,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,56.48,179.0,5.0,28
2021-07-22,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,43.98,64.0,4.0,29
2021-07-29,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,43.98,73.0,2.0,30
2021-08-05,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,43.98,31.0,0.0,31
2021-08-12,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,2.0,1.0,3.0,1.0,2.0,0.0,2.0,1.0,45.37,23.0,1.0,32
2021-08-19,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,45.37,19.0,0.0,33
2021-08-26,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,45.37,11.0,0.0,34
2021-09-02,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,45.37,8.0,0.0,35
2021-09-09,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,1.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,45.37,8.0,0.0,36
2021-09-16,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,48.15,9.0,0.0,37
2021-09-23,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,0.0,0.0,38
2021-09-30,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,6.0,0.0,39
2021-10-07,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,2.0,0.0,40
2021-10-14,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,1.0,0.0,41
2021-10-21,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,0.0,0.0,42
2021-10-28,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,1.0,0.0,43
2021-11-04,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,0.0,0.0,44
2021-11-11,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,2.0,0.0,45
2021-11-18,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,0.0,0.0,46
2021-11-25,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,2.0,0.0,47
2021-12-02,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,0.0,0.0,48
2021-12-09,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,20.0,0.0,49
2021-12-16,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,30.0,0.0,50
2021-12-23,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,207.0,2.0,51
2021-12-30,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,405.0,0.0,52
2022-01-06,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,318.0,0.0,1
2022-01-13,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,131.0,2.0,2
2022-01-20,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,59.0,0.0,3
2022-01-27,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,40.0,0.0,4
2022-02-03,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,15.0,0.0,5
2022-02-10,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,23.0,0.0,6
2022-02-17,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,12.0,0.0,7
2022-02-24,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,3.0,0.0,8
2022-03-03,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,0.0,0.0,9
2022-03-10,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,2.0,0.0,10
2022-03-17,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,6.0,0.0,11
2022-03-24,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,1.0,0.0,12
2022-03-31,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,0.0,0.0,13
2022-04-07,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,1.0,0.0,14
2022-04-14,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,2.0,0.0,15
2022-04-21,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,45.37,0.0,0.0,16
2022-04-28,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,45.37,4.0,0.0,17
2022-05-05,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,45.37,1.0,0.0,18
2022-05-12,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,45.37,0.0,0.0,19
2022-05-19,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,45.37,0.0,0.0,20
2022-05-26,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,45.37,0.0,0.0,21
2022-06-02,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,45.37,0.0,1.0,22
2022-06-09,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,45.37,0.0,-1.0,23
2022-06-16,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,6.0,0.0,24
2022-06-23,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,5.0,0.0,25
2022-06-30,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,4.0,0.0,26
2022-07-07,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,16.0,0.0,27
2022-07-14,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,8.0,0.0,28
2022-07-21,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,4.0,0.0,29
2022-07-28,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,48.15,7.0,0.0,30
2022-08-04,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,,,,,,,,,,,4.0,0.0,31
2022-08-11,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,,,,,,,,,,,4.0,0.0,32
2022-08-18,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,,,,,,,,,,,3.0,0.0,33
2022-08-25,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,,,,,,,,,,,1.0,0.0,34
2022-09-01,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,,,,,,,,,,,3.0,0.0,35
2022-09-08,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,,,,,,,,,,,2.0,0.0,36
2022-09-15,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,,,,,,,,,,,0.0,0.0,37
2022-09-22,SL,Q1044,Sierra Leone,7976985,8.5,-12.1,,,,,,,,,,,0.0,0.0,38
