date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-03-04,SV,Q792,El Salvador,6486201,13.668889,-88.866111,3.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,46.3,934.0,53.0,9
2021-03-11,SV,Q792,El Salvador,6486201,13.668889,-88.866111,3.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,46.3,1147.0,46.0,10
2021-03-18,SV,Q792,El Salvador,6486201,13.668889,-88.866111,3.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,42.59,584.0,31.0,11
2021-03-25,SV,Q792,El Salvador,6486201,13.668889,-88.866111,3.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,42.59,1235.0,25.0,12
2021-04-01,SV,Q792,El Salvador,6486201,13.668889,-88.866111,3.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,42.59,665.0,21.0,13
2021-04-08,SV,Q792,El Salvador,6486201,13.668889,-88.866111,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,34.26,1060.0,27.0,14
2021-04-15,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,1758.0,24.0,15
2021-04-22,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,1069.0,25.0,16
2021-04-29,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,880.0,31.0,17
2021-05-06,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,1057.0,22.0,18
2021-05-13,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,660.0,32.0,19
2021-05-20,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,1305.0,28.0,20
2021-05-27,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,601.0,31.0,21
2021-06-03,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,1320.0,23.0,22
2021-06-10,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,1210.0,28.0,23
2021-06-17,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,1144.0,33.0,24
2021-06-24,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,989.0,35.0,25
2021-07-01,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,1282.0,37.0,26
2021-07-08,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,2166.0,40.0,27
2021-07-15,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,35.19,1673.0,44.0,28
2021-07-22,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,35.19,1539.0,61.0,29
2021-07-29,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,35.19,2476.0,75.0,30
2021-08-05,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,32.41,1751.0,78.0,31
2021-08-12,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,32.41,1758.0,78.0,32
2021-08-19,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,32.41,2287.0,55.0,33
2021-08-26,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,32.41,1644.0,56.0,34
2021-09-02,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,32.41,2007.0,64.0,35
2021-09-09,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,32.41,2055.0,61.0,36
2021-09-16,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,32.41,1579.0,73.0,37
2021-09-23,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,32.41,2323.0,86.0,38
2021-09-30,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,27.78,2324.0,81.0,39
2021-10-07,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,31.48,3316.0,112.0,40
2021-10-14,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,31.48,2217.0,90.0,41
2021-10-21,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,31.48,2409.0,97.0,42
2021-10-28,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,31.48,1132.0,69.0,43
2021-11-04,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.48,0.0,57.0,44
2021-11-11,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.48,4122.0,45.0,45
2021-11-18,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.48,497.0,31.0,46
2021-11-25,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.48,0.0,18.0,47
2021-12-02,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.48,1762.0,17.0,48
2021-12-09,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.48,0.0,11.0,49
2021-12-16,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.48,1581.0,11.0,50
2021-12-23,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.48,357.0,14.0,51
2021-12-30,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.48,204.0,7.0,52
2022-01-06,SV,Q792,El Salvador,6486201,13.668889,-88.866111,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.48,289.0,2.0,1
2022-01-13,SV,Q792,El Salvador,6486201,13.668889,-88.866111,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,38.89,791.0,6.0,2
2022-01-20,SV,Q792,El Salvador,6486201,13.668889,-88.866111,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,38.89,552.0,15.0,3
2022-01-27,SV,Q792,El Salvador,6486201,13.668889,-88.866111,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,38.89,3435.0,30.0,4
2022-02-03,SV,Q792,El Salvador,6486201,13.668889,-88.866111,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,36.11,8097.0,50.0,5
2022-02-10,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,55.0,6
2022-02-17,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,32.41,12677.0,50.0,7
2022-02-24,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,30.0,8
2022-03-03,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,32.41,8578.0,21.0,9
2022-03-10,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,12.0,10
2022-03-17,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,32.41,4578.0,12.0,11
2022-03-24,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,32.41,110.0,8.0,12
2022-03-31,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,40.74,0.0,4.0,13
2022-04-07,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,40.74,518.0,2.0,14
2022-04-14,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,40.74,519.0,3.0,15
2022-04-21,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,40.74,0.0,3.0,16
2022-04-28,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,1.0,17
2022-05-05,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,18
2022-05-12,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,37.96,0.0,1.0,19
2022-05-19,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,37.96,0.0,1.0,20
2022-05-26,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,37.96,666.0,1.0,21
2022-06-02,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,37.96,0.0,1.0,22
2022-06-09,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,37.96,1379.0,2.0,23
2022-06-16,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,37.96,0.0,2.0,24
2022-06-23,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,37.96,5512.0,3.0,25
2022-06-30,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,37.96,0.0,7.0,26
2022-07-07,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,37.96,0.0,9.0,27
2022-07-14,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,37.96,11324.0,12.0,28
2022-07-21,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,37.96,0.0,17.0,29
2022-07-28,SV,Q792,El Salvador,6486201,13.668889,-88.866111,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,37.96,9848.0,10.0,30
2022-08-04,SV,Q792,El Salvador,6486201,13.668889,-88.866111,,,,,,,,,,,0.0,14.0,31
2022-08-11,SV,Q792,El Salvador,6486201,13.668889,-88.866111,,,,,,,,,,,0.0,9.0,32
2022-08-18,SV,Q792,El Salvador,6486201,13.668889,-88.866111,,,,,,,,,,,0.0,1.0,33
2022-08-25,SV,Q792,El Salvador,6486201,13.668889,-88.866111,,,,,,,,,,,0.0,2.0,34
2022-09-01,SV,Q792,El Salvador,6486201,13.668889,-88.866111,,,,,,,,,,,10967.0,4.0,35
2022-09-08,SV,Q792,El Salvador,6486201,13.668889,-88.866111,,,,,,,,,,,0.0,3.0,36
2022-09-15,SV,Q792,El Salvador,6486201,13.668889,-88.866111,,,,,,,,,,,0.0,1.0,37
2022-09-22,SV,Q792,El Salvador,6486201,13.668889,-88.866111,,,,,,,,,,,0.0,0.0,38
