date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,IE,Q22890,Ireland,4904240,53.333333,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-01-09,IE,Q22890,Ireland,4904240,53.333333,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2020-01-16,IE,Q22890,Ireland,4904240,53.333333,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-01-23,IE,Q22890,Ireland,4904240,53.333333,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2020-01-30,IE,Q22890,Ireland,4904240,53.333333,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2020-02-06,IE,Q22890,Ireland,4904240,53.333333,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,6
2020-02-13,IE,Q22890,Ireland,4904240,53.333333,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,7
2020-02-20,IE,Q22890,Ireland,4904240,53.333333,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,8
2020-02-27,IE,Q22890,Ireland,4904240,53.333333,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,0.0,0.0,9
2020-03-05,IE,Q22890,Ireland,4904240,53.333333,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,18.0,1.0,10
2020-03-12,IE,Q22890,Ireland,4904240,53.333333,-8.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,31.48,72.0,1.0,11
2020-03-19,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,48.15,593.0,3.0,12
2020-03-26,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,1.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,57.41,1438.0,49.0,13
2020-04-02,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,0.0,1.0,85.19,2152.0,121.0,14
2020-04-09,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,90.74,3816.0,279.0,15
2020-04-16,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,90.74,5891.0,341.0,16
2020-04-23,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,90.74,4204.0,291.0,17
2020-04-30,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,90.74,2649.0,202.0,18
2020-05-07,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,90.74,1708.0,165.0,19
2020-05-14,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,90.74,1415.0,83.0,20
2020-05-21,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,90.74,550.0,61.0,21
2020-05-28,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,83.33,370.0,40.0,22
2020-06-04,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,83.33,287.0,27.0,23
2020-06-11,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,2.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,72.22,87.0,23.0,24
2020-06-18,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,2.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,72.22,118.0,14.0,25
2020-06-25,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,2.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,72.22,46.0,12.0,26
2020-07-02,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,38.89,84.0,8.0,27
2020-07-09,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,38.89,91.0,4.0,28
2020-07-16,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,38.89,141.0,5.0,29
2020-07-23,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,38.89,115.0,3.0,30
2020-07-30,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,38.89,220.0,2.0,31
2020-08-06,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,38.89,405.0,1.0,32
2020-08-13,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,64.35,525.0,3.0,33
2020-08-20,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,67.13,760.0,2.0,34
2020-08-27,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,67.13,824.0,1.0,35
2020-09-03,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,67.13,724.0,1.0,36
2020-09-10,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,67.13,1268.0,8.0,37
2020-09-17,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,67.13,1700.0,14.0,38
2020-09-24,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,60.65,2044.0,8.0,39
2020-10-01,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,52.31,2748.0,12.0,40
2020-10-08,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,55.09,3640.0,14.0,41
2020-10-15,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,55.09,6724.0,28.0,42
2020-10-22,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,8912.0,35.0,43
2020-10-29,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,5798.0,42.0,44
