date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-05-28,IR,Q794,Iran,83992953,32.0,53.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,47.22,15016.0,377.0,22
2020-06-04,IR,Q794,Iran,83992953,32.0,53.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,44.44,20488.0,457.0,23
2020-06-11,IR,Q794,Iran,83992953,32.0,53.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,44.44,15389.0,525.0,24
2020-06-18,IR,Q794,Iran,83992953,32.0,53.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,44.44,17717.0,733.0,25
2020-06-25,IR,Q794,Iran,83992953,32.0,53.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,44.44,17462.0,847.0,26
2020-07-02,IR,Q794,Iran,83992953,32.0,53.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,41.67,17705.0,1021.0,27
2020-07-09,IR,Q794,Iran,83992953,32.0,53.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,41.67,17291.0,1187.0,28
2020-07-16,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,58.8,16720.0,1344.0,29
2020-07-23,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,58.8,17083.0,1498.0,30
2020-07-30,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,58.8,17681.0,1477.0,31
2020-08-06,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,61.57,18363.0,1366.0,32
2020-08-13,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,60.19,16258.0,1199.0,33
2020-08-20,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,60.19,15939.0,1045.0,34
2020-08-27,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,60.19,15147.0,873.0,35
2020-09-03,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,60.19,12861.0,795.0,36
2020-09-10,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,60.19,15029.0,869.0,37
2020-09-17,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,60.19,18397.0,1039.0,38
2020-09-24,IR,Q794,Iran,83992953,32.0,53.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,54.63,23684.0,1270.0,39
2020-10-01,IR,Q794,Iran,83992953,32.0,53.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,54.63,24714.0,1345.0,40
2020-10-08,IR,Q794,Iran,83992953,32.0,53.0,3.0,0.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,69.44,27782.0,1531.0,41
2020-10-15,IR,Q794,Iran,83992953,32.0,53.0,3.0,0.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,69.44,30009.0,1772.0,42
2020-10-22,IR,Q794,Iran,83992953,32.0,53.0,3.0,0.0,2.0,3.0,1.0,1.0,2.0,3.0,0.0,58.8,34504.0,2115.0,43
2020-10-29,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0,3.0,0.0,70.83,48061.0,2493.0,44
2020-11-05,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,0.0,70.83,58848.0,2931.0,45
2020-11-12,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,0.0,70.83,74522.0,3173.0,46
2020-11-19,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,0.0,70.83,90055.0,3314.0,47
2020-11-26,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,94020.0,3199.0,48
2020-12-03,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,94438.0,2600.0,49
2020-12-10,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,75782.0,2033.0,50
2020-12-17,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,53034.0,1545.0,51
2020-12-24,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,43552.0,1167.0,52
2020-12-31,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,42226.0,897.0,53
2021-01-07,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,43085.0,681.0,1
2021-01-14,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,78.24,43781.0,603.0,2
2021-01-21,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,78.24,42530.0,604.0,3
2021-01-28,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,80.09,44589.0,582.0,4
2021-02-04,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,80.09,46973.0,529.0,5
2021-02-11,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,81.94,51366.0,473.0,6
2021-02-18,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,81.94,54406.0,532.0,7
2021-02-25,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,81.94,57025.0,558.0,8
2021-03-04,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,81.94,58286.0,613.0,9
2021-03-11,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,81.94,58088.0,557.0,10
2021-03-18,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,81.94,54707.0,580.0,11
2021-03-25,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,83.33,52538.0,574.0,12
2021-04-01,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,83.33,70171.0,653.0,13
2021-04-08,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,83.33,120438.0,1163.0,14
2021-04-15,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,83.33,164721.0,1969.0,15
2021-04-22,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,83.33,164676.0,2738.0,16
2021-04-29,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,81.48,140268.0,3012.0,17
2021-05-06,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,81.48,128017.0,2483.0,18
2021-05-13,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,81.48,105058.0,2192.0,19
2021-05-20,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,72.22,83730.0,1761.0,20
2021-05-27,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,76.39,70229.0,1374.0,21
2021-06-03,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,76.39,68198.0,1245.0,22
2021-06-10,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,76.39,58769.0,983.0,23
2021-06-17,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,74.54,67448.0,950.0,24
2021-06-24,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,74.54,70423.0,842.0,25
2021-07-01,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,74.54,81747.0,928.0,26
2021-07-08,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,68.06,111426.0,1027.0,27
2021-07-15,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,68.06,141818.0,1248.0,28
2021-07-22,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,68.06,159714.0,1482.0,29
2021-07-29,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,68.06,205508.0,2071.0,30
2021-08-05,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,68.06,241509.0,2742.0,31
2021-08-12,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,68.06,266714.0,3656.0,32
2021-08-19,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,74.54,257131.0,4068.0,33
2021-08-26,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,74.54,252898.0,4477.0,34
2021-09-02,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,70.83,213719.0,4262.0,35
2021-09-09,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,69.91,175780.0,3831.0,36
2021-09-16,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,69.91,137100.0,3056.0,37
2021-09-23,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,74.54,112872.0,2356.0,38
2021-09-30,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,74.54,92680.0,1871.0,39
2021-10-07,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,74.54,82415.0,1534.0,40
2021-10-14,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,74.54,81924.0,1498.0,41
2021-10-21,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,74.54,78685.0,1233.0,42
2021-10-28,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,74.54,64813.0,1070.0,43
2021-11-04,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,71.76,64055.0,1055.0,44
2021-11-11,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,69.91,53812.0,865.0,45
2021-11-18,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,69.91,42290.0,816.0,46
2021-11-25,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,69.91,32497.0,728.0,47
2021-12-02,IR,Q794,Iran,83992953,32.0,53.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,61.57,27143.0,604.0,48
2021-12-09,IR,Q794,Iran,83992953,32.0,53.0,0.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,65.28,21644.0,537.0,49
2021-12-16,IR,Q794,Iran,83992953,32.0,53.0,0.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,65.28,16807.0,389.0,50
2021-12-23,IR,Q794,Iran,83992953,32.0,53.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,62.96,14134.0,314.0,51
2021-12-30,IR,Q794,Iran,83992953,32.0,53.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,54.63,12617.0,300.0,52
2022-01-06,IR,Q794,Iran,83992953,32.0,53.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,54.63,9415.0,215.0,1
2022-01-13,IR,Q794,Iran,83992953,32.0,53.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,47.22,13504.0,205.0,2
2022-01-20,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,62.04,24523.0,146.0,3
2022-01-27,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,62.04,68609.0,184.0,4
2022-02-03,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,62.04,210255.0,325.0,5
2022-02-10,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,62.04,241148.0,756.0,6
2022-02-17,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,62.04,151572.0,1170.0,7
2022-02-24,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,62.04,110477.0,1559.0,8
2022-03-03,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,62.04,56313.0,1427.0,9
2022-03-10,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,62.04,37327.0,1118.0,10
2022-03-17,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,62.04,20350.0,767.0,11
2022-03-24,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,62.04,9513.0,439.0,12
2022-03-31,IR,Q794,Iran,83992953,32.0,53.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,62.04,17077.0,323.0,13
2022-04-07,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,67.59,22508.0,288.0,14
2022-04-14,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,67.59,17057.0,249.0,15
2022-04-21,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,67.59,10855.0,163.0,16
2022-04-28,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,67.59,6217.0,132.0,17
2022-05-05,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,67.59,3310.0,85.0,18
2022-05-12,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,67.59,2997.0,52.0,19
2022-05-19,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,67.59,2154.0,53.0,20
2022-05-26,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,67.59,1702.0,40.0,21
2022-06-02,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0,1.0,62.04,1330.0,19.0,22
2022-06-09,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0,1.0,62.04,858.0,22.0,23
2022-06-16,IR,Q794,Iran,83992953,32.0,53.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0,1.0,62.04,1051.0,18.0,24
2022-06-23,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,1.0,58.33,1405.0,18.0,25
2022-06-30,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,1.0,58.33,2661.0,11.0,26
2022-07-07,IR,Q794,Iran,83992953,32.0,53.0,3.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,56.94,8118.0,37.0,27
2022-07-14,IR,Q794,Iran,83992953,32.0,53.0,,,,,,,,,,,23316.0,50.0,28
2022-07-21,IR,Q794,Iran,83992953,32.0,53.0,,,,,,,,,,,42378.0,147.0,29
2022-07-28,IR,Q794,Iran,83992953,32.0,53.0,,,,,,,,,,,64393.0,267.0,30
2022-08-04,IR,Q794,Iran,83992953,32.0,53.0,,,,,,,,,,,54691.0,446.0,31
2022-08-11,IR,Q794,Iran,83992953,32.0,53.0,,,,,,,,,,,34094.0,469.0,32
2022-08-18,IR,Q794,Iran,83992953,32.0,53.0,,,,,,,,,,,35955.0,482.0,33
2022-08-25,IR,Q794,Iran,83992953,32.0,53.0,,,,,,,,,,,17440.0,324.0,34
2022-09-01,IR,Q794,Iran,83992953,32.0,53.0,,,,,,,,,,,11351.0,282.0,35
2022-09-08,IR,Q794,Iran,83992953,32.0,53.0,,,,,,,,,,,7456.0,241.0,36
2022-09-15,IR,Q794,Iran,83992953,32.0,53.0,,,,,,,,,,,3181.0,108.0,37
2022-09-22,IR,Q794,Iran,83992953,32.0,53.0,,,,,,,,,,,0.0,0.0,38
