date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-11-12,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,3.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,71.3,517.0,2.0,46
2020-11-19,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,3.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,71.3,411.0,2.0,47
2020-11-26,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,3.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,71.3,474.0,0.0,48
2020-12-03,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,3.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,71.3,370.0,1.0,49
2020-12-10,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,3.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,71.3,266.0,5.0,50
2020-12-17,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,3.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,71.3,264.0,0.0,51
2020-12-24,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,64.81,170.0,2.0,52
2020-12-31,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,64.81,176.0,1.0,53
2021-01-07,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,64.81,365.0,1.0,1
2021-01-14,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,64.81,539.0,4.0,2
2021-01-21,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,64.81,605.0,4.0,3
2021-01-28,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,64.81,516.0,9.0,4
2021-02-04,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,59.26,409.0,4.0,5
2021-02-11,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,59.26,341.0,4.0,6
2021-02-18,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,59.26,301.0,3.0,7
2021-02-25,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,59.26,305.0,4.0,8
2021-03-04,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,59.26,430.0,6.0,9
2021-03-11,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,59.26,303.0,3.0,10
2021-03-18,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,3.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,54.63,388.0,4.0,11
2021-03-25,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,50.93,537.0,6.0,12
2021-04-01,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,2.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,53.7,806.0,6.0,13
2021-04-08,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,2.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,59.26,912.0,6.0,14
2021-04-15,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,1346.0,12.0,15
2021-04-22,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,1809.0,12.0,16
2021-04-29,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,2098.0,16.0,17
2021-05-06,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,1955.0,14.0,18
2021-05-13,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,1835.0,13.0,19
2021-05-20,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,1361.0,10.0,20
2021-05-27,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,1089.0,7.0,21
2021-06-03,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,785.0,6.0,22
2021-06-10,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,605.0,5.0,23
2021-06-17,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,398.0,9.0,24
