date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,PT,Q45,Portugal,10276617,38.7,-9.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-01-09,PT,Q45,Portugal,10276617,38.7,-9.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2020-01-16,PT,Q45,Portugal,10276617,38.7,-9.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-01-23,PT,Q45,Portugal,10276617,38.7,-9.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2020-01-30,PT,Q45,Portugal,10276617,38.7,-9.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,5
2020-02-06,PT,Q45,Portugal,10276617,38.7,-9.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,6
2020-02-13,PT,Q45,Portugal,10276617,38.7,-9.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,7
2020-02-20,PT,Q45,Portugal,10276617,38.7,-9.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,8
2020-02-27,PT,Q45,Portugal,10276617,38.7,-9.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,9
2020-03-05,PT,Q45,Portugal,10276617,38.7,-9.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56,9.0,0.0,10
2020-03-12,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,43.06,69.0,0.0,11
2020-03-19,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,82.41,707.0,3.0,12
2020-03-26,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,82.41,2759.0,57.0,13
2020-04-02,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,82.41,5490.0,149.0,14
2020-04-09,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,4922.0,200.0,15
2020-04-16,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,4885.0,220.0,16
2020-04-23,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,82.41,3512.0,191.0,17
2020-04-30,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,82.41,2339.0,169.0,18
2020-05-07,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,2023.0,116.0,19
2020-05-14,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,69.44,1604.0,79.0,20
2020-05-21,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,69.44,1593.0,93.0,21
2020-05-28,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,65.74,1684.0,92.0,22
2020-06-04,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,65.74,1996.0,86.0,23
2020-06-11,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,60.65,2318.0,49.0,24
2020-06-18,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,60.65,2179.0,20.0,25
2020-06-25,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,60.65,2326.0,25.0,26
2020-07-02,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,62.5,2367.0,38.0,27
2020-07-09,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,62.5,2495.0,57.0,28
2020-07-16,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,62.5,2363.0,35.0,29
2020-07-23,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,62.5,1789.0,30.0,30
2020-07-30,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,62.5,1539.0,23.0,31
2020-08-06,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,62.5,1467.0,11.0,32
2020-08-13,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,60.65,1558.0,26.0,33
2020-08-20,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,60.65,1629.0,21.0,34
2020-08-27,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,60.65,1943.0,23.0,35
2020-09-03,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,60.65,2339.0,19.0,36
2020-09-10,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,60.65,3343.0,22.0,37
2020-09-17,PT,Q45,Portugal,10276617,38.7,-9.183333,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,62.04,4263.0,39.0,38
2020-09-24,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,58.33,4787.0,42.0,39
2020-10-01,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,58.33,4850.0,47.0,40
2020-10-08,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,58.33,6256.0,81.0,41
2020-10-15,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,58.33,11273.0,91.0,42
2020-10-22,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,58.33,15327.0,127.0,43
2020-10-29,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,1.0,69.44,22030.0,191.0,44
2020-11-05,PT,Q45,Portugal,10276617,38.7,-9.183333,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,80.56,29001.0,331.0,45
2020-11-12,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,1.0,63.89,32071.0,461.0,46
2020-11-19,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,1.0,63.89,37138.0,509.0,47
2020-11-26,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,1.0,63.89,34719.0,511.0,48
2020-12-03,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,75.0,28034.0,519.0,49
2020-12-10,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,75.0,27251.0,574.0,50
2020-12-17,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,1.0,63.89,27228.0,598.0,51
2020-12-24,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,1.0,65.74,24588.0,508.0,52
2020-12-31,PT,Q45,Portugal,10276617,38.7,-9.183333,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,76.85,27529.0,494.0,53
