date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-01-21,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,75.0,1687.0,115.0,3
2021-01-28,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,75.0,1252.0,93.0,4
2021-02-04,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,75.0,666.0,49.0,5
2021-02-11,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,75.0,318.0,30.0,6
2021-02-18,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,75.0,287.0,14.0,7
2021-02-25,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,75.0,230.0,6.0,8
2021-03-04,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,75.0,183.0,4.0,9
2021-03-11,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,69.44,70.0,5.0,10
2021-03-18,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,68.52,49.0,6.0,11
2021-03-25,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,1.0,63.89,38.0,1.0,12
2021-04-01,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,1.0,63.89,35.0,2.0,13
2021-04-08,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,62.96,23.0,1.0,14
2021-04-15,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,62.96,1044.0,1.0,15
2021-04-22,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,62.96,20.0,1.0,16
2021-04-29,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,62.96,24.0,0.0,17
2021-05-06,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,47.22,16.0,0.0,18
2021-05-13,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,47.22,37.0,0.0,19
2021-05-20,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,47.22,35.0,1.0,20
2021-05-27,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,47.22,41.0,0.0,21
2021-06-03,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,47.22,45.0,1.0,22
2021-06-10,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,59.26,91.0,3.0,23
2021-06-17,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,59.26,77.0,1.0,24
2021-06-24,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,59.26,189.0,1.0,25
2021-07-01,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,2.0,67.59,95.0,0.0,26
2021-07-08,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,2.0,67.59,695.0,8.0,27
2021-07-15,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,2.0,67.59,1119.0,15.0,28
2021-07-22,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,2.0,67.59,1258.0,41.0,29
2021-07-29,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,2.0,67.59,3359.0,37.0,30
2021-08-05,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,66.67,4862.0,56.0,31
2021-08-12,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,66.67,4973.0,77.0,32
2021-08-19,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,59.26,4180.0,72.0,33
2021-08-26,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,62.96,2953.0,79.0,34
2021-09-02,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,62.96,1531.0,69.0,35
2021-09-09,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,62.96,763.0,35.0,36
2021-09-16,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,59.26,540.0,27.0,37
2021-09-23,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,59.26,384.0,16.0,38
2021-09-30,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,59.26,270.0,13.0,39
2021-10-07,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,53.7,284.0,4.0,40
2021-10-14,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,53.7,104.0,6.0,41
2021-10-21,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,61.11,24.0,6.0,42
2021-10-28,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,61.11,20.0,3.0,43
2021-11-04,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,61.11,52.0,1.0,44
2021-11-11,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,61.11,11.0,2.0,45
2021-11-18,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,61.11,19.0,3.0,46
2021-11-25,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,61.11,39.0,0.0,47
2021-12-02,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,61.11,634.0,0.0,48
2021-12-09,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,61.11,4014.0,0.0,49
2021-12-16,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,1.0,4.0,1.0,0.0,2.0,1.0,2.0,54.63,7704.0,10.0,50
2021-12-23,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,1.0,4.0,1.0,0.0,2.0,1.0,2.0,54.63,5077.0,14.0,51
2021-12-30,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,1.0,4.0,1.0,0.0,2.0,1.0,2.0,54.63,2156.0,31.0,52
2022-01-06,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,60.19,1062.0,26.0,1
2022-01-13,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,60.19,606.0,27.0,2
2022-01-20,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,60.19,270.0,10.0,3
2022-01-27,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,60.19,254.0,7.0,4
2022-02-03,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,60.19,239.0,4.0,5
2022-02-10,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,60.19,222.0,5.0,6
2022-02-17,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,60.19,195.0,4.0,7
2022-02-24,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,60.19,162.0,4.0,8
2022-03-03,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,60.19,171.0,1.0,9
2022-03-10,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,60.19,118.0,1.0,10
