date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-07-30,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,2.0,55.09,4733.0,37.0,31
2020-08-06,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,57.87,5902.0,32.0,32
2020-08-13,DE,Q183,Germany,83019213,51.0,10.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,59.72,7738.0,26.0,33
2020-08-20,DE,Q183,Germany,83019213,51.0,10.0,2.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,2.0,56.94,9361.0,38.0,34
2020-08-27,DE,Q183,Germany,83019213,51.0,10.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,59.72,8947.0,15.0,35
2020-09-03,DE,Q183,Germany,83019213,51.0,10.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,59.72,8300.0,29.0,36
2020-09-10,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,49.54,9467.0,63.0,37
2020-09-17,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,49.54,12197.0,75.0,38
2020-09-24,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,49.54,12495.0,99.0,39
2020-10-01,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,49.54,15247.0,133.0,40
2020-10-08,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,49.54,23577.0,203.0,41
2020-10-15,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,58.8,38590.0,415.0,42
2020-10-22,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,60.65,65687.0,878.0,43
2020-10-29,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,60.65,105019.0,1501.0,44
2020-11-05,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,62.04,124190.0,1881.0,45
2020-11-12,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,62.04,129298.0,2321.0,46
2020-11-19,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,62.04,129430.0,3189.0,47
2020-11-26,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,62.04,123021.0,3490.0,48
2020-12-03,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,67.59,126111.0,4325.0,49
2020-12-10,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,67.59,149150.0,5340.0,50
2020-12-17,DE,Q183,Germany,83019213,51.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,172169.0,6419.0,51
2020-12-24,DE,Q183,Germany,83019213,51.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,153132.0,5917.0,52
2020-12-31,DE,Q183,Germany,83019213,51.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,125569.0,5750.0,53
2021-01-07,DE,Q183,Germany,83019213,51.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,85.19,139192.0,5792.0,1
2021-01-14,DE,Q183,Germany,83019213,51.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,85.19,124017.0,5251.0,2
2021-01-21,DE,Q183,Germany,83019213,51.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,83.33,98967.0,4291.0,3
2021-01-28,DE,Q183,Germany,83019213,51.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,83.33,80586.0,3250.0,4
2021-02-04,DE,Q183,Germany,83019213,51.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,83.33,67245.0,2402.0,5
2021-02-11,DE,Q183,Germany,83019213,51.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,83.33,52932.0,1752.0,6
2021-02-18,DE,Q183,Germany,83019213,51.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,83.33,50968.0,1490.0,7
2021-02-25,DE,Q183,Germany,83019213,51.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,83.33,56089.0,1267.0,8
2021-03-04,DE,Q183,Germany,83019213,51.0,10.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,81.48,57866.0,1040.0,9
2021-03-11,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,77.78,67729.0,1110.0,10
2021-03-18,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,77.78,88748.0,1228.0,11
2021-03-25,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,77.78,112152.0,1471.0,12
2021-04-01,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,115690.0,1589.0,13
2021-04-08,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,109131.0,1557.0,14
2021-04-15,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,142472.0,1624.0,15
2021-04-22,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,144583.0,1657.0,16
2021-04-29,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,129781.0,1359.0,17
2021-05-06,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,105318.0,1077.0,18
2021-05-13,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,75296.0,707.0,19
2021-05-20,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,57773.0,509.0,20
2021-05-27,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,75.0,32421.0,285.0,21
2021-06-03,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,75.0,22540.0,158.0,22
2021-06-10,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,69.44,15685.0,82.0,23
2021-06-17,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,67.59,8102.0,55.0,24
2021-06-24,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,67.59,5164.0,30.0,25
2021-07-01,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,67.59,4376.0,23.0,26
2021-07-08,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,67.59,5207.0,23.0,27
2021-07-15,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,67.59,8437.0,27.0,28
2021-07-22,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,67.59,12195.0,37.0,29
2021-07-29,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,67.59,15005.0,67.0,30
2021-08-05,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,67.59,19239.0,84.0,31
2021-08-12,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,59.26,29297.0,131.0,32
2021-08-19,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,59.26,46434.0,209.0,33
2021-08-26,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,62.04,64153.0,316.0,34
2021-09-02,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,62.04,73351.0,429.0,35
2021-09-09,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,60.19,73360.0,448.0,36
2021-09-16,DE,Q183,Germany,83019213,51.0,10.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,60.19,63495.0,407.0,37
2021-09-23,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,54.63,54436.0,342.0,38
2021-09-30,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,54.63,56683.0,411.0,39
2021-10-07,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,46.3,57161.0,479.0,40
2021-10-14,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,46.3,63106.0,563.0,41
2021-10-21,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,42.59,91154.0,942.0,42
2021-10-28,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,43.98,130948.0,1218.0,43
2021-11-04,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,43.98,166771.0,1623.0,44
2021-11-11,DE,Q183,Germany,83019213,51.0,10.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,45.83,253788.0,2127.0,45
2021-11-18,DE,Q183,Germany,83019213,51.0,10.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,63.89,337561.0,2681.0,46
2021-11-25,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,63.89,399976.0,2983.0,47
2021-12-02,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,63.89,392984.0,2874.0,48
2021-12-09,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,63.89,353438.0,2611.0,49
2021-12-16,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,63.89,283006.0,2117.0,50
2021-12-23,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,63.89,213744.0,1405.0,51
2021-12-30,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,63.89,200738.0,1059.0,52
2022-01-06,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,63.89,306009.0,864.0,1
2022-01-13,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,63.89,453937.0,666.0,2
2022-01-20,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,63.89,731157.0,813.0,3
2022-01-27,DE,Q183,Germany,83019213,51.0,10.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,63.89,1072108.0,1051.0,4
2022-02-03,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,2.0,48.15,1275066.0,1426.0,5
2022-02-10,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,2.0,48.15,1329304.0,1646.0,6
2022-02-17,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,2.0,48.15,1206129.0,1704.0,7
2022-02-24,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,2.0,48.15,1112772.0,1619.0,8
2022-03-03,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,2.0,48.15,1094952.0,1523.0,9
2022-03-10,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,2.0,48.15,1368178.0,1709.0,10
2022-03-17,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,2.0,48.15,1594077.0,1870.0,11
2022-03-24,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,2.0,48.15,1612913.0,1773.0,12
2022-03-31,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,2.0,48.15,1362993.0,1565.0,13
2022-04-07,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,1.0,4.0,0.0,2.0,1.0,2.0,2.0,48.15,1005768.0,1267.0,14
2022-04-14,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,33.33,812544.0,975.0,15
2022-04-21,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,33.33,736979.0,815.0,16
2022-04-28,DE,Q183,Germany,83019213,51.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,30.56,628850.0,676.0,17
2022-05-05,DE,Q183,Germany,83019213,51.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,26.85,481351.0,516.0,18
2022-05-12,DE,Q183,Germany,83019213,51.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,21.3,419582.0,409.0,19
2022-05-19,DE,Q183,Germany,83019213,51.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,21.3,301779.0,313.0,20
2022-05-26,DE,Q183,Germany,83019213,51.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,21.3,190789.0,219.0,21
2022-06-02,DE,Q183,Germany,83019213,51.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,17.59,242180.0,203.0,22
2022-06-09,DE,Q183,Germany,83019213,51.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,17.59,318981.0,257.0,23
2022-06-16,DE,Q183,Germany,83019213,51.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,17.59,408466.0,357.0,24
2022-06-23,DE,Q183,Germany,83019213,51.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.81,568111.0,500.0,25
2022-06-30,DE,Q183,Germany,83019213,51.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.81,626848.0,580.0,26
2022-07-07,DE,Q183,Germany,83019213,51.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.81,628629.0,599.0,27
2022-07-14,DE,Q183,Germany,83019213,51.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.81,674273.0,838.0,28
2022-07-21,DE,Q183,Germany,83019213,51.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.81,631080.0,941.0,29
2022-07-28,DE,Q183,Germany,83019213,51.0,10.0,,,,,,,,,,,505810.0,845.0,30
2022-08-04,DE,Q183,Germany,83019213,51.0,10.0,,,,,,,,,,,365952.0,612.0,31
2022-08-11,DE,Q183,Germany,83019213,51.0,10.0,,,,,,,,,,,301090.0,461.0,32
2022-08-18,DE,Q183,Germany,83019213,51.0,10.0,,,,,,,,,,,266005.0,381.0,33
2022-08-25,DE,Q183,Germany,83019213,51.0,10.0,,,,,,,,,,,229326.0,245.0,34
2022-09-01,DE,Q183,Germany,83019213,51.0,10.0,,,,,,,,,,,202272.0,153.0,35
2022-09-08,DE,Q183,Germany,83019213,51.0,10.0,,,,,,,,,,,203502.0,85.0,36
2022-09-15,DE,Q183,Germany,83019213,51.0,10.0,,,,,,,,,,,139989.0,29.0,37
2022-09-22,DE,Q183,Germany,83019213,51.0,10.0,,,,,,,,,,,0.0,0.0,38
