date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-01-09,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2020-01-16,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-01-23,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,4
2020-01-30,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,5
2020-02-06,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,0.0,0.0,6
2020-02-13,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,0.0,0.0,7
2020-02-20,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,0.0,0.0,8
2020-02-27,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,2.0,0.0,9
2020-03-05,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,6.0,0.0,10
2020-03-12,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,2.0,0.0,11
2020-03-19,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,36.11,45.0,0.0,12
2020-03-26,NZ,Q664,New Zealand,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,341.0,0.0,13
2020-04-02,NZ,Q664,New Zealand,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,505.0,1.0,14
2020-04-09,NZ,Q664,New Zealand,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,384.0,1.0,15
2020-04-16,NZ,Q664,New Zealand,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,127.0,9.0,16
2020-04-23,NZ,Q664,New Zealand,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,51.0,6.0,17
2020-04-30,NZ,Q664,New Zealand,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,24.0,2.0,18
2020-05-07,NZ,Q664,New Zealand,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33,14.0,2.0,19
2020-05-14,NZ,Q664,New Zealand,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33,6.0,0.0,20
2020-05-21,NZ,Q664,New Zealand,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81,7.0,0.0,21
2020-05-28,NZ,Q664,New Zealand,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81,1.0,1.0,22
2020-06-04,NZ,Q664,New Zealand,4822233,-41.2,174.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,37.04,0.0,0.0,23
2020-06-11,NZ,Q664,New Zealand,4822233,-41.2,174.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,37.04,0.0,0.0,24
2020-06-18,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,5.0,0.0,25
2020-06-25,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,13.0,0.0,26
2020-07-02,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,10.0,0.0,27
2020-07-09,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,16.0,0.0,28
2020-07-16,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,8.0,0.0,29
2020-07-23,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,7.0,0.0,30
2020-07-30,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,5.0,0.0,31
2020-08-06,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,9.0,0.0,32
