date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-07-30,MA,Q1028,Morocco,36910558,32.0,-6.0,3.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,1.0,68.52,5488.0,54.0,31
2020-08-06,MA,Q1028,Morocco,36910558,32.0,-6.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,73.15,6340.0,108.0,32
2020-08-13,MA,Q1028,Morocco,36910558,32.0,-6.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,73.15,8579.0,150.0,33
2020-08-20,MA,Q1028,Morocco,36910558,32.0,-6.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,73.15,10006.0,206.0,34
2020-08-27,MA,Q1028,Morocco,36910558,32.0,-6.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,73.15,9242.0,235.0,35
2020-09-03,MA,Q1028,Morocco,36910558,32.0,-6.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,73.15,10116.0,240.0,36
2020-09-10,MA,Q1028,Morocco,36910558,32.0,-6.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,73.15,13592.0,232.0,37
2020-09-17,MA,Q1028,Morocco,36910558,32.0,-6.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,71.3,15067.0,231.0,38
2020-09-24,MA,Q1028,Morocco,36910558,32.0,-6.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,68.52,15258.0,243.0,39
2020-10-01,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,66.67,16043.0,265.0,40
2020-10-08,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,66.67,17833.0,267.0,41
2020-10-15,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,62.96,20750.0,288.0,42
2020-10-22,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,62.96,23268.0,387.0,43
2020-10-29,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,68.52,24878.0,420.0,44
2020-11-05,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,68.52,31055.0,502.0,45
2020-11-12,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,70.37,35987.0,504.0,46
2020-11-19,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,70.37,33924.0,551.0,47
2020-11-26,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,70.37,29016.0,507.0,48
2020-12-03,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,70.37,27344.0,447.0,49
2020-12-10,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,70.37,21944.0,406.0,50
2020-12-17,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,70.37,17829.0,312.0,51
2020-12-24,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,74.07,15800.0,316.0,52
2020-12-31,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,74.07,12777.0,255.0,53
2021-01-07,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,74.07,9251.0,260.0,1
2021-01-14,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,74.07,7404.0,203.0,2
2021-01-21,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,76.85,7219.0,217.0,3
2021-01-28,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,76.85,5146.0,141.0,4
2021-02-04,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,76.85,4389.0,122.0,5
2021-02-11,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,76.85,3277.0,82.0,6
2021-02-18,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,76.85,2848.0,90.0,7
2021-02-25,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,76.85,2490.0,68.0,8
2021-03-04,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,76.85,2573.0,65.0,9
2021-03-11,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,76.85,2614.0,43.0,10
2021-03-18,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,76.85,2838.0,39.0,11
2021-03-25,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,76.85,2848.0,38.0,12
2021-04-01,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,76.85,3390.0,42.0,13
2021-04-08,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,76.85,3691.0,50.0,14
2021-04-15,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,76.85,3899.0,49.0,15
2021-04-22,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,76.85,3683.0,49.0,16
2021-04-29,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,71.3,2719.0,40.0,17
2021-05-06,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,71.3,2065.0,34.0,18
2021-05-13,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,71.3,1391.0,35.0,19
2021-05-20,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,71.3,1744.0,23.0,20
2021-05-27,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,71.3,2009.0,20.0,21
2021-06-03,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,71.3,2311.0,34.0,22
2021-06-10,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,66.67,2396.0,33.0,23
2021-06-17,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,66.67,2759.0,31.0,24
2021-06-24,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,3.0,1.0,66.67,2807.0,35.0,25
2021-07-01,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,66.67,4263.0,39.0,26
2021-07-08,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,66.67,6845.0,44.0,27
2021-07-15,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,59.26,12796.0,76.0,28
2021-07-22,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,64.81,17033.0,109.0,29
2021-07-29,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,64.81,46331.0,196.0,30
2021-08-05,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,59.26,60684.0,431.0,31
2021-08-12,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,59.26,65153.0,660.0,32
2021-08-19,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,59.26,57939.0,764.0,33
2021-08-26,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,64.81,43582.0,681.0,34
2021-09-02,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,64.81,33375.0,655.0,35
2021-09-09,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,64.81,22849.0,513.0,36
2021-09-16,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,64.81,13612.0,346.0,37
2021-09-23,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,64.81,13934.0,320.0,38
2021-09-30,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,64.81,6880.0,188.0,39
2021-10-07,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,68.52,4279.0,137.0,40
2021-10-14,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,68.52,3160.0,106.0,41
2021-10-21,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,82.41,2206.0,67.0,42
2021-10-28,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,82.41,2068.0,60.0,43
2021-11-04,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,82.41,1419.0,41.0,44
2021-11-11,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,82.41,886.0,36.0,45
2021-11-18,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,1.0,67.59,680.0,21.0,46
2021-11-25,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,63.89,827.0,15.0,47
2021-12-02,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,66.67,842.0,11.0,48
2021-12-09,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,66.67,893.0,11.0,49
2021-12-16,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,66.67,1131.0,9.0,50
2021-12-23,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,66.67,2455.0,21.0,51
2021-12-30,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,66.67,8239.0,24.0,52
2022-01-06,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,3.0,0.0,4.0,1.0,77.78,26965.0,47.0,1
2022-01-13,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,66.67,44342.0,58.0,2
2022-01-20,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,68.52,51941.0,128.0,3
2022-01-27,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,68.52,38646.0,218.0,4
2022-02-03,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,68.52,18988.0,240.0,5
2022-02-10,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,68.52,9588.0,207.0,6
2022-02-17,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,4583.0,123.0,7
2022-02-24,MA,Q1028,Morocco,36910558,32.0,-6.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,2417.0,90.0,8
2022-03-03,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,63.89,944.0,49.0,9
2022-03-10,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,63.89,474.0,25.0,10
2022-03-17,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,63.89,394.0,16.0,11
2022-03-24,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,63.89,467.0,6.0,12
2022-03-31,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,63.89,518.0,4.0,13
2022-04-07,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,63.89,529.0,1.0,14
2022-04-14,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,63.89,408.0,1.0,15
2022-04-21,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,63.89,318.0,2.0,16
2022-04-28,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,63.89,293.0,5.0,17
2022-05-05,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,63.89,244.0,1.0,18
2022-05-12,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,63.89,474.0,1.0,19
2022-05-19,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,58.33,752.0,4.0,20
2022-05-26,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,58.33,1150.0,1.0,21
2022-06-02,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,58.33,1955.0,2.0,22
2022-06-09,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,58.33,4546.0,4.0,23
2022-06-16,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,58.33,8748.0,3.0,24
2022-06-23,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,58.33,16450.0,12.0,25
2022-06-30,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,58.33,21053.0,16.0,26
2022-07-07,MA,Q1028,Morocco,36910558,32.0,-6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,58.33,18092.0,34.0,27
2022-07-14,MA,Q1028,Morocco,36910558,32.0,-6.0,,,,,,,,,,,10485.0,26.0,28
2022-07-21,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,,,,,,,,,,7667.0,36.0,29
2022-07-28,MA,Q1028,Morocco,36910558,32.0,-6.0,0.0,,,,,,,,,,3882.0,24.0,30
2022-08-04,MA,Q1028,Morocco,36910558,32.0,-6.0,,,,,,,,,,,1895.0,21.0,31
2022-08-11,MA,Q1028,Morocco,36910558,32.0,-6.0,,,,,,,,,,,956.0,13.0,32
2022-08-18,MA,Q1028,Morocco,36910558,32.0,-6.0,,,,,,,,,,,609.0,2.0,33
2022-08-25,MA,Q1028,Morocco,36910558,32.0,-6.0,,,,,,,,,,,372.0,2.0,34
2022-09-01,MA,Q1028,Morocco,36910558,32.0,-6.0,,,,,,,,,,,258.0,3.0,35
2022-09-08,MA,Q1028,Morocco,36910558,32.0,-6.0,,,,,,,,,,,127.0,1.0,36
2022-09-15,MA,Q1028,Morocco,36910558,32.0,-6.0,,,,,,,,,,,89.0,1.0,37
2022-09-22,MA,Q1028,Morocco,36910558,32.0,-6.0,,,,,,,,,,,0.0,0.0,38
