date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-03-19,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.22,3.0,0.0,12
2020-03-26,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,6.0,0.0,13
2020-04-02,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,15.0,3.0,14
2020-04-09,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,17.0,5.0,15
2020-04-16,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,13.0,1.0,16
2020-04-23,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,18.0,2.0,17
2020-04-30,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,9.0,0.0,18
2020-05-07,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,11.0,0.0,19
2020-05-14,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,4.0,0.0,20
2020-05-21,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,1.0,0.0,21
2020-05-28,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,4.0,0.0,22
2020-06-04,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,1.0,0.0,23
2020-06-11,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,81.48,1.0,0.0,24
2020-06-18,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,79.63,1.0,0.0,25
2020-06-25,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,81.48,0.0,0.0,26
2020-07-02,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,81.48,0.0,0.0,27
2020-07-09,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,3.0,0.0,28
2020-07-16,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,17.0,0.0,29
2020-07-23,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,79.17,150.0,0.0,30
2020-07-30,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,87.96,234.0,3.0,31
2020-08-06,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,90.74,253.0,0.0,32
2020-08-13,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,81.94,328.0,1.0,33
2020-08-20,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,80.09,521.0,8.0,34
2020-08-27,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,82.87,410.0,27.0,35
2020-09-03,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,82.87,366.0,0.0,36
2020-09-10,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,82.87,428.0,15.0,37
2020-09-17,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,73.61,363.0,4.0,38
2020-09-24,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,73.61,522.0,17.0,39
2020-10-01,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,73.61,521.0,10.0,40
2020-10-08,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,73.61,644.0,6.0,41
2020-10-15,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,71.76,653.0,12.0,42
2020-10-22,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,71.76,751.0,16.0,43
2020-10-29,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,71.76,376.0,12.0,44
2020-11-05,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,71.76,272.0,9.0,45
2020-11-12,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,247.0,4.0,46
2020-11-19,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,204.0,8.0,47
2020-11-26,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,129.0,0.0,48
2020-12-03,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,69.0,0.0,49
2020-12-10,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,83.0,0.0,50
2020-12-17,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,85.0,1.0,51
2020-12-24,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,55.0,5.0,52
2020-12-31,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,99.0,2.0,53
2021-01-07,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,82.0,4.0,1
2021-01-14,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,63.0,0.0,2
2021-01-21,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,69.0,0.0,3
2021-01-28,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,73.0,1.0,4
2021-02-04,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,82.0,0.0,5
2021-02-11,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,76.0,2.0,6
2021-02-18,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,87.0,1.0,7
2021-02-25,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,100.0,0.0,8
2021-03-04,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,90.0,2.0,9
2021-03-11,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,91.0,4.0,10
2021-03-18,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,143.0,1.0,11
2021-03-25,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,68.98,157.0,2.0,12
2021-04-01,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,68.06,199.0,1.0,13
2021-04-08,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,68.06,165.0,0.0,14
2021-04-15,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,68.06,270.0,5.0,15
2021-04-22,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,2.0,59.72,342.0,2.0,16
2021-04-29,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,2.0,59.72,477.0,3.0,17
2021-05-06,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,2.0,59.72,320.0,13.0,18
2021-05-13,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,59.72,300.0,5.0,19
2021-05-20,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,59.72,377.0,7.0,20
2021-05-27,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,3.0,2.0,4.0,0.0,3.0,2.0,1.0,2.0,64.35,295.0,5.0,21
2021-06-03,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,3.0,2.0,4.0,0.0,3.0,2.0,1.0,2.0,64.35,227.0,3.0,22
2021-06-10,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,3.0,2.0,4.0,0.0,3.0,2.0,1.0,2.0,64.35,157.0,5.0,23
2021-06-17,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,3.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,60.65,193.0,4.0,24
2021-06-24,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,56.94,175.0,4.0,25
2021-07-01,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,56.94,238.0,1.0,26
2021-07-08,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39,330.0,8.0,27
2021-07-15,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39,339.0,19.0,28
2021-07-22,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39,553.0,7.0,29
2021-07-29,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,57.41,720.0,6.0,30
2021-08-05,BS,Q778,Bahamas,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,57.41,742.0,9.0,31
2021-08-12,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56,853.0,17.0,32
2021-08-19,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56,856.0,18.0,33
2021-08-26,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56,812.0,24.0,34
2021-09-02,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31,754.0,58.0,35
2021-09-09,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31,641.0,41.0,36
2021-09-16,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31,695.0,51.0,37
2021-09-23,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54,573.0,18.0,38
2021-09-30,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54,595.0,15.0,39
2021-10-07,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31,382.0,53.0,40
2021-10-14,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54,346.0,32.0,41
2021-10-21,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54,253.0,20.0,42
2021-10-28,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,39.35,172.0,1.0,43
2021-11-04,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,39.35,153.0,18.0,44
2021-11-11,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,39.35,68.0,4.0,45
2021-11-18,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,39.35,86.0,6.0,46
2021-11-25,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,41.67,76.0,0.0,47
2021-12-02,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,47.22,91.0,24.0,48
2021-12-09,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,47.22,56.0,13.0,49
2021-12-16,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,48.15,153.0,5.0,50
2021-12-23,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,48.15,505.0,0.0,51
2021-12-30,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,48.15,1457.0,4.0,52
2022-01-06,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,48.15,2126.0,0.0,1
2022-01-13,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,48.15,2786.0,2.0,2
2022-01-20,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,42.59,2007.0,7.0,3
2022-01-27,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,42.59,504.0,13.0,4
2022-02-03,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,42.59,261.0,9.0,5
2022-02-10,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,42.59,223.0,9.0,6
2022-02-17,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,42.59,121.0,11.0,7
2022-02-24,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,62.96,84.0,3.0,8
2022-03-03,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,62.96,61.0,0.0,9
2022-03-10,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,62.96,22.0,0.0,10
2022-03-17,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,62.96,20.0,16.0,11
2022-03-24,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,62.96,38.0,1.0,12
2022-03-31,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,51.85,42.0,0.0,13
2022-04-07,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,51.85,49.0,1.0,14
2022-04-14,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,40.74,48.0,0.0,15
2022-04-21,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,40.74,58.0,0.0,16
2022-04-28,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,40.74,95.0,0.0,17
2022-05-05,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,48.15,131.0,9.0,18
2022-05-12,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,48.15,179.0,3.0,19
2022-05-19,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,48.15,160.0,0.0,20
2022-05-26,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,48.15,470.0,9.0,21
2022-06-02,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,44.44,501.0,0.0,22
2022-06-09,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,46.3,236.0,2.0,23
2022-06-16,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,46.3,346.0,3.0,24
2022-06-23,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,46.3,246.0,1.0,25
2022-06-30,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,184.0,2.0,26
2022-07-07,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,207.0,4.0,27
2022-07-14,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,206.0,0.0,28
2022-07-21,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,138.0,0.0,29
2022-07-28,BS,Q778,Bahamas,393248,25.0,-77.4,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,125.0,0.0,30
2022-08-04,BS,Q778,Bahamas,393248,25.0,-77.4,,,,,,,,,,,125.0,0.0,31
2022-08-11,BS,Q778,Bahamas,393248,25.0,-77.4,,,,,,,,,,,98.0,1.0,32
2022-08-18,BS,Q778,Bahamas,393248,25.0,-77.4,,,,,,,,,,,73.0,0.0,33
2022-08-25,BS,Q778,Bahamas,393248,25.0,-77.4,,,,,,,,,,,78.0,0.0,34
2022-09-01,BS,Q778,Bahamas,393248,25.0,-77.4,,,,,,,,,,,45.0,0.0,35
2022-09-08,BS,Q778,Bahamas,393248,25.0,-77.4,,,,,,,,,,,51.0,7.0,36
2022-09-15,BS,Q778,Bahamas,393248,25.0,-77.4,,,,,,,,,,,31.0,0.0,37
2022-09-22,BS,Q778,Bahamas,393248,25.0,-77.4,,,,,,,,,,,0.0,0.0,38
