date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-10-15,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,42.13,371.0,23.0,42
2020-10-22,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,42.13,332.0,23.0,43
2020-10-29,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,42.13,364.0,21.0,44
2020-11-05,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,39.35,419.0,24.0,45
2020-11-12,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,44.91,450.0,28.0,46
2020-11-19,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,44.91,527.0,31.0,47
2020-11-26,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,39.35,556.0,36.0,48
2020-12-03,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,39.35,598.0,33.0,49
2020-12-10,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,39.35,678.0,54.0,50
2020-12-17,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,39.35,1017.0,100.0,51
2020-12-24,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,39.35,893.0,69.0,52
2020-12-31,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,39.35,705.0,57.0,53
2021-01-07,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,39.35,653.0,46.0,1
2021-01-14,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,39.35,671.0,54.0,2
2021-01-21,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,39.35,629.0,56.0,3
2021-01-28,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,39.35,465.0,38.0,4
2021-02-04,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,35.65,394.0,32.0,5
2021-02-11,SY,Q858,Syria,17500657,35.216667,38.583333,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,25.93,427.0,28.0,6
2021-02-18,SY,Q858,Syria,17500657,35.216667,38.583333,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,27.78,329.0,23.0,7
2021-02-25,SY,Q858,Syria,17500657,35.216667,38.583333,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,27.78,373.0,24.0,8
2021-03-04,SY,Q858,Syria,17500657,35.216667,38.583333,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,27.78,403.0,36.0,9
2021-03-11,SY,Q858,Syria,17500657,35.216667,38.583333,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,27.78,458.0,36.0,10
2021-03-18,SY,Q858,Syria,17500657,35.216667,38.583333,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,27.78,749.0,51.0,11
2021-03-25,SY,Q858,Syria,17500657,35.216667,38.583333,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,27.78,1124.0,75.0,12
2021-04-01,SY,Q858,Syria,17500657,35.216667,38.583333,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,30.56,963.0,72.0,13
2021-04-08,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,57.87,844.0,72.0,14
2021-04-15,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,57.87,848.0,63.0,15
2021-04-22,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,57.87,1008.0,87.0,16
2021-04-29,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,57.87,869.0,82.0,17
2021-05-06,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,57.87,523.0,47.0,18
2021-05-13,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,57.87,389.0,49.0,19
2021-05-20,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,57.87,351.0,36.0,20
2021-05-27,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,57.87,414.0,34.0,21
2021-06-03,SY,Q858,Syria,17500657,35.216667,38.583333,2.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,57.87,209.0,29.0,22
2021-06-10,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,57.87,148.0,19.0,23
2021-06-17,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,47.69,268.0,31.0,24
2021-06-24,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,47.69,293.0,25.0,25
2021-07-01,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,47.69,258.0,20.0,26
2021-07-08,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.93,180.0,14.0,27
2021-07-15,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.93,55.0,7.0,28
2021-07-22,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.93,37.0,2.0,29
2021-07-29,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.93,96.0,8.0,30
2021-08-05,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.93,117.0,6.0,31
2021-08-12,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,28.7,176.0,14.0,32
2021-08-19,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.7,397.0,21.0,33
2021-08-26,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.7,792.0,39.0,34
2021-09-02,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.7,867.0,36.0,35
2021-09-09,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.7,780.0,31.0,36
2021-09-16,SY,Q858,Syria,17500657,35.216667,38.583333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.15,1085.0,45.0,37
2021-09-23,SY,Q858,Syria,17500657,35.216667,38.583333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.15,1970.0,82.0,38
2021-09-30,SY,Q858,Syria,17500657,35.216667,38.583333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.15,2322.0,70.0,39
2021-10-07,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,51.39,1993.0,65.0,40
2021-10-14,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,51.39,1912.0,60.0,41
2021-10-21,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,60.65,2557.0,96.0,42
2021-10-28,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,60.65,1964.0,75.0,43
2021-11-04,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,60.65,1813.0,53.0,44
2021-11-11,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,60.65,1281.0,49.0,45
2021-11-18,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,986.0,38.0,46
2021-11-25,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,798.0,36.0,47
2021-12-02,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,688.0,38.0,48
2021-12-09,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,649.0,37.0,49
2021-12-16,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,530.0,33.0,50
2021-12-23,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,376.0,30.0,51
2021-12-30,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,271.0,30.0,52
2022-01-06,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,186.0,24.0,1
2022-01-13,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,177.0,20.0,2
2022-01-20,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,261.0,21.0,3
2022-01-27,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,328.0,20.0,4
2022-02-03,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,511.0,19.0,5
2022-02-10,SY,Q858,Syria,17500657,35.216667,38.583333,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,37.96,763.0,22.0,6
2022-02-17,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,30.56,899.0,21.0,7
2022-02-24,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,30.56,872.0,21.0,8
2022-03-03,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,30.56,619.0,24.0,9
2022-03-10,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,394.0,21.0,10
2022-03-17,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,226.0,14.0,11
2022-03-24,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,120.0,7.0,12
2022-03-31,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,67.0,11.0,13
2022-04-07,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,34.0,4.0,14
2022-04-14,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,30.0,2.0,15
2022-04-21,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,27.0,2.0,16
2022-04-28,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,21.0,0.0,17
2022-05-05,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,29.0,0.0,18
2022-05-12,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,26.0,0.0,19
2022-05-19,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,9.0,0.0,20
2022-05-26,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,12.0,0.0,21
2022-06-02,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,7.0,0.0,22
2022-06-09,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,8.0,0.0,23
2022-06-16,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,9.0,0.0,24
2022-06-23,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,7.0,0.0,25
2022-06-30,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,9.0,0.0,26
2022-07-07,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,20.0,0.0,27
2022-07-14,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,29.63,24.0,0.0,28
2022-07-21,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,29.63,94.0,0.0,29
2022-07-28,SY,Q858,Syria,17500657,35.216667,38.583333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,29.63,208.0,0.0,30
2022-08-04,SY,Q858,Syria,17500657,35.216667,38.583333,,,,,,,,,,,189.0,0.0,31
2022-08-11,SY,Q858,Syria,17500657,35.216667,38.583333,,,,,,,,,,,227.0,7.0,32
2022-08-18,SY,Q858,Syria,17500657,35.216667,38.583333,,,,,,,,,,,140.0,3.0,33
2022-08-25,SY,Q858,Syria,17500657,35.216667,38.583333,,,,,,,,,,,138.0,3.0,34
2022-09-01,SY,Q858,Syria,17500657,35.216667,38.583333,,,,,,,,,,,100.0,0.0,35
2022-09-08,SY,Q858,Syria,17500657,35.216667,38.583333,,,,,,,,,,,75.0,0.0,36
2022-09-15,SY,Q858,Syria,17500657,35.216667,38.583333,,,,,,,,,,,53.0,0.0,37
2022-09-22,SY,Q858,Syria,17500657,35.216667,38.583333,,,,,,,,,,,0.0,0.0,38
