date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-03-26,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41,964.0,11.0,13
2020-04-02,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,1994.0,55.0,14
2020-04-09,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,2572.0,110.0,15
2020-04-16,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,2424.0,151.0,16
2020-04-23,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,2513.0,162.0,17
2020-04-30,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,2213.0,157.0,18
2020-05-07,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,2261.0,125.0,19
2020-05-14,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,2650.0,131.0,20
2020-05-21,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,2603.0,75.0,21
2020-05-28,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,2536.0,69.0,22
2020-06-04,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,79.63,2264.0,86.0,23
2020-06-11,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7,3158.0,85.0,24
2020-06-18,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7,2739.0,112.0,25
2020-06-25,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93,2079.0,95.0,26
2020-07-02,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93,2010.0,78.0,27
2020-07-09,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93,1811.0,55.0,28
2020-07-16,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,2191.0,50.0,29
2020-07-23,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,2631.0,43.0,30
2020-07-30,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,3650.0,61.0,31
2020-08-06,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,4636.0,71.0,32
2020-08-13,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,4995.0,71.0,33
2020-08-20,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,4962.0,80.0,34
