date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-07-23,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,39.81,1131.0,5.0,30
2020-07-30,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,39.81,1760.0,8.0,31
2020-08-06,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,39.81,3199.0,8.0,32
2020-08-13,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,39.81,4322.0,13.0,33
2020-08-20,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,50.93,3751.0,24.0,34
2020-08-27,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,50.93,3532.0,26.0,35
2020-09-03,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,50.93,4064.0,19.0,36
2020-09-10,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,50.93,6580.0,16.0,37
2020-09-17,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,50.93,10213.0,20.0,38
2020-09-24,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,50.93,15818.0,58.0,39
2020-10-01,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,62.04,21924.0,101.0,40
2020-10-08,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,62.04,33707.0,114.0,41
2020-10-15,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,62.04,49933.0,164.0,42
2020-10-22,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,62.04,60321.0,261.0,43
2020-10-29,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,62.04,68767.0,376.0,44
2020-11-05,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,65.74,56224.0,540.0,45
2020-11-12,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,65.74,38653.0,463.0,46
2020-11-19,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,65.74,36637.0,455.0,47
2020-11-26,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,65.74,35619.0,448.0,48
2020-12-03,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,35033.0,349.0,49
2020-12-10,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,56.48,50593.0,341.0,50
2020-12-17,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,78.7,69990.0,436.0,51
2020-12-24,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,78.7,79578.0,516.0,52
2020-12-31,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,78.7,61018.0,604.0,53
2021-01-07,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,78.7,53853.0,655.0,1
2021-01-14,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,78.7,42925.0,687.0,2
2021-01-21,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,78.7,37061.0,567.0,3
2021-01-28,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,82.41,32179.0,457.0,4
2021-02-04,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,82.41,27161.0,420.0,5
2021-02-11,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,82.41,23943.0,449.0,6
2021-02-18,NL,Q55,Netherlands,17282163,52.316667,5.55,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,78.7,25723.0,399.0,7
2021-02-25,NL,Q55,Netherlands,17282163,52.316667,5.55,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,78.7,31633.0,371.0,8
2021-03-04,NL,Q55,Netherlands,17282163,52.316667,5.55,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,78.7,31045.0,252.0,9
2021-03-11,NL,Q55,Netherlands,17282163,52.316667,5.55,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,34514.0,263.0,10
2021-03-18,NL,Q55,Netherlands,17282163,52.316667,5.55,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,42154.0,217.0,11
2021-03-25,NL,Q55,Netherlands,17282163,52.316667,5.55,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,49276.0,177.0,12
2021-04-01,NL,Q55,Netherlands,17282163,52.316667,5.55,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,51548.0,157.0,13
2021-04-08,NL,Q55,Netherlands,17282163,52.316667,5.55,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,47134.0,161.0,14
2021-04-15,NL,Q55,Netherlands,17282163,52.316667,5.55,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,52199.0,144.0,15
2021-04-22,NL,Q55,Netherlands,17282163,52.316667,5.55,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,58035.0,142.0,16
2021-04-29,NL,Q55,Netherlands,17282163,52.316667,5.55,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,51305.0,130.0,17
2021-05-06,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,67.59,49638.0,144.0,18
2021-05-13,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,67.59,43333.0,131.0,19
2021-05-20,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,67.59,30373.0,94.0,20
2021-05-27,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,67.59,21752.0,93.0,21
2021-06-03,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,67.59,18181.0,58.0,22
2021-06-10,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,67.59,11304.0,39.0,23
2021-06-17,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,67.59,7168.0,19.0,24
2021-06-24,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,67.59,4675.0,16.0,25
2021-07-01,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,62.04,4543.0,15.0,26
2021-07-08,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,32.41,21898.0,9.0,27
2021-07-15,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,36.11,68399.0,11.0,28
2021-07-22,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,41.67,56342.0,17.0,29
2021-07-29,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,41.67,29007.0,29.0,30
2021-08-05,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,41.67,18586.0,37.0,31
2021-08-12,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,41.67,16251.0,42.0,32
2021-08-19,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,41.67,16581.0,39.0,33
2021-08-26,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,41.67,17969.0,47.0,34
2021-09-02,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,41.67,17313.0,41.0,35
2021-09-09,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,41.67,17519.0,36.0,36
2021-09-16,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,41.67,14646.0,45.0,37
2021-09-23,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,41.67,12091.0,40.0,38
2021-09-30,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,47.22,11471.0,29.0,39
2021-10-07,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,47.22,14186.0,26.0,40
2021-10-14,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,41.67,21398.0,35.0,41
2021-10-21,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,41.67,30204.0,51.0,42
2021-10-28,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,41.67,45338.0,96.0,43
2021-11-04,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,41.67,61698.0,133.0,44
2021-11-11,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,41.67,91297.0,175.0,45
2021-11-18,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,130343.0,207.0,46
2021-11-25,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,155456.0,318.0,47
2021-12-02,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,150567.0,364.0,48
2021-12-09,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,139792.0,417.0,49
2021-12-16,NL,Q55,Netherlands,17282163,52.316667,5.55,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,106106.0,364.0,50
2021-12-23,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,63.89,88613.0,291.0,51
2021-12-30,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,63.89,92143.0,266.0,52
2022-01-06,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,69.44,149691.0,140.0,1
2022-01-13,NL,Q55,Netherlands,17282163,52.316667,5.55,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,69.44,216958.0,77.0,2
2022-01-20,NL,Q55,Netherlands,17282163,52.316667,5.55,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,65.74,275082.0,56.0,3
2022-01-27,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,58.33,423135.0,57.0,4
2022-02-03,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,58.33,547392.0,54.0,5
2022-02-10,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,58.33,859729.0,72.0,6
2022-02-17,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,58.33,408106.0,87.0,7
2022-02-24,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,47.22,260399.0,75.0,8
2022-03-03,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,34.26,300884.0,55.0,9
2022-03-10,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,34.26,484353.0,96.0,10
2022-03-17,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,34.26,377361.0,86.0,11
2022-03-24,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,23.15,265656.0,96.0,12
2022-03-31,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,23.15,180293.0,120.0,13
2022-04-07,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,23.15,90895.0,92.0,14
2022-04-14,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,23.15,43721.0,74.0,15
2022-04-21,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,23.15,19997.0,50.0,16
2022-04-28,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,11648.0,36.0,17
2022-05-05,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,10668.0,28.0,18
2022-05-12,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,9516.0,20.0,19
2022-05-19,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,7953.0,14.0,20
2022-05-26,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,6775.0,11.0,21
2022-06-02,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,8422.0,10.0,22
2022-06-09,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,11606.0,6.0,23
2022-06-16,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,20419.0,11.0,24
2022-06-23,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,30512.0,11.0,25
2022-06-30,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,37471.0,26.0,26
2022-07-07,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,40797.0,24.0,27
2022-07-14,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,43171.0,18.0,28
2022-07-21,NL,Q55,Netherlands,17282163,52.316667,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,31690.0,33.0,29
2022-07-28,NL,Q55,Netherlands,17282163,52.316667,5.55,,,,,,,,,,,25411.0,36.0,30
2022-08-04,NL,Q55,Netherlands,17282163,52.316667,5.55,,,,,,,,,,,18457.0,21.0,31
2022-08-11,NL,Q55,Netherlands,17282163,52.316667,5.55,,,,,,,,,,,12803.0,32.0,32
2022-08-18,NL,Q55,Netherlands,17282163,52.316667,5.55,,,,,,,,,,,10397.0,34.0,33
2022-08-25,NL,Q55,Netherlands,17282163,52.316667,5.55,,,,,,,,,,,8045.0,19.0,34
2022-09-01,NL,Q55,Netherlands,17282163,52.316667,5.55,,,,,,,,,,,7680.0,11.0,35
2022-09-08,NL,Q55,Netherlands,17282163,52.316667,5.55,,,,,,,,,,,8301.0,8.0,36
2022-09-15,NL,Q55,Netherlands,17282163,52.316667,5.55,,,,,,,,,,,4302.0,7.0,37
2022-09-22,NL,Q55,Netherlands,17282163,52.316667,5.55,,,,,,,,,,,0.0,0.0,38
