date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2022-04-07,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,648.0,0.0,14
2022-04-14,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,570.0,0.0,15
2022-04-21,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,288.0,0.0,16
2022-04-28,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,192.0,0.0,17
2022-05-05,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,120.0,0.0,18
2022-05-12,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,77.0,0.0,19
2022-05-19,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,102.0,0.0,20
2022-05-26,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,91.0,0.0,21
2022-06-02,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,84.0,1.0,22
2022-06-09,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,142.0,0.0,23
2022-06-16,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,405.0,1.0,24
2022-06-23,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,1202.0,5.0,25
2022-06-30,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,1134.0,1.0,26
2022-07-07,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,771.0,1.0,27
2022-07-14,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,417.0,0.0,28
2022-07-21,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,394.0,0.0,29
2022-07-28,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,183.0,0.0,30
2022-08-04,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,106.0,0.0,31
2022-08-11,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,98.0,0.0,32
2022-08-18,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,99.0,0.0,33
2022-08-25,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,68.0,1.0,34
2022-09-01,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,68.0,0.0,35
2022-09-08,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,42.0,0.0,36
2022-09-15,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,37
2022-09-22,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,38
