date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-03-19,IL,Q801,Israel,8655541,31.0,35.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,77.78,664.0,1.0,12
2020-03-26,IL,Q801,Israel,8655541,31.0,35.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48,2601.0,11.0,13
2020-04-02,IL,Q801,Israel,8655541,31.0,35.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,85.19,4307.0,31.0,14
2020-04-09,IL,Q801,Israel,8655541,31.0,35.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,2.0,94.44,2871.0,54.0,15
2020-04-16,IL,Q801,Israel,8655541,31.0,35.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,2.0,94.44,2621.0,58.0,16
2020-04-23,IL,Q801,Israel,8655541,31.0,35.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,2.0,91.67,1888.0,45.0,17
2020-04-30,IL,Q801,Israel,8655541,31.0,35.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.96,870.0,30.0,18
2020-05-07,IL,Q801,Israel,8655541,31.0,35.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,84.26,330.0,19.0,19
2020-05-14,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,77.78,184.0,21.0,20
2020-05-21,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,77.78,121.0,13.0,21
2020-05-28,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,75.0,320.0,6.0,22
2020-06-04,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,75.0,703.0,7.0,23
2020-06-11,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,75.0,1189.0,8.0,24
2020-06-18,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,75.0,1665.0,5.0,25
2020-06-25,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,75.0,2595.0,14.0,26
2020-07-02,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,75.0,5388.0,13.0,27
2020-07-09,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,75.93,8407.0,34.0,28
2020-07-16,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,75.93,11132.0,50.0,29
2020-07-23,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,68.52,12200.0,69.0,30
2020-07-30,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,54.63,11420.0,76.0,31
2020-08-06,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,52.78,9974.0,83.0,32
2020-08-13,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,43.52,9839.0,91.0,33
2020-08-20,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,43.52,9732.0,87.0,34
2020-08-27,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,37.96,11455.0,93.0,35
2020-09-03,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,37.96,14913.0,98.0,36
2020-09-10,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,37.96,22667.0,113.0,37
2020-09-17,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,37.96,31499.0,132.0,38
2020-09-24,IL,Q801,Israel,8655541,31.0,35.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,81.48,41057.0,191.0,39
2020-10-01,IL,Q801,Israel,8655541,31.0,35.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,85.19,39277.0,230.0,40
2020-10-08,IL,Q801,Israel,8655541,31.0,35.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,85.19,26799.0,260.0,41
2020-10-15,IL,Q801,Israel,8655541,31.0,35.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,85.19,13264.0,248.0,42
2020-10-22,IL,Q801,Israel,8655541,31.0,35.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,85.19,7089.0,196.0,43
2020-10-29,IL,Q801,Israel,8655541,31.0,35.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,85.19,4671.0,157.0,44
2020-11-05,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,65.74,4546.0,130.0,45
2020-11-12,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,65.74,4507.0,57.0,46
2020-11-19,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,65.74,4959.0,67.0,47
2020-11-26,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,65.74,6205.0,61.0,48
2020-12-03,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,65.74,8614.0,59.0,49
2020-12-10,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,65.74,11700.0,74.0,50
2020-12-17,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,71.3,16737.0,99.0,51
2020-12-24,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,74.07,25313.0,128.0,52
2020-12-31,IL,Q801,Israel,8655541,31.0,35.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,82.41,35088.0,187.0,53
2021-01-07,IL,Q801,Israel,8655541,31.0,35.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,85.19,49798.0,251.0,1
2021-01-14,IL,Q801,Israel,8655541,31.0,35.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,85.19,58338.0,314.0,2
2021-01-21,IL,Q801,Israel,8655541,31.0,35.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,85.19,52512.0,361.0,3
2021-01-28,IL,Q801,Israel,8655541,31.0,35.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,85.19,45636.0,395.0,4
2021-02-04,IL,Q801,Israel,8655541,31.0,35.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,46142.0,335.0,5
2021-02-11,IL,Q801,Israel,8655541,31.0,35.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,36723.0,270.0,6
2021-02-18,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,62.96,26461.0,208.0,7
2021-02-25,IL,Q801,Israel,8655541,31.0,35.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,78.7,25637.0,173.0,8
2021-03-04,IL,Q801,Israel,8655541,31.0,35.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,78.7,25755.0,142.0,9
2021-03-11,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,62.96,18944.0,119.0,10
2021-03-18,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,60.19,9808.0,110.0,11
2021-03-25,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,60.19,4649.0,79.0,12
2021-04-01,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,60.19,2481.0,80.0,13
2021-04-08,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,60.19,1722.0,57.0,14
2021-04-15,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,60.19,1049.0,45.0,15
2021-04-22,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,60.19,1037.0,27.0,16
2021-04-29,IL,Q801,Israel,8655541,31.0,35.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,58.33,645.0,18.0,17
2021-05-06,IL,Q801,Israel,8655541,31.0,35.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,405.0,14.0,18
2021-05-13,IL,Q801,Israel,8655541,31.0,35.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,257.0,8.0,19
2021-05-20,IL,Q801,Israel,8655541,31.0,35.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,217.0,8.0,20
2021-05-27,IL,Q801,Israel,8655541,31.0,35.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,149.0,6.0,21
2021-06-03,IL,Q801,Israel,8655541,31.0,35.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,122.0,3.0,22
2021-06-10,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,93.0,4.0,23
2021-06-17,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,142.0,2.0,24
2021-06-24,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,24.07,1010.0,2.0,25
2021-07-01,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,1948.0,0.0,26
2021-07-08,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,3171.0,3.0,27
2021-07-15,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,5041.0,12.0,28
2021-07-22,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,35.19,8238.0,13.0,29
2021-07-29,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,35.19,13727.0,23.0,30
2021-08-05,IL,Q801,Israel,8655541,31.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,35.19,22684.0,69.0,31
2021-08-12,IL,Q801,Israel,8655541,31.0,35.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,36768.0,118.0,32
2021-08-19,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,49989.0,156.0,33
2021-08-26,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,59266.0,195.0,34
2021-09-02,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,68228.0,205.0,35
2021-09-09,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,49844.0,170.0,36
2021-09-16,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,56085.0,156.0,37
2021-09-23,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,46296.0,136.0,38
2021-09-30,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,25867.0,135.0,39
2021-10-07,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,16843.0,105.0,40
2021-10-14,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,11382.0,86.0,41
2021-10-21,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,7630.0,47.0,42
2021-10-28,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,4759.0,52.0,43
2021-11-04,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,3801.0,24.0,44
2021-11-11,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,3078.0,24.0,45
2021-11-18,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,3179.0,18.0,46
2021-11-25,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,3632.0,17.0,47
2021-12-02,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,3557.0,14.0,48
2021-12-09,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,4307.0,17.0,49
2021-12-16,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,4730.0,12.0,50
2021-12-23,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,8666.0,8.0,51
2021-12-30,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,23468.0,9.0,52
2022-01-06,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,94198.0,21.0,1
2022-01-13,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,286756.0,60.0,2
2022-01-20,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,471828.0,171.0,3
2022-01-27,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,492865.0,322.0,4
2022-02-03,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,398515.0,428.0,5
2022-02-10,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,256678.0,443.0,6
2022-02-17,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,143248.0,293.0,7
2022-02-24,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,82224.0,197.0,8
2022-03-03,IL,Q801,Israel,8655541,31.0,35.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,54378.0,139.0,9
2022-03-10,IL,Q801,Israel,8655541,31.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.3,44458.0,78.0,10
2022-03-17,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,43971.0,59.0,11
2022-03-24,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,86906.0,46.0,12
2022-03-31,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,88671.0,63.0,13
2022-04-07,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,59988.0,60.0,14
2022-04-14,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,36832.0,58.0,15
2022-04-21,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,25621.0,42.0,16
2022-04-28,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,22154.0,37.0,17
2022-05-05,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,14220.0,32.0,18
2022-05-12,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,15636.0,20.0,19
2022-05-19,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,15033.0,22.0,20
2022-05-26,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,13188.0,13.0,21
2022-06-02,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,16210.0,15.0,22
2022-06-09,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,27686.0,12.0,23
2022-06-16,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,45813.0,16.0,24
2022-06-23,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,66463.0,40.0,25
2022-06-30,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,73677.0,88.0,26
2022-07-07,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,74827.0,90.0,27
2022-07-14,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,61541.0,109.0,28
2022-07-21,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,45007.0,96.0,29
2022-07-28,IL,Q801,Israel,8655541,31.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,31485.0,87.0,30
2022-08-04,IL,Q801,Israel,8655541,31.0,35.0,,,,,,,,,,,21887.0,70.0,31
2022-08-11,IL,Q801,Israel,8655541,31.0,35.0,,,,,,,,,,,13627.0,58.0,32
2022-08-18,IL,Q801,Israel,8655541,31.0,35.0,,,,,,,,,,,9549.0,42.0,33
2022-08-25,IL,Q801,Israel,8655541,31.0,35.0,,,,,,,,,,,6868.0,40.0,34
2022-09-01,IL,Q801,Israel,8655541,31.0,35.0,,,,,,,,,,,6064.0,29.0,35
2022-09-08,IL,Q801,Israel,8655541,31.0,35.0,,,,,,,,,,,6004.0,8.0,36
2022-09-15,IL,Q801,Israel,8655541,31.0,35.0,,,,,,,,,,,5336.0,2.0,37
2022-09-22,IL,Q801,Israel,8655541,31.0,35.0,,,,,,,,,,,0.0,0.0,38
