date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,CN,Q148,China,1439323774,35.844722,103.451944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
2020-01-09,CN,Q148,China,1439323774,35.844722,103.451944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.78,3.0,0.0,2
2020-01-16,CN,Q148,China,1439323774,35.844722,103.451944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.33,45.0,2.0,3
2020-01-23,CN,Q148,China,1439323774,35.844722,103.451944,0.0,0.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,44.91,1248.0,40.0,4
2020-01-30,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,69.91,10524.0,217.0,5
2020-02-06,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,77.31,22777.0,546.0,6
2020-02-13,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,77.31,31978.0,858.0,7
2020-02-20,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,9817.0,781.0,8
2020-02-27,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,2996.0,394.0,9
2020-03-05,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,1424.0,235.0,10
2020-03-12,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,208.0,121.0,11
2020-03-19,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,292.0,80.0,12
2020-03-26,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,787.0,43.0,13
2020-04-02,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,737.0,34.0,14
2020-04-09,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,69.91,493.0,17.0,15
2020-04-16,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,534.0,8.0,16
2020-04-23,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,504.0,1290.0,17
2020-04-30,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,71.0,1.0,18
2020-05-07,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,36.0,0.0,19
2020-05-14,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,55.0,1.0,20
2020-05-21,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,44.0,1.0,21
2020-05-28,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,41.0,0.0,22
2020-06-04,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,61.0,0.0,23
2020-06-11,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,44.0,0.0,24
2020-06-18,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,252.0,0.0,25
2020-06-25,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,215.0,2.0,26
2020-07-02,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,145.0,1.0,27
2020-07-09,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,135.0,0.0,28
2020-07-16,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,432.0,5.0,29
2020-07-23,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,727.0,4.0,30
2020-07-30,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,1836.0,12.0,31
2020-08-06,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,1070.0,20.0,32
2020-08-13,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,627.0,19.0,33
2020-08-20,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,509.0,10.0,34
2020-08-27,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,236.0,6.0,35
2020-09-03,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,179.0,14.0,36
2020-09-10,CN,Q148,China,1439323774,35.844722,103.451944,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,46.76,145.0,6.0,37
2020-09-17,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,158.0,3.0,38
2020-09-24,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,165.0,2.0,39
2020-10-01,CN,Q148,China,1439323774,35.844722,103.451944,2.0,2.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,63.43,143.0,1.0,40
2020-10-08,CN,Q148,China,1439323774,35.844722,103.451944,2.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,2.0,54.17,151.0,0.0,41
2020-10-15,CN,Q148,China,1439323774,35.844722,103.451944,2.0,2.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,61.57,199.0,0.0,42
2020-10-22,CN,Q148,China,1439323774,35.844722,103.451944,1.0,2.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,61.57,192.0,0.0,43
2020-10-29,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,218.0,0.0,44
2020-11-05,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,68.98,256.0,1.0,45
2020-11-12,CN,Q148,China,1439323774,35.844722,103.451944,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,63.43,259.0,2.0,46
2020-11-19,CN,Q148,China,1439323774,35.844722,103.451944,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,63.43,177.0,0.0,47
2020-11-26,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,512.0,0.0,48
2020-12-03,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,774.0,2.0,49
2020-12-10,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,1054.0,6.0,50
2020-12-17,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,757.0,9.0,51
2020-12-24,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,699.0,10.0,52
2020-12-31,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,601.0,14.0,53
2021-01-07,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,543.0,7.0,1
2021-01-14,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,946.0,8.0,2
2021-01-21,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,1253.0,5.0,3
2021-01-28,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,1388.0,14.0,4
2021-02-04,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,595.0,11.0,5
2021-02-11,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,286.0,5.0,6
2021-02-18,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,185.0,8.0,7
2021-02-25,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,164.0,1.0,8
2021-03-04,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,61.57,217.0,2.0,9
2021-03-11,CN,Q148,China,1439323774,35.844722,103.451944,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.02,177.0,4.0,10
2021-03-18,CN,Q148,China,1439323774,35.844722,103.451944,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.02,278.0,0.0,11
2021-03-25,CN,Q148,China,1439323774,35.844722,103.451944,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,51.39,162.0,1.0,12
2021-04-01,CN,Q148,China,1439323774,35.844722,103.451944,3.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,51.39,150.0,1.0,13
2021-04-08,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,241.0,0.0,14
2021-04-15,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,182.0,5.0,15
2021-04-22,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,197.0,0.0,16
2021-04-29,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,180.0,1.0,17
2021-05-06,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,169.0,1.0,18
2021-05-13,CN,Q148,China,1439323774,35.844722,103.451944,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,63.43,171.0,0.0,19
2021-05-20,CN,Q148,China,1439323774,35.844722,103.451944,2.0,2.0,2.0,4.0,1.0,3.0,1.0,3.0,2.0,68.98,1428.0,2.0,20
2021-05-27,CN,Q148,China,1439323774,35.844722,103.451944,2.0,2.0,2.0,4.0,1.0,3.0,1.0,3.0,2.0,68.98,3686.0,32.0,21
2021-06-03,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,68.98,3442.0,103.0,22
2021-06-10,CN,Q148,China,1439323774,35.844722,103.451944,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,66.2,2903.0,188.0,23
2021-06-17,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,78.24,2567.0,232.0,24
2021-06-24,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,78.24,2412.0,230.0,25
2021-07-01,CN,Q148,China,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,74.54,1400.0,134.0,26
2021-07-08,CN,Q148,China,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,521.0,68.0,27
