date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-08-13,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,28.7,181.0,0.0,33
2020-08-20,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,28.7,223.0,3.0,34
2020-08-27,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,28.7,237.0,2.0,35
2020-09-03,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,28.7,209.0,0.0,36
2020-09-10,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,28.7,276.0,1.0,37
2020-09-17,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,28.7,399.0,1.0,38
2020-09-24,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,28.7,665.0,3.0,39
2020-10-01,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,31.48,794.0,6.0,40
2020-10-08,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,31.48,999.0,7.0,41
2020-10-15,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,48.61,1443.0,11.0,42
2020-10-22,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,48.61,2652.0,18.0,43
2020-10-29,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,54.17,5450.0,36.0,44
2020-11-05,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,56.94,7829.0,43.0,45
2020-11-12,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,57.41,10581.0,86.0,46
2020-11-19,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,57.41,11629.0,131.0,47
2020-11-26,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,57.41,13644.0,159.0,48
2020-12-03,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,57.41,14569.0,194.0,49
2020-12-10,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,1.0,57.41,18451.0,222.0,50
2020-12-17,LT,Q37,Lithuania,2794184,55.2,24.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,74.07,20731.0,282.0,51
2020-12-24,LT,Q37,Lithuania,2794184,55.2,24.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,76.85,19263.0,307.0,52
2020-12-31,LT,Q37,Lithuania,2794184,55.2,24.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,76.85,16709.0,317.0,53
2021-01-07,LT,Q37,Lithuania,2794184,55.2,24.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,74.07,13426.0,291.0,1
2021-01-14,LT,Q37,Lithuania,2794184,55.2,24.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,74.07,8694.0,246.0,2
2021-01-21,LT,Q37,Lithuania,2794184,55.2,24.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,74.07,6560.0,214.0,3
2021-01-28,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,70.37,5878.0,161.0,4
2021-02-04,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,70.37,4549.0,135.0,5
2021-02-11,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,70.37,3471.0,125.0,6
2021-02-18,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,66.67,3240.0,105.0,7
2021-02-25,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,66.67,3784.0,76.0,8
2021-03-04,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,66.67,3077.0,80.0,9
2021-03-11,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,66.67,3154.0,68.0,10
2021-03-18,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,66.67,3736.0,74.0,11
2021-03-25,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,63.89,4865.0,71.0,12
2021-04-01,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,66.67,5322.0,66.0,13
2021-04-08,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,66.67,6568.0,76.0,14
2021-04-15,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,2.0,1.0,2.0,2.0,61.11,7597.0,80.0,15
2021-04-22,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,55.56,7624.0,89.0,16
2021-04-29,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,42.59,8233.0,93.0,17
2021-05-06,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,41.67,8129.0,87.0,18
2021-05-13,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,41.67,7941.0,64.0,19
2021-05-20,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,41.67,5734.0,87.0,20
2021-05-27,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,66.67,3570.0,74.0,21
2021-06-03,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,44.44,2368.0,52.0,22
2021-06-10,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,44.44,1377.0,34.0,23
2021-06-17,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,44.44,702.0,27.0,24
2021-06-24,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,44.44,333.0,14.0,25
2021-07-01,LT,Q37,Lithuania,2794184,55.2,24.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,44.44,210.0,9.0,26
2021-07-08,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,303.0,8.0,27
2021-07-15,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,502.0,6.0,28
2021-07-22,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,1105.0,2.0,29
2021-07-29,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,2041.0,4.0,30
2021-08-05,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,2927.0,10.0,31
2021-08-12,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,3731.0,23.0,32
2021-08-19,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,4057.0,34.0,33
2021-08-26,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.41,4058.0,51.0,34
2021-09-02,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.41,4726.0,73.0,35
2021-09-09,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,25.0,5685.0,68.0,36
2021-09-16,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,7625.0,108.0,37
2021-09-23,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,9019.0,123.0,38
2021-09-30,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,11549.0,147.0,39
2021-10-07,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,14416.0,168.0,40
2021-10-14,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,16700.0,198.0,41
2021-10-21,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,19400.0,197.0,42
2021-10-28,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,20930.0,236.0,43
2021-11-04,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,19312.0,250.0,44
2021-11-11,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,17208.0,211.0,45
2021-11-18,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,12695.0,208.0,46
2021-11-25,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,12617.0,171.0,47
2021-12-02,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,12060.0,155.0,48
2021-12-09,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,11661.0,128.0,49
2021-12-16,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,11515.0,141.0,50
2021-12-23,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,10163.0,166.0,51
2021-12-30,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,11376.0,137.0,52
2022-01-06,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,53.7,19686.0,122.0,1
2022-01-13,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,53.7,27170.0,117.0,2
2022-01-20,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,53.7,43841.0,101.0,3
2022-01-27,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,53.7,69022.0,98.0,4
2022-02-03,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,53.7,88908.0,123.0,5
2022-02-10,LT,Q37,Lithuania,2794184,55.2,24.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,53.7,79426.0,118.0,6
2022-02-17,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.37,56595.0,147.0,7
2022-02-24,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.37,47901.0,148.0,8
2022-03-03,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,37459.0,133.0,9
2022-03-10,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,36246.0,109.0,10
2022-03-17,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,35758.0,94.0,11
2022-03-24,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,28050.0,103.0,12
2022-03-31,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,19517.0,80.0,13
2022-04-07,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,13091.0,60.0,14
2022-04-14,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,9557.0,51.0,15
2022-04-21,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,6438.0,40.0,16
2022-04-28,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,4700.0,41.0,17
2022-05-05,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,1537.0,23.0,18
2022-05-12,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,1183.0,11.0,19
2022-05-19,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1039.0,4.0,20
2022-05-26,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,917.0,7.0,21
2022-06-02,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,872.0,6.0,22
2022-06-09,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1097.0,4.0,23
2022-06-16,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1295.0,5.0,24
2022-06-23,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1538.0,7.0,25
2022-06-30,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,2631.0,8.0,26
2022-07-07,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,2896.0,6.0,27
2022-07-14,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,4566.0,8.0,28
2022-07-21,LT,Q37,Lithuania,2794184,55.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,6283.0,11.0,29
2022-07-28,LT,Q37,Lithuania,2794184,55.2,24.0,,,,,,,,,,,7620.0,10.0,30
2022-08-04,LT,Q37,Lithuania,2794184,55.2,24.0,,,,,,,,,,,8503.0,12.0,31
2022-08-11,LT,Q37,Lithuania,2794184,55.2,24.0,,,,,,,,,,,8555.0,12.0,32
2022-08-18,LT,Q37,Lithuania,2794184,55.2,24.0,,,,,,,,,,,8298.0,24.0,33
2022-08-25,LT,Q37,Lithuania,2794184,55.2,24.0,,,,,,,,,,,6767.0,23.0,34
2022-09-01,LT,Q37,Lithuania,2794184,55.2,24.0,,,,,,,,,,,5235.0,14.0,35
2022-09-08,LT,Q37,Lithuania,2794184,55.2,24.0,,,,,,,,,,,5719.0,2.0,36
2022-09-15,LT,Q37,Lithuania,2794184,55.2,24.0,,,,,,,,,,,5823.0,5.0,37
2022-09-22,LT,Q37,Lithuania,2794184,55.2,24.0,,,,,,,,,,,0.0,0.0,38
