date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-08-27,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,72.22,6217.0,64.0,35
2020-09-03,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,61.11,7166.0,63.0,36
2020-09-10,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,61.11,8091.0,107.0,37
2020-09-17,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,3.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,62.96,8269.0,99.0,38
2020-09-24,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,3.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,62.96,8641.0,129.0,39
2020-10-01,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,3.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,62.96,7369.0,122.0,40
2020-10-08,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,3.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,62.96,8000.0,123.0,41
2020-10-15,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,58.33,8324.0,119.0,42
2020-10-22,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,58.33,7464.0,92.0,43
2020-10-29,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,58.33,6954.0,106.0,44
2020-11-05,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,58.33,6797.0,87.0,45
2020-11-12,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,6572.0,83.0,46
2020-11-19,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,7292.0,72.0,47
2020-11-26,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,7511.0,80.0,48
2020-12-03,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,6763.0,78.0,49
2020-12-10,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,7310.0,125.0,50
2020-12-17,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,6573.0,98.0,51
2020-12-24,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,6602.0,106.0,52
2020-12-31,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,6331.0,99.0,53
2021-01-07,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,7086.0,101.0,1
2021-01-14,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,6835.0,115.0,2
2021-01-21,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,5235.0,105.0,3
2021-01-28,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,4160.0,93.0,4
2021-02-04,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,3355.0,63.0,5
2021-02-11,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,2764.0,48.0,6
2021-02-18,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,2485.0,46.0,7
2021-02-25,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,2673.0,40.0,8
2021-03-04,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,2379.0,33.0,9
2021-03-11,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,2424.0,30.0,10
2021-03-18,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,2716.0,35.0,11
2021-03-25,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,3175.0,29.0,12
2021-04-01,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,62.04,3276.0,47.0,13
2021-04-08,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,62.04,3746.0,41.0,14
2021-04-15,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,62.04,5903.0,54.0,15
2021-04-22,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,62.04,7741.0,60.0,16
2021-04-29,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,62.04,13108.0,92.0,17
2021-05-06,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,62.04,14712.0,124.0,18
2021-05-13,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,16832.0,173.0,19
2021-05-20,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,16706.0,222.0,20
2021-05-27,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,66.67,15290.0,193.0,21
2021-06-03,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,66.67,13857.0,195.0,22
2021-06-10,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,66.67,12269.0,174.0,23
2021-06-17,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,10978.0,161.0,24
2021-06-24,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,10240.0,122.0,25
2021-07-01,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,10274.0,93.0,26
2021-07-08,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,9398.0,86.0,27
2021-07-15,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,55.56,9360.0,97.0,28
2021-07-22,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,9171.0,76.0,29
2021-07-29,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,7737.0,80.0,30
2021-08-05,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,9539.0,95.0,31
2021-08-12,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,11729.0,91.0,32
2021-08-19,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,12113.0,97.0,33
2021-08-26,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,14410.0,121.0,34
2021-09-02,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,16568.0,123.0,35
2021-09-09,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,17394.0,181.0,36
2021-09-16,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,15403.0,198.0,37
2021-09-23,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,16270.0,249.0,38
2021-09-30,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,13553.0,218.0,39
2021-10-07,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,10468.0,198.0,40
2021-10-14,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,7481.0,187.0,41
2021-10-21,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,5218.0,156.0,42
2021-10-28,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,3898.0,94.0,43
2021-11-04,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,2579.0,103.0,44
2021-11-11,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,2095.0,66.0,45
2021-11-18,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,1423.0,58.0,46
2021-11-25,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,49.07,1082.0,36.0,47
2021-12-02,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,49.07,834.0,25.0,48
2021-12-09,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,49.07,643.0,19.0,49
2021-12-16,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,45.37,522.0,8.0,50
2021-12-23,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,45.37,832.0,9.0,51
2021-12-30,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,45.37,2221.0,12.0,52
2022-01-06,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,9913.0,13.0,1
2022-01-13,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,24425.0,31.0,2
2022-01-20,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,57.41,31508.0,40.0,3
2022-01-27,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,57.41,37851.0,80.0,4
2022-02-03,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,50.0,40571.0,100.0,5
2022-02-10,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,50.0,35856.0,131.0,6
2022-02-17,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,50.0,27718.0,122.0,7
2022-02-24,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,50.0,20503.0,110.0,8
2022-03-03,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,44.44,12986.0,89.0,9
2022-03-10,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,44.44,9001.0,76.0,10
2022-03-17,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,44.44,6629.0,66.0,11
2022-03-24,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,44.44,5467.0,48.0,12
2022-03-31,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,47.22,4628.0,37.0,13
2022-04-07,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,4233.0,40.0,14
2022-04-14,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,3150.0,23.0,15
2022-04-21,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1864.0,20.0,16
2022-04-28,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,4290.0,22.0,17
2022-05-05,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,5216.0,16.0,18
2022-05-12,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,8874.0,23.0,19
2022-05-19,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,11369.0,28.0,20
2022-05-26,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,13505.0,23.0,21
2022-06-02,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,13896.0,30.0,22
2022-06-09,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,14938.0,8.0,23
2022-06-16,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,16554.0,0.0,24
2022-06-23,CR,Q800,Costa Rica,5094114,10.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,17324.0,26.0,25
2022-06-30,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,18010.0,38.0,26
2022-07-07,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,20357.0,27.0,27
2022-07-14,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,17220.0,29.0,28
2022-07-21,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,19038.0,37.0,29
2022-07-28,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,0.0,0.0,30
2022-08-04,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,29320.0,84.0,31
2022-08-11,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,11467.0,26.0,32
2022-08-18,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,10663.0,28.0,33
2022-08-25,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,8891.0,28.0,34
2022-09-01,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,8913.0,31.0,35
2022-09-08,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,8163.0,26.0,36
2022-09-15,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,0.0,0.0,37
2022-09-22,CR,Q800,Costa Rica,5094114,10.0,-84.0,,,,,,,,,,,0.0,0.0,38
