date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-08-05,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,952.0,9.0,31
2021-08-12,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,3320.0,30.0,32
2021-08-19,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,6170.0,100.0,33
2021-08-26,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,6948.0,186.0,34
2021-09-02,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,5190.0,197.0,35
2021-09-09,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,3567.0,210.0,36
2021-09-16,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,3560.0,201.0,37
2021-09-23,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,3149.0,170.0,38
2021-09-30,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2665.0,135.0,39
2021-10-07,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2410.0,119.0,40
2021-10-14,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2145.0,97.0,41
2021-10-21,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2682.0,88.0,42
2021-10-28,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2651.0,85.0,43
2021-11-04,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,3314.0,98.0,44
2021-11-11,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,3445.0,97.0,45
2021-11-18,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2914.0,98.0,46
2021-11-25,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2829.0,110.0,47
2021-12-02,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2457.0,122.0,48
2021-12-09,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2055.0,87.0,49
2021-12-16,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2071.0,78.0,50
2021-12-23,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,1873.0,86.0,51
2021-12-30,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2374.0,80.0,52
2022-01-06,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,6387.0,66.0,1
2022-01-13,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,10215.0,69.0,2
2022-01-20,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,11296.0,89.0,3
2022-01-27,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,12151.0,163.0,4
2022-02-03,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,10548.0,211.0,5
2022-02-10,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,9194.0,170.0,6
2022-02-17,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,6985.0,156.0,7
2022-02-24,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,4411.0,108.0,8
2022-03-03,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2820.0,87.0,9
2022-03-10,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,1969.0,46.0,10
2022-03-17,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,1848.0,34.0,11
2022-03-24,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,1783.0,31.0,12
2022-03-31,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,1531.0,26.0,13
2022-04-07,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,1323.0,16.0,14
2022-04-14,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,861.0,17.0,15
2022-04-21,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,677.0,9.0,16
2022-04-28,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,517.0,10.0,17
2022-05-05,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,582.0,9.0,18
2022-05-12,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,544.0,5.0,19
2022-05-19,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,517.0,5.0,20
2022-05-26,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,501.0,7.0,21
2022-06-02,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,456.0,4.0,22
2022-06-09,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,379.0,9.0,23
2022-06-16,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,342.0,1.0,24
2022-06-23,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,482.0,2.0,25
2022-06-30,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,852.0,9.0,26
2022-07-07,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,1487.0,10.0,27
2022-07-14,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2440.0,9.0,28
2022-07-21,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,4026.0,11.0,29
2022-07-28,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,4845.0,15.0,30
2022-08-04,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,3746.0,17.0,31
2022-08-11,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,3786.0,28.0,32
2022-08-18,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,2964.0,29.0,33
2022-08-25,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,1984.0,28.0,34
2022-09-01,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,1205.0,18.0,35
2022-09-08,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,710.0,13.0,36
2022-09-15,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,485.0,3.0,37
2022-09-22,MK,Q39702,Macedonia,2077132,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,38
