date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-01-09,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2020-01-16,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-01-23,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,4
2020-01-30,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,5
2020-02-06,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,0.0,0.0,6
2020-02-13,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,0.0,0.0,7
2020-02-20,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,0.0,0.0,8
2020-02-27,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,0.0,0.0,9
2020-03-05,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,0.0,0.0,10
2020-03-12,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,0.0,0.0,11
2020-03-19,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,19.44,0.0,0.0,12
2020-03-26,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,19.44,0.0,0.0,13
2020-04-02,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,19.44,0.0,0.0,14
2020-04-09,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,19.44,0.0,0.0,15
2020-04-16,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,22.22,0.0,0.0,16
2020-04-23,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,41.67,0.0,0.0,17
2020-04-30,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,49.07,32.0,0.0,18
2020-05-07,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,49.07,490.0,18.0,19
2020-05-14,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,2.0,2.0,3.0,0.0,2.0,0.0,4.0,1.0,54.63,596.0,18.0,20
2020-05-21,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,1.0,52.78,1433.0,8.0,21
2020-05-28,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,1.0,55.56,1135.0,3.0,22
2020-06-04,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,2.0,2.0,4.0,2.0,1.0,1.0,4.0,1.0,69.44,684.0,1.0,23
2020-06-11,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,2.0,2.0,4.0,2.0,1.0,1.0,4.0,1.0,69.44,532.0,1.0,24
2020-06-18,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,2.0,2.0,4.0,2.0,1.0,2.0,4.0,1.0,69.44,436.0,2.0,25
2020-06-25,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,2.0,4.0,2.0,0.0,2.0,4.0,1.0,61.11,409.0,1.0,26
2020-07-02,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,1.0,55.56,311.0,0.0,27
2020-07-09,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,1.0,52.78,398.0,3.0,28
2020-07-16,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,1.0,52.78,330.0,1.0,29
2020-07-23,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,2.0,2.0,2.0,0.0,1.0,3.0,1.0,47.22,318.0,2.0,30
2020-07-30,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,51.85,305.0,2.0,31
2020-08-06,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,51.85,297.0,2.0,32
2020-08-13,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,0.0,0.0,2.0,3.0,2.0,0.0,1.0,3.0,1.0,50.0,283.0,1.0,33
2020-08-20,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,2.0,0.0,1.0,3.0,1.0,53.7,252.0,3.0,34
2020-08-27,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,2.0,0.0,1.0,3.0,1.0,53.7,240.0,2.0,35
2020-09-03,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,1.0,45.37,243.0,1.0,36
2020-09-10,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,1.0,45.37,253.0,3.0,37
2020-09-17,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,282.0,1.0,38
2020-09-24,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,303.0,1.0,39
2020-10-01,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,290.0,3.0,40
2020-10-08,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,285.0,2.0,41
2020-10-15,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,277.0,1.0,42
2020-10-22,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,281.0,1.0,43
2020-10-29,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,282.0,1.0,44
2020-11-05,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,279.0,1.0,45
2020-11-12,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,278.0,2.0,46
2020-11-19,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,281.0,1.0,47
2020-11-26,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,267.0,0.0,48
2020-12-03,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,267.0,1.0,49
2020-12-10,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,449.0,0.0,50
2020-12-17,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,384.0,2.0,51
2020-12-24,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,336.0,1.0,52
2020-12-31,TJ,Q863,Tajikistan,9537642,38.583333,71.366667,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,153.0,1.0,53
